file,contrast,contrast,contrast,contrast,dissimilarity,dissimilarity,dissimilarity,dissimilarity,homogeneity,homogeneity,homogeneity,homogeneity,energy,energy,energy,energy,correlation,correlation,correlation,correlation
amusement_0487.jpg,30608.482558139534,73.51197411003236,41159.80232558139,146.13099870298308,141.86046511627904,2.01812297734628,191.87984496124034,3.2308690012970143,0.026652692806841953,0.7705863152875646,4.939462618686992e-05,0.6826537935176625,0.1465903053586516,0.1673574148633933,0.1742893577978071,0.15664398628946036,-0.47697811347345503,0.9968439239385045,-0.7668915466218861,0.9937276399548789,30852.054263565893,107.96699029126218,40565.71317829457,174.78858625162124,142.99806201550388,2.140453074433657,189.08914728682174,3.3579766536964946,0.025683740249919054,0.7708993686564319,6.823371162676656e-05,0.6915257690286031,0.1465710883813104,0.16934319888312652,0.17331693422721994,0.15884617975124596,-0.4814301449801816,0.9953696704654402,-0.7181468968824297,0.9925056730522567,30978.759689922474,75.72815533980582,39576.35658914728,149.47665369649806,144.06007751937986,2.067313915857604,183.9031007751938,3.318417639429309,0.021530569740148393,0.7757729666683811,0.0005836117187817589,0.7018767448742929,0.14735055740519665,0.16580068484170013,0.17454775580151477,0.15565012949059412,-0.4829469750406749,0.996739761063413,-0.6563118914698753,0.993566237261133
amusement_0488.jpg,18945.24452554745,128.71054235222425,18795.226277372265,281.921855921856,110.28832116788323,3.683120048750761,120.43430656934311,6.543345543345532,0.02054797710083129,0.5908859757085184,0.004581448067904979,0.4655759973484504,0.10069620190745542,0.11227072599649227,0.06719690744351078,0.10324141149300267,-0.3564659514396115,0.9902619425162392,-0.7329130753124268,0.9786962439854978,18599.965328467148,149.64351005484457,18503.28467153284,270.12942612942595,108.78467153284666,3.8263254113345484,119.38686131386864,6.412698412698402,0.018340784278753925,0.5825495440791489,0.0047507053217884405,0.46837160019627594,0.09977430709095285,0.11163052902602362,0.06866747343878382,0.10392506543335796,-0.3488396535681074,0.9885450799625943,-0.7144624133361754,0.9793475681770055,18163.868613138686,145.5295551492993,17955.014598540143,248.08363858363865,107.14781021897811,3.843997562461912,116.97445255474453,6.333943833943823,0.011248599976855468,0.5810686103911981,0.002231048510869464,0.4730697126113643,0.10292844348702461,0.11378532484621834,0.07029693534400806,0.1058158009205446,-0.34655916420089383,0.9886606481197007,-0.6867271662469039,0.9806947595017609
amusement_0489.jpg,16678.737240075614,457.4892676767674,21228.97920604915,965.5471220746355,95.19281663516068,8.582702020202028,121.20604914933834,14.123972169512975,0.018662936555808723,0.4188266791563585,0.01628012071510739,0.3201885102731584,0.0468221779829899,0.07404955880674456,0.06937901437997188,0.06723982392639526,-0.004986117641385012,0.9694867507192684,-0.6816799627998549,0.9356686080507866,15062.428166351609,447.9015151515149,21208.30056710775,855.7634408602149,88.73062381852553,8.118686868686874,121.93383742911152,13.239721695129667,0.0237594831122712,0.4102729763342504,0.01323846040887038,0.3184367920656425,0.044513844383049575,0.06954194257690571,0.06901752840653563,0.06566854079338963,0.06631711930676648,0.9689210351229189,-0.7061877613286781,0.9407007298224919,14396.741965973533,358.62436868686865,21526.538752362958,757.5313092979122,85.62854442344045,7.606691919191934,122.99621928166349,12.717900063251122,0.018860035144744002,0.40476110337248955,0.011224013015279099,0.31040280917374696,0.043354801289904384,0.06687152867103718,0.06865413912035867,0.06222121689470935,0.09897174999900733,0.9747268003242574,-0.7267785713060126,0.946691713028729
amusement_0490.jpg,12304.88235294117,425.09145299145314,3544.4296675191836,1298.9168808911727,90.60613810741688,11.382051282051265,53.16112531969314,20.416452442159382,0.007871410860307706,0.2964590547453768,0.004303041734954711,0.19034127352059788,0.04451891351797756,0.060954014802309144,0.06352809385357666,0.04794801999498817,-0.4162109836018005,0.9378667967061008,-0.6036689781229566,0.81006209514307,12763.939897698212,407.40769230769223,3577.020460358056,1263.1790916880896,92.2365728900256,10.932478632478615,53.41432225063939,19.74635818337617,0.00795245050018132,0.29732696849154966,0.01025739249761721,0.20399887593598312,0.045607556266309544,0.06271431223194576,0.06373368692776024,0.04973700723541205,-0.4196797252034183,0.9423652187535264,-0.6382746424772684,0.8210831294560091,13060.089514066496,390.58119658119654,3584.4296675191804,1237.2373607540706,93.72634271099746,10.741880341880325,53.42710997442457,19.660668380462717,0.008619118743596027,0.30196002072188405,0.014013099561554847,0.20503468104843614,0.04649529146470042,0.06466420622009479,0.06485279965783114,0.05116334271989096,-0.4276128917884078,0.9458025680842984,-0.6556844936472394,0.8279822327982579
amusement_0491.jpg,3937.83786231884,0.7689050211736239,7307.643115942029,1.5866666666666662,50.9375,0.40592861464004837,83.70471014492756,0.7175757575757578,0.01513955984184428,0.8307738103296982,0.00017955233547462172,0.7190235346000057,0.08816528521662192,0.20919834135841947,0.1396690961405535,0.19848831826715035,-0.0810980992273353,0.999777572231206,-0.5503616842161936,0.999541162357321,3869.1222826086955,0.6297640653357532,7461.842391304348,1.3333333333333335,50.57880434782607,0.35632183908045983,84.57789855072464,0.6303030303030303,0.021034118591946004,0.8484146471655816,0.00017597869049366748,0.7484936566348335,0.09347720761118794,0.2113634260025361,0.1484623278880281,0.20060697610337652,-0.02149990448552911,0.9998180401570125,-0.5567931845965435,0.999614890060024,3746.6032608695646,0.5916515426497275,7722.376811594202,1.2763636363636366,49.99456521739131,0.3484573502722323,86.01086956521739,0.6363636363636361,0.042971672597444895,0.8487636629410941,0.00017087817747370352,0.740059964201141,0.09669569670349648,0.21369160207870905,0.14162913250501497,0.20220819535808238,0.08636466347019035,0.9998295318956978,-0.5174413354187192,0.9996324027589271
amusement_0492.jpg,6860.162280701755,2.516483516483513,17369.478070175435,6.256240822320112,59.8640350877193,0.9340659340659323,113.32456140350874,1.680616740088104,0.029711153805258052,0.6608442674604806,0.00036039214553094056,0.49027051928645404,0.0527684623487542,0.06841486776383898,0.0727329997884956,0.0580633154765566,0.17667846631807316,0.9996430550116433,-0.984492712427609,0.9991177106766794,6880.18201754386,2.2043956043956014,17407.245614035084,5.931718061674005,59.975877192982466,0.8857142857142841,113.45175438596488,1.6453744493392062,0.026928210842416065,0.6685487741589174,0.0003650128996550447,0.49422262721137544,0.05347011114138858,0.07001992229483069,0.07469029107862454,0.05950308249443406,0.17563446273482056,0.999688520309516,-0.9849683989231571,0.9991661958010751,6839.5537280701765,2.063736263736261,17464.541666666668,5.515418502202638,60.16995614035087,0.8608058608058589,113.6688596491228,1.5712187958883987,0.026340597351740398,0.6734114994673438,0.0003744978730026644,0.5141777092860484,0.05674275891638423,0.0715889998896805,0.07790491082601582,0.06251610266492803,0.18335670847263164,0.9997080999575616,-0.9859937302933947,0.9992242018733769
amusement_0493.jpg,19417.37431693989,13.558394160583942,960.5956284153007,40.47897623400367,135.92805100182144,1.1642335766423364,28.675774134790526,2.0938452163315047,0.0010384757964027789,0.8012606652500622,0.01002230886268654,0.724031795981836,0.11807438157116099,0.17474050422874535,0.17338667597686352,0.16245670184326086,-0.9144107866030682,0.9984821930452566,-0.03422794310653715,0.9954668837034949,20220.12841530055,11.164841849148415,998.3843351548273,37.60390006093845,138.69307832422584,1.059002433090025,29.408014571949003,1.9939061547836685,0.0006472730382929357,0.8173558989400609,0.008859295397761527,0.7429177421636632,0.13186657776129881,0.18463450385134372,0.19585080282965744,0.1717588948137922,-0.9162433554364059,0.9987997956359531,-0.06823511597886618,0.9959560390807937,20548.153916211293,11.835766423357661,978.2167577413479,41.22242535039611,139.3233151183971,1.1082725060827254,29.335154826958107,2.095063985374772,0.0011684572227079156,0.8152133957849526,0.0053683528292039475,0.75094081424034,0.14125680124110232,0.19851875093442461,0.1861758961172884,0.18521580660850998,-0.9126103589323773,0.9987482672963266,-0.07065082097709068,0.9956385512403183
amusement_0494.jpg,13159.461240310082,0.6673139158576041,28922.68604651163,1.4753566796368336,86.74999999999999,0.256957928802589,168.0426356589147,0.5064850843060952,0.05181308248858359,0.902575092747902,3.875440913169833e-05,0.8203172439640583,0.10951755981438707,0.1495117611359914,0.12436365276848406,0.13941573848804442,0.5292298019738152,0.9999465106667408,-0.8162121391688368,0.9998819324156794,13165.37209302326,0.6394822006472481,28942.813953488378,1.4688715953307376,86.77906976744187,0.2511326860841424,168.10465116279065,0.5012970168612184,0.05180867807194661,0.9037931512932021,3.871401732644617e-05,0.8218428320906991,0.10898470813180225,0.1507145835148768,0.12321070794769248,0.14054840013082281,0.5298578207936409,0.9999487679304973,-0.8171277831142659,0.9998825008082025,13138.937015503876,0.605177993527507,29074.920542635668,1.3274967574578456,86.73352713178296,0.23624595469255658,168.45542635658916,0.46627756160830014,0.066007636036414,0.90929476941618,3.858701040057091e-05,0.8319417635308987,0.1122024405126367,0.1489503075254211,0.12232351812449224,0.1391621123839342,0.5561732318912164,0.9999515860166749,-0.8407528720952688,0.9998939840766132
amusement_0495.jpg,29775.347908745265,24.644444444444442,1377.4068441064635,55.37022900763359,170.03231939163504,2.4425396825396817,31.3574144486692,4.072519083969466,4.233063690388096e-05,0.5475851726918809,0.02804811661078794,0.38806412392205514,0.05453987942122073,0.08782354787068561,0.06585744515471015,0.07149063153733487,-0.9689036922629133,0.9981909758139872,-0.790315517753165,0.99593658685673,30012.680608365004,19.513650793650793,1410.5095057034214,48.399491094147585,170.12357414448675,2.2958730158730156,32.038022813688215,3.885496183206106,0.00016088053933481982,0.5472218232017192,0.0274078175180564,0.4001066272441234,0.05647699915404162,0.08764434877394012,0.06721547349682007,0.07186324573955243,-0.9643388522432567,0.9985795238526134,-0.7710449031530968,0.9964773500474768,30371.842205323203,19.069841269841273,1472.6007604562737,50.55852417302799,170.59885931558946,2.2114285714285713,32.806083650190146,3.7582697201017825,0.0005885292581863401,0.5740704594185567,0.03417544507037092,0.42377501403115114,0.05962129954588106,0.08712767670708832,0.06705396231387223,0.07208813518222934,-0.9595288654536503,0.9986292777377646,-0.7603970935645914,0.996366040647574
amusement_0496.jpg,13307.042600896864,167.72504990019962,16644.174887892375,317.2753623188404,104.34603886397612,2.7709580838323338,117.9058295964126,4.856571714142929,0.0019938207449716606,0.6021278279802478,0.0028688705761639906,0.47235492059734885,0.06487191143535949,0.09358915133333469,0.0752597660698003,0.08251024395587045,-0.3122916219971819,0.9831331378400308,0.214031717816906,0.9680990722180317,13366.280269058298,149.66716566866262,16526.51270553064,266.76411794102944,104.71076233183855,2.551397205588821,117.4005979073244,4.407296351824086,0.0010348196921278205,0.6071383962863447,0.0005590141617148256,0.4963973296187902,0.06657175169400108,0.09444461435221549,0.07808644476298342,0.0841110786863053,-0.3258744126261755,0.9848912286034318,0.21756308215591216,0.9730747103406713,13381.41704035874,116.54590818363275,16613.06427503737,237.06446776611696,104.51569506726457,2.3772455089820355,117.50373692077734,4.292853573213393,0.001530162341887129,0.6227386380605959,0.0007184214300706718,0.50063417138614,0.065360870281242,0.0991897485665345,0.08310427876781845,0.08874892483432027,-0.3260155445942098,0.9882377104272764,0.1957466423603699,0.9760782861705173
