Word,Method,Pos,Count
fear,upos,NOUN,13
fear,upos,VERB,8
fear,xpos,NN,11
fear,xpos,NNS,2
fear,xpos,VB,8
the,upos,DET,6
the,xpos,DT,6
mind,upos,NOUN,3
mind,xpos,NN,3
be,upos,AUX,9
be,xpos,VBZ,9
hate,upos,VERB,1
hate,upos,NOUN,2
hate,xpos,VBP,1
hate,xpos,NN,2
war,upos,NOUN,3
war,xpos,NN,3
and,upos,CCONJ,8
and,xpos,CC,8
terror,upos,NOUN,1
terror,xpos,NN,1
murder,upos,NOUN,1
murder,xpos,NN,1
disaster,upos,NOUN,1
disaster,xpos,NN,1
rape,upos,NOUN,1
rape,xpos,NN,1
drug,upos,NOUN,1
drug,xpos,NNS,1
violence,upos,NOUN,1
violence,xpos,NN,1
lose,upos,VERB,1
lose,xpos,VBN,1
in,upos,ADP,2
in,xpos,IN,2
we,upos,PRON,1
we,xpos,PRP$,1
failure,upos,NOUN,5
failure,xpos,NN,5
suffer,upos,VERB,1
suffer,xpos,VBG,1
intimidate,upos,NOUN,2
intimidate,xpos,NN,2
to,upos,PART,5
to,xpos,TO,5
obey,upos,VERB,2
obey,xpos,VB,2
control,upos,NOUN,1
control,xpos,NN,1
suffering,upos,NOUN,1
suffering,xpos,NN,1
hell,upos,NOUN,1
hell,xpos,NN,1
police,upos,NOUN,1
police,xpos,NNS,1
enforce,upos,VERB,1
enforce,xpos,VBP,1
obedient,upos,ADJ,1
obedient,xpos,JJ,1
behavior,upos,NOUN,1
behavior,xpos,NN,1
manufacture,upos,VERB,1
manufacture,xpos,VBN,1
weapon,upos,NOUN,1
weapon,xpos,NN,1
of,upos,ADP,7
of,xpos,IN,7
conformity,upos,NOUN,1
conformity,xpos,NN,1
pestilence,upos,NOUN,2
pestilence,xpos,NN,2
loss,upos,NOUN,2
loss,xpos,NN,2
you,upos,PRON,10
you,xpos,PRP$,6
you,xpos,PRP,4
enemy,upos,NOUN,4
enemy,xpos,NN,4
god,upos,NOUN,2
god,upos,PROPN,2
god,xpos,NN,2
god,xpos,NNP,2
savior,upos,NOUN,2
savior,xpos,NN,2
what,upos,PRON,4
what,xpos,WP,4
do,upos,AUX,4
do,xpos,VBP,4
it,upos,PRON,1
it,xpos,PRP,1
most,upos,ADV,1
most,xpos,RBS,1
strategic,upos,ADJ,1
strategic,xpos,JJ,1
tool,upos,NOUN,1
tool,xpos,NN,1
use,upos,VERB,1
use,xpos,VBN,1
manipulate,upos,VERB,2
manipulate,xpos,VB,2
intimidation,upos,NOUN,1
intimidation,xpos,NN,1
make,upos,VERB,1
make,xpos,VB,1
I,upos,PRON,1
I,xpos,PRP,1
weak,upos,ADJ,1
weak,xpos,JJ,1
order,upos,NOUN,1
order,xpos,NN,1
Strategy,upos,NOUN,1
Strategy,xpos,NN,1
paralyze,upos,ADJ,1
paralyze,xpos,JJ,1
righteous,upos,ADJ,1
righteous,xpos,JJ,1
greed,upos,NOUN,1
greed,xpos,NN,1
suffocate,upos,VERB,1
suffocate,xpos,VBZ,1
a,upos,DET,1
a,xpos,DT,1
powerful,upos,ADJ,1
powerful,xpos,JJ,1
campaign,upos,NOUN,1
campaign,xpos,NN,1
kill,upos,VERB,2
kill,xpos,VBG,2
restricting,upos,NOUN,2
restricting,xpos,NN,2
on,upos,ADP,2
on,xpos,IN,2
my,upos,PRON,2
my,xpos,PRP$,2
path,upos,NOUN,2
path,xpos,NN,2
