Word,Method,Pos,Count
well,upos,INTJ,3
well,xpos,UH,3
I,upos,PRON,20
I,xpos,PRP,20
live,upos,VERB,4
live,xpos,VBP,1
live,xpos,VB,3
with,upos,ADP,2
with,xpos,IN,2
snake,upos,NOUN,1
snake,xpos,NNS,1
and,upos,CCONJ,5
and,xpos,CC,5
lizard,upos,NOUN,1
lizard,xpos,NNS,1
other,upos,ADJ,1
other,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NNS,1
that,upos,PRON,6
that,upos,SCONJ,1
that,xpos,WDT,6
that,xpos,IN,1
go,upos,VERB,2
go,xpos,VBP,2
bump,upos,NOUN,1
bump,xpos,NN,1
in,upos,ADP,9
in,xpos,IN,9
the,upos,DET,31
the,xpos,DT,31
night,upos,NOUN,1
night,xpos,NN,1
cuz,upos,INTJ,1
cuz,upos,SCONJ,1
cuz,xpos,UH,1
cuz,xpos,IN,1
to,upos,ADP,1
to,upos,PART,5
to,xpos,IN,1
to,xpos,TO,5
every,upos,DET,3
every,xpos,DT,3
day,upos,NOUN,3
day,xpos,NN,3
be,upos,AUX,31
be,xpos,VBZ,25
be,xpos,VBP,6
Halloween,upos,PROPN,3
Halloween,xpos,NNP,3
have,upos,AUX,2
have,xpos,VBP,2
give,upos,VERB,1
give,xpos,VBN,1
up,upos,ADP,1
up,xpos,RP,1
hide,upos,VERB,2
hide,xpos,VBG,1
hide,xpos,VB,1
start,upos,VERB,2
start,xpos,VBN,2
fight,upos,VERB,3
fight,xpos,VB,3
any,upos,DET,2
any,xpos,DT,2
time,upos,NOUN,1
time,xpos,NN,1
place,upos,NOUN,1
place,xpos,NN,1
anywhere,upos,ADV,1
anywhere,xpos,RB,1
all,upos,DET,1
all,xpos,PDT,1
people,upos,NOUN,1
people,xpos,NNS,1
seem,upos,VERB,1
seem,xpos,VBP,1
stop,upos,VERB,2
stop,xpos,VB,2
stare,upos,VERB,1
stare,xpos,VB,1
they,upos,PRON,10
they,xpos,PRP,9
they,xpos,PRP$,1
say,upos,VERB,1
say,xpos,VBP,1
why,upos,ADV,12
why,xpos,WRB,12
you,upos,PRON,3
you,xpos,PRP,3
dress,upos,VERB,2
dress,xpos,VBN,1
dress,xpos,VBP,1
like,upos,SCONJ,1
like,upos,ADP,3
like,xpos,IN,4
it,upos,PRON,20
it,xpos,PRP,20
look,upos,VERB,2
look,xpos,VBP,2
so,upos,ADV,3
so,xpos,RB,3
absurd,upos,ADJ,2
absurd,xpos,JJ,2
obscene,upos,ADJ,1
obscene,xpos,JJ,1
oh,upos,INTJ,4
oh,xpos,UH,4
cant,upos,AUX,3
cant,xpos,MD,3
a,upos,DET,3
a,xpos,DT,3
life,upos,NOUN,3
life,xpos,NN,3
for,upos,ADP,3
for,xpos,IN,3
should,upos,AUX,3
should,xpos,MD,3
take,upos,VERB,3
take,xpos,VB,3
abuse,upos,NOUN,3
abuse,xpos,NN,3
serve,upos,VERB,3
serve,xpos,VBN,3
can,upos,AUX,3
can,xpos,MD,3
not,upos,PART,4
not,xpos,RB,4
see,upos,VERB,3
see,xpos,VB,3
just,upos,ADV,4
just,xpos,RB,4
same,upos,ADJ,16
same,xpos,JJ,16
whole,upos,ADJ,8
whole,xpos,JJ,8
wide,upos,ADJ,8
wide,xpos,JJ,8
world,upos,NOUN,3
world,xpos,NN,3
let,upos,VERB,1
let,xpos,VBD,1
teeny,upos,ADJ,1
teeny,xpos,JJ,1
mind,upos,NOUN,1
mind,xpos,NNS,1
think,upos,VERB,1
think,xpos,VB,1
deal,upos,VERB,1
deal,xpos,VBG,1
someone,upos,PRON,1
someone,xpos,NN,1
who,upos,PRON,1
who,xpos,WP,1
over,upos,ADP,1
over,xpos,IN,1
brink,upos,NOUN,1
brink,xpos,NN,1
this,upos,DET,1
this,xpos,DT,1
way,upos,NOUN,1
way,xpos,NN,1
keep,upos,VERB,1
keep,xpos,VB,1
at,upos,ADP,1
at,xpos,IN,1
bay,upos,PROPN,1
bay,xpos,NNP,1
one,upos,NOUN,1
one,xpos,NN,1
hurt,upos,VERB,1
hurt,upos,ADJ,1
hurt,xpos,VB,1
hurt,xpos,JJ,1
feeling,upos,NOUN,2
feeling,xpos,NNS,1
feeling,xpos,NN,1
best,upos,ADJ,1
best,xpos,JJS,1
denial,upos,NOUN,1
denial,xpos,NNS,1
reprisal,upos,NOUN,1
reprisal,xpos,NNS,1
World,upos,PROPN,2
World,xpos,NNP,2
