Word,Method,Pos,Count
all,upos,DET,3
all,xpos,PDT,3
you,upos,PRON,51
you,xpos,PRP,39
you,xpos,PRP$,12
slinger,upos,NOUN,1
slinger,xpos,NNS,1
and,upos,CCONJ,14
and,upos,PROPN,1
and,xpos,CC,14
and,xpos,NNP,1
fiend,upos,NOUN,1
fiend,xpos,NNS,1
hide,upos,VERB,1
hide,xpos,VB,1
behind,upos,ADP,1
behind,xpos,IN,1
rock,upos,NOUN,1
rock,xpos,NNS,1
put,upos,VERB,2
put,xpos,VB,2
down,upos,ADP,2
down,xpos,RP,2
guard,upos,NOUN,1
guard,xpos,NN,1
I,upos,PRON,12
I,xpos,PRP,12
be,upos,AUX,42
be,xpos,VBP,16
be,xpos,VBZ,5
be,xpos,VB,17
be,xpos,VBG,1
be,xpos,VBD,2
be,xpos,VBN,1
not,upos,PART,18
not,xpos,RB,18
here,upos,ADV,3
here,xpos,RB,3
to,upos,ADP,4
to,upos,PART,17
to,xpos,IN,4
to,xpos,TO,17
box,upos,NOUN,1
box,xpos,NN,1
this,upos,PRON,1
this,xpos,DT,1
no,upos,DET,8
no,upos,INTJ,1
no,xpos,DT,8
no,xpos,UH,1
showdown,upos,NOUN,1
showdown,xpos,NN,1
so,upos,ADV,3
so,xpos,RB,3
throw,upos,VERB,1
throw,xpos,VB,1
gun,upos,NOUN,1
gun,xpos,NNS,1
see,upos,VERB,1
see,xpos,VBP,1
it,upos,PRON,9
it,xpos,PRP,9
do,upos,AUX,12
do,xpos,VBZ,3
do,xpos,VB,9
matter,upos,VERB,1
matter,xpos,VB,1
where,upos,ADV,1
where,xpos,WRB,1
come,upos,VERB,3
come,xpos,VBP,1
come,xpos,VBD,1
come,xpos,VB,1
from,upos,ADP,3
from,xpos,IN,3
could,upos,AUX,4
could,xpos,MD,4
Park,upos,PROPN,1
Park,xpos,NNP,1
Ave,upos,PROPN,1
Ave,xpos,NNP,1
or,upos,CCONJ,4
or,xpos,CC,4
a,upos,DET,30
a,xpos,DT,30
park,upos,NOUN,1
park,xpos,NN,1
bench,upos,NOUN,1
bench,xpos,NN,1
politician,upos,NOUN,1
politician,xpos,NN,1
bitchy,upos,ADJ,1
bitchy,xpos,JJ,1
princess,upos,NOUN,1
princess,xpos,NN,1
but,upos,CCONJ,3
but,xpos,CC,3
if,upos,SCONJ,3
if,xpos,IN,3
lookin,upos,NOUN,1
lookin,upos,VERB,1
lookin,xpos,NN,1
lookin,xpos,VBG,1
for,upos,ADP,2
for,xpos,IN,2
fist,upos,NOUN,2
fist,xpos,NN,2
unite,upos,VERB,1
unite,xpos,VB,1
knucklehead,upos,NOUN,1
knucklehead,xpos,NNS,1
together,upos,ADV,1
together,xpos,RB,1
make,upos,VERB,1
make,xpos,VB,1
fight,upos,VERB,9
fight,xpos,VB,9
death,upos,NOUN,1
death,xpos,NN,1
grave,upos,NOUN,1
grave,xpos,NN,1
talkin,upos,VERB,1
talkin,xpos,VBG,1
bout,upos,NOUN,1
bout,xpos,NN,1
that,upos,DET,2
that,upos,PRON,2
that,upos,SCONJ,2
that,xpos,DT,3
that,xpos,WDT,1
that,xpos,IN,2
freedom,upos,NOUN,1
freedom,xpos,NN,1
like,upos,ADP,8
like,upos,VERB,1
like,xpos,IN,8
like,xpos,VBP,1
brave,upos,ADJ,8
brave,xpos,JJ,8
slave,upos,NOUN,7
slave,xpos,NN,7
one,upos,NOUN,7
one,upos,NUM,2
one,xpos,NN,7
one,xpos,CD,2
can,upos,AUX,7
can,xpos,MD,7
tell,upos,VERB,9
tell,xpos,VB,9
have,upos,AUX,10
have,upos,VERB,1
have,xpos,VBP,9
have,xpos,VBZ,1
have,xpos,VB,1
get,upos,VERB,12
get,xpos,VBN,8
get,xpos,VB,4
afraid,upos,ADJ,8
afraid,xpos,JJ,8
sickasick,upos,PROPN,1
sickasick,xpos,NNP,1
tired,upos,ADJ,2
tired,xpos,JJ,2
of,upos,SCONJ,1
of,upos,ADP,4
of,xpos,IN,5
sick,upos,ADJ,3
sick,xpos,JJ,3
the,upos,DET,7
the,xpos,DT,7
bullshit,upos,NOUN,1
bullshit,xpos,NN,1
lie,upos,NOUN,2
lie,xpos,NNS,1
lie,xpos,NN,1
better,upos,ADV,1
better,xpos,RBR,1
late,upos,ADJ,1
late,xpos,JJ,1
than,upos,ADP,1
than,xpos,IN,1
never,upos,ADV,2
never,xpos,RB,2
setaset,upos,VERB,1
setaset,xpos,VB,1
straight,upos,ADV,1
straight,xpos,RB,1
know,upos,VERB,2
know,xpos,VBP,2
dead,upos,ADJ,1
dead,xpos,JJ,1
give,upos,VERB,1
give,xpos,VB,1
yourself,upos,PRON,1
yourself,xpos,PRP,1
break,upos,NOUN,1
break,xpos,NN,1
through,upos,ADP,1
through,xpos,IN,1
head,upos,NOUN,1
head,xpos,NN,1
off,upos,ADP,1
off,xpos,IN,1
chest,upos,NOUN,1
chest,xpos,NN,1
out,upos,ADP,1
out,xpos,RP,1
arm,upos,NOUN,1
arm,xpos,NN,1
because,upos,SCONJ,1
because,xpos,IN,1
time,upos,NOUN,2
time,xpos,NN,2
start,upos,VERB,1
start,xpos,VB,1
fresh,upos,ADJ,1
fresh,xpos,JJ,1
want,upos,VERB,1
want,xpos,VBP,1
stop,upos,VERB,1
stop,xpos,VB,1
die,upos,VERB,1
die,xpos,VBG,1
life,upos,NOUN,2
life,xpos,NN,2
livin,upos,ADJ,1
livin,xpos,JJ,1
story,upos,NOUN,1
story,xpos,NN,1
also,upos,ADV,1
also,xpos,RB,1
listen,upos,VERB,1
listen,xpos,VB,1
preacher,upos,NOUN,1
preacher,xpos,NN,1
physician,upos,NOUN,1
physician,xpos,NN,1
just,upos,ADV,1
just,xpos,RB,1
try,upos,VERB,1
try,xpos,VBG,1
reach,upos,VERB,1
reach,xpos,VB,1
rebel,upos,NOUN,1
rebel,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
mission,upos,NOUN,1
mission,xpos,NN,1
say,upos,VERB,2
say,xpos,VBP,2
run,upos,VERB,4
run,xpos,VBG,3
run,xpos,VBD,1
across,upos,ADP,1
across,xpos,IN,1
planet,upos,NOUN,1
planet,xpos,NN,1
away,upos,ADV,1
away,xpos,RB,1
fire,upos,NOUN,1
fire,xpos,NN,1
in,upos,ADP,2
in,xpos,IN,2
brain,upos,NOUN,1
brain,xpos,NN,1
drive,upos,VERB,1
drive,xpos,VBG,1
insane,upos,ADJ,1
insane,xpos,JJ,1
look,upos,VERB,1
look,xpos,VBG,1
day,upos,NOUN,1
day,xpos,NN,1
take,upos,VERB,1
take,xpos,VB,1
number,upos,NOUN,1
number,xpos,NN,1
