Word,Method,Pos,Count
therell,upos,AUX,2
therell,upos,PRON,1
therell,xpos,MD,2
therell,xpos,PRP,1
never,upos,ADV,15
never,xpos,RB,15
be,upos,AUX,7
be,upos,VERB,5
be,xpos,VB,11
be,xpos,VBZ,1
a,upos,DET,12
a,xpos,DT,12
spring,upos,NOUN,1
spring,xpos,NN,1
so,upos,ADV,9
so,xpos,RB,9
perfect,upos,ADJ,1
perfect,xpos,JJ,1
again,upos,ADV,1
again,xpos,RB,1
well,upos,INTJ,3
well,xpos,UH,3
see,upos,VERB,3
see,xpos,VB,3
yellow,upos,NOUN,1
yellow,xpos,NN,1
rich,upos,ADJ,1
rich,xpos,JJ,1
the,upos,DET,3
the,xpos,DT,3
grass,upos,NOUN,1
grass,xpos,NN,1
will,upos,AUX,9
will,xpos,MD,9
quite,upos,ADV,2
quite,xpos,RB,2
as,upos,ADV,2
as,xpos,RB,2
green,upos,ADJ,1
green,xpos,JJ,1
and,upos,CCONJ,5
and,xpos,CC,5
there,upos,PRON,7
there,xpos,EX,7
kiss,upos,NOUN,10
kiss,xpos,NN,10
like,upos,ADP,6
like,xpos,IN,6
you,upos,PRON,5
you,xpos,PRP$,5
summer,upos,NOUN,1
summer,xpos,NN,1
complete,upos,ADJ,1
complete,xpos,JJ,1
palette,upos,NOUN,1
palette,xpos,NN,1
this,upos,PRON,1
this,xpos,DT,1
berry,upos,NOUN,1
berry,xpos,NNS,1
taste,upos,VERB,1
taste,xpos,VB,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
autumn,upos,NOUN,1
autumn,xpos,NN,1
vivid,upos,ADJ,1
vivid,xpos,JJ,1
warm,upos,ADJ,1
warm,xpos,JJ,1
rare,upos,ADJ,1
rare,xpos,JJ,1
gold,upos,ADJ,1
gold,xpos,JJ,1
crisp,upos,ADJ,1
crisp,xpos,JJ,1
it,upos,PRON,1
it,xpos,PRP,1
color,upos,VERB,1
color,xpos,VBN,1
in,upos,ADP,1
in,xpos,IN,1
aubergine,upos,NOUN,1
aubergine,xpos,NN,1
winter,upos,NOUN,1
winter,xpos,NN,1
true,upos,ADJ,1
true,xpos,JJ,1
when,upos,ADV,1
when,xpos,WRB,1
sky,upos,NOUN,1
sky,xpos,NN,1
paint,upos,VERB,1
paint,xpos,VBN,1
with,upos,ADP,1
with,xpos,IN,1
gift,upos,NOUN,1
gift,xpos,NNS,1
moon,upos,NOUN,1
moon,xpos,NN,1
full,upos,ADJ,1
full,xpos,JJ,1
blue,upos,ADJ,1
blue,xpos,JJ,1
