Word,Method,Pos,Count
there,upos,PRON,1
there,xpos,EX,1
be,upos,VERB,1
be,upos,AUX,16
be,xpos,VBZ,1
be,xpos,VBP,16
a,upos,DET,9
a,xpos,DT,9
man,upos,NOUN,1
man,xpos,NN,1
in,upos,ADP,9
in,xpos,IN,9
Stetson,upos,PROPN,1
Stetson,xpos,NNP,1
hat,upos,NOUN,1
hat,xpos,NN,1
howlin,upos,NOUN,1
howlin,xpos,NN,1
like,upos,ADP,1
like,upos,VERB,1
like,xpos,IN,1
like,xpos,VBP,1
alley,upos,NOUN,1
alley,xpos,NN,1
cat,upos,NOUN,1
cat,xpos,NN,1
outside,upos,ADP,1
outside,xpos,IN,1
my,upos,PRON,2
my,xpos,PRP$,2
window,upos,NOUN,1
window,xpos,NN,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
sayin,upos,INTJ,1
sayin,xpos,UH,1
baby,upos,NOUN,1
baby,xpos,NN,1
put,upos,VERB,1
put,xpos,VBD,1
on,upos,ADP,1
on,xpos,IN,1
something,upos,PRON,1
something,xpos,NN,1
hot,upos,ADJ,1
hot,xpos,JJ,1
meet,upos,VERB,1
meet,xpos,VB,1
I,upos,PRON,23
I,xpos,PRP,23
the,upos,DET,13
the,xpos,DT,13
parking,upos,NOUN,1
parking,xpos,NN,1
lot,upos,NOUN,1
lot,xpos,NN,1
about,upos,ADP,1
about,xpos,IN,1
quarter,upos,NOUN,1
quarter,xpos,NN,1
to,upos,ADP,2
to,upos,PART,2
to,xpos,IN,2
to,xpos,TO,2
nine,upos,NUM,1
nine,xpos,CD,1
get,upos,VERB,3
get,xpos,VBP,1
get,xpos,VB,1
get,xpos,VBG,1
feelin,upos,NOUN,1
feelin,xpos,NN,1
that,upos,PRON,2
that,upos,DET,14
that,upos,SCONJ,1
that,xpos,WDT,2
that,xpos,DT,14
that,xpos,IN,1
have,upos,AUX,1
have,xpos,VBZ,1
never,upos,ADV,1
never,xpos,RB,1
read,upos,VERB,1
read,xpos,VBN,1
Romeo,upos,PROPN,1
Romeo,xpos,NNP,1
and,upos,CCONJ,1
and,xpos,CC,1
Juliet,upos,PROPN,1
Juliet,xpos,NNP,1
gettin,upos,VERB,1
gettin,xpos,VBG,1
tired,upos,ADJ,2
tired,xpos,JJ,2
of,upos,ADP,16
of,xpos,IN,16
these,upos,DET,2
these,xpos,DT,2
one,upos,NUM,2
one,xpos,CD,2
night,upos,NOUN,2
night,xpos,NN,2
stand,upos,NOUN,2
stand,xpos,NNS,2
but,upos,CCONJ,6
but,xpos,CC,6
if,upos,SCONJ,5
if,xpos,IN,5
you,upos,PRON,7
you,xpos,PRP,6
you,xpos,PRP$,1
want,upos,VERB,1
want,xpos,VBP,1
make,upos,VERB,1
make,xpos,VB,1
real,upos,ADJ,2
real,xpos,JJ,2
romance,upos,NOUN,2
romance,xpos,NN,2
Im,upos,VERB,6
Im,xpos,VB,6
kind,upos,NOUN,15
kind,xpos,NN,15
girl,upos,NOUN,17
girl,xpos,NN,17
aint,upos,AUX,6
aint,xpos,VBP,6
woman,upos,NOUN,4
woman,xpos,NN,4
red,upos,ADJ,3
red,xpos,JJ,3
next,upos,ADJ,3
next,xpos,JJ,3
door,upos,NOUN,3
door,xpos,NN,3
somewhere,upos,ADV,3
somewhere,xpos,RB,3
middle,upos,NOUN,3
middle,xpos,NNS,3
what,upos,PRON,3
what,xpos,WP,3
lookin,upos,NOUN,4
lookin,xpos,NN,4
for,upos,ADP,5
for,xpos,IN,5
let,upos,VERB,1
let,xpos,VB,1
tell,upos,VERB,1
tell,xpos,VB,1
lovin,upos,NOUN,1
lovin,xpos,NN,1
just,upos,ADV,1
just,xpos,RB,1
as,upos,ADV,1
as,upos,ADP,1
as,xpos,RB,1
as,xpos,IN,1
much,upos,ADV,1
much,xpos,RB,1
any,upos,DET,1
any,xpos,DT,1
drawin,upos,VERB,1
drawin,xpos,VBG,1
line,upos,NOUN,1
line,xpos,NN,1
little,upos,ADJ,1
little,xpos,JJ,1
sensitivity,upos,NOUN,1
sensitivity,xpos,NN,1
always,upos,ADV,1
always,xpos,RB,1
seem,upos,VERB,1
seem,xpos,VBZ,1
every,upos,DET,1
every,xpos,DT,1
time,upos,NOUN,1
time,xpos,NN,1
sucker,upos,NOUN,1
sucker,xpos,NN,1
lovesick,upos,NOUN,1
lovesick,xpos,NN,1
fool,upos,NOUN,1
fool,xpos,NN,1
carry,upos,VERB,1
carry,xpos,VBZ,1
all,upos,DET,1
all,xpos,PDT,1
book,upos,NOUN,1
book,xpos,NNS,1
school,upos,NOUN,1
school,xpos,NN,1
oh,upos,INTJ,2
oh,xpos,UH,2
whoa,upos,INTJ,2
whoa,xpos,UH,2
