Word,Method,Pos,Count
you,upos,PRON,17
you,xpos,PRP,17
make,upos,VERB,18
make,xpos,VBP,14
make,xpos,VBG,1
make,xpos,VBZ,3
I,upos,PRON,25
I,xpos,PRP,25
come,upos,VERB,5
come,xpos,VB,5
complete,upos,ADJ,5
complete,xpos,JJ,5
completely,upos,ADV,4
completely,xpos,RB,4
miserable,upos,ADJ,4
miserable,xpos,JJ,4
stick,upos,VERB,1
stick,xpos,VBN,1
to,upos,ADP,1
to,upos,PART,1
to,xpos,IN,1
to,xpos,TO,1
a,upos,DET,1
a,xpos,DT,1
chair,upos,NOUN,1
chair,xpos,NN,1
watch,upos,VERB,1
watch,xpos,VBG,1
this,upos,DET,1
this,xpos,DT,1
story,upos,NOUN,1
story,xpos,NN,1
about,upos,ADP,1
about,xpos,IN,1
everything,upos,PRON,3
everything,xpos,NN,3
go,upos,VERB,1
go,xpos,VBZ,1
by,upos,ADP,1
by,xpos,IN,1
so,upos,ADV,4
so,xpos,RB,4
fast,upos,ADV,1
fast,xpos,RB,1
my,upos,PRON,3
my,xpos,PRP$,3
head,upos,NOUN,1
head,xpos,NN,1
spin,upos,NOUN,1
spin,xpos,NN,1
use,upos,VERB,1
use,xpos,VBD,1
up,upos,ADP,2
up,xpos,RP,2
all,upos,DET,2
all,xpos,DT,2
of,upos,ADP,2
of,upos,SCONJ,3
of,xpos,IN,5
friend,upos,NOUN,1
friend,xpos,NNS,1
but,upos,CCONJ,2
but,xpos,CC,2
who,upos,PRON,2
who,xpos,WP,2
need,upos,VERB,2
need,xpos,VBZ,2
they,upos,PRON,2
they,xpos,PRP,2
when,upos,ADV,2
when,xpos,WRB,2
mean,upos,VERB,2
mean,xpos,VBP,2
love,upos,VERB,3
love,xpos,VBP,3
the,upos,DET,6
the,xpos,DT,6
thing,upos,NOUN,3
thing,xpos,NNS,2
thing,xpos,NN,1
that,upos,PRON,3
that,xpos,WDT,3
we,upos,PRON,3
we,xpos,PRP,3
should,upos,AUX,4
should,xpos,MD,4
fear,upos,VERB,3
fear,xpos,VB,3
be,upos,AUX,7
be,xpos,VBP,4
be,xpos,VBG,3
not,upos,PART,3
not,xpos,RB,3
afraid,upos,ADJ,3
afraid,xpos,JJ,3
here,upos,ADV,3
here,xpos,RB,3
much,upos,ADV,3
much,xpos,RB,3
same,upos,ADJ,3
same,xpos,JJ,3
it,upos,PRON,3
it,xpos,PRP,3
helpless,upos,ADJ,3
helpless,xpos,JJ,3
alone,upos,ADV,3
alone,xpos,RB,3
nothing,upos,PRON,1
nothing,xpos,NN,1
share,upos,VERB,1
share,xpos,VB,1
why,upos,ADV,1
why,xpos,WRB,1
i,upos,PRON,1
i,xpos,PRP,1
care,upos,VERB,1
care,xpos,VB,1
if,upos,SCONJ,1
if,xpos,IN,1
near,upos,ADP,1
near,xpos,IN,1
give,upos,VERB,1
give,xpos,VB,1
plan,upos,NOUN,1
plan,xpos,NNS,1
