Word,Method,Pos,Count
just,upos,ADV,8
just,xpos,RB,8
you,upos,PRON,17
you,xpos,PRP,13
you,xpos,PRP$,4
and,upos,CCONJ,19
and,xpos,CC,19
I,upos,PRON,18
I,xpos,PRP,18
share,upos,VERB,2
share,xpos,VBG,2
we,upos,PRON,10
we,xpos,PRP$,4
we,xpos,PRP,6
love,upos,NOUN,4
love,upos,VERB,2
love,xpos,NN,4
love,xpos,VBP,2
together,upos,ADV,2
together,xpos,RB,2
know,upos,VERB,3
know,xpos,VBP,3
in,upos,ADP,5
in,xpos,IN,5
time,upos,NOUN,3
time,xpos,NN,3
well,upos,INTJ,4
well,upos,ADV,1
well,xpos,UH,4
well,xpos,RB,1
build,upos,VERB,2
build,xpos,VB,2
the,upos,DET,4
the,xpos,DT,4
dream,upos,NOUN,2
dream,xpos,NNS,2
treasure,upos,VERB,2
treasure,xpos,VBP,2
be,upos,AUX,8
be,xpos,VB,4
be,xpos,VBD,2
be,xpos,VBZ,2
all,upos,ADV,3
all,xpos,RB,3
right,upos,ADV,1
right,upos,ADJ,2
right,xpos,RB,1
right,xpos,JJ,2
remember,upos,VERB,2
remember,xpos,VBP,2
first,upos,ADJ,2
first,xpos,JJ,2
embrace,upos,NOUN,2
embrace,xpos,NN,2
that,upos,DET,2
that,upos,PRON,4
that,xpos,DT,2
that,xpos,WDT,4
smile,upos,NOUN,2
smile,xpos,NN,2
on,upos,ADP,2
on,xpos,IN,2
face,upos,NOUN,2
face,xpos,NN,2
promise,upos,NOUN,2
promise,xpos,NNS,2
make,upos,VERB,3
make,xpos,VBD,3
now,upos,ADV,2
now,xpos,RB,2
my,upos,PRON,4
my,xpos,PRP$,4
reward,upos,NOUN,2
reward,xpos,NN,2
even,upos,ADV,2
even,xpos,RB,2
more,upos,ADJ,2
more,xpos,JJR,2
than,upos,SCONJ,2
than,xpos,IN,2
ever,upos,ADV,2
ever,xpos,RB,2
do,upos,AUX,2
do,xpos,VBD,2
before,upos,ADV,2
before,xpos,RB,2
can,upos,AUX,1
can,xpos,MD,1
entrust,upos,VERB,1
entrust,xpos,VB,1
each,upos,DET,1
each,xpos,DT,1
other,upos,ADJ,1
other,xpos,JJ,1
with,upos,ADP,2
with,xpos,IN,2
life,upos,NOUN,2
life,xpos,NN,2
theyll,upos,AUX,1
theyll,xpos,MD,1
never,upos,ADV,1
never,xpos,RB,1
another,upos,DET,1
another,xpos,DT,1
it,upos,PRON,1
it,xpos,PRP,1
