Word,Method,Pos,Count
if,upos,SCONJ,5
if,xpos,IN,5
I,upos,PRON,13
I,xpos,PRP,13
know,upos,VERB,8
know,xpos,VBD,4
know,xpos,VB,1
know,xpos,VBP,3
that,upos,SCONJ,1
that,upos,PRON,1
that,xpos,IN,1
that,xpos,DT,1
you,upos,PRON,14
you,xpos,PRP,14
be,upos,AUX,8
be,xpos,VBD,2
be,xpos,VB,3
be,xpos,VBZ,3
so,upos,ADV,6
so,xpos,RB,6
sweet,upos,ADJ,7
sweet,xpos,JJ,7
baby,upos,NOUN,7
baby,xpos,NN,7
figure,upos,VERB,1
figure,xpos,VBD,1
out,upos,ADP,1
out,xpos,RP,1
a,upos,DET,10
a,xpos,DT,10
long,upos,ADJ,1
long,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
ago,upos,ADV,1
ago,xpos,RB,1
maybe,upos,ADV,2
maybe,xpos,RB,2
would,upos,AUX,4
would,xpos,MD,4
speak,upos,VERB,1
speak,xpos,VBN,1
to,upos,ADP,5
to,upos,PART,1
to,xpos,IN,5
to,xpos,TO,1
sooner,upos,ADV,1
sooner,xpos,RBR,1
instead,upos,ADV,2
instead,xpos,RB,2
move,upos,VERB,1
move,xpos,VBG,1
slow,upos,ADJ,2
slow,xpos,JJ,2
cause,upos,SCONJ,1
cause,xpos,IN,1
do,upos,AUX,1
do,xpos,VBD,1
not,upos,PART,1
not,xpos,RB,1
loving,upos,ADJ,3
loving,xpos,JJ,3
this,upos,DET,3
this,xpos,DT,3
woulda,upos,AUX,3
woulda,xpos,MD,3
run,upos,VERB,3
run,xpos,VB,3
with,upos,ADP,3
with,xpos,IN,3
no,upos,DET,3
no,xpos,DT,3
delay,upos,NOUN,3
delay,xpos,NN,3
yes,upos,INTJ,3
yes,xpos,UH,3
now,upos,ADV,3
now,xpos,RB,3
love,upos,VERB,3
love,upos,NOUN,1
love,xpos,VBG,3
love,xpos,NN,1
damn,upos,ADV,3
damn,xpos,RB,3
almost,upos,ADV,9
almost,xpos,RB,9
make,upos,VERB,8
make,xpos,VBD,8
terrible,upos,ADJ,16
terrible,xpos,JJ,16
mistake,upos,NOUN,11
mistake,xpos,NN,11
lucky,upos,ADJ,1
lucky,xpos,JJ,1
couldve,upos,AUX,1
couldve,xpos,VBP,1
easily,upos,ADV,1
easily,xpos,RB,1
fade,upos,VERB,1
fade,xpos,VBN,1
into,upos,ADP,1
into,xpos,IN,1
somebody,upos,PRON,1
somebody,xpos,NN,1
elses,upos,ADJ,1
elses,xpos,JJ,1
scene,upos,NOUN,1
scene,xpos,NN,1
wait,upos,VERB,1
wait,xpos,VBD,1
for,upos,SCONJ,1
for,xpos,IN,1
find,upos,VERB,1
find,xpos,VB,1
my,upos,PRON,1
my,xpos,PRP$,1
way,upos,NOUN,1
way,xpos,NN,1
