Word,Method,Pos,Count
dicen,upos,X,2
dicen,upos,NOUN,4
dicen,xpos,GW,2
dicen,xpos,NN,4
que,upos,X,2
que,upos,ADP,10
que,upos,NOUN,3
que,upos,INTJ,3
que,xpos,FW,2
que,xpos,IN,10
que,xpos,NN,3
que,xpos,UH,3
el,upos,X,4
el,xpos,FW,4
vació,upos,X,2
vació,xpos,FW,2
de,upos,X,2
de,xpos,FW,2
tu,upos,X,4
tu,xpos,FW,4
ausencia,upos,X,2
ausencia,xpos,FW,2
Se,upos,PROPN,2
Se,xpos,NNP,2
robo,upos,PROPN,2
robo,xpos,NNP,2
mi,upos,NOUN,4
mi,xpos,NN,4
conciencia,upos,NOUN,2
conciencia,xpos,NN,2
y,upos,ADP,2
y,xpos,IN,2
I,upos,PRON,8
I,xpos,PRP,8
ha,upos,ADP,2
ha,xpos,IN,2
vuelto,upos,NOUN,2
vuelto,xpos,NN,2
loco,upos,NOUN,14
loco,upos,PROPN,1
loco,xpos,NN,14
loco,xpos,NNP,1
Loco,upos,PROPN,2
Loco,xpos,NNP,2
oficialmente,upos,ADJ,2
oficialmente,xpos,JJ,2
animalmente,upos,ADJ,3
animalmente,xpos,JJ,3
por,upos,X,2
por,xpos,GW,2
abandono,upos,NOUN,2
abandono,xpos,NN,2
mas,upos,NOUN,4
mas,xpos,NN,4
no,upos,DET,6
no,upos,INTJ,3
no,xpos,DT,6
no,xpos,UH,3
quiero,upos,NOUN,4
quiero,xpos,NN,4
cordura,upos,NOUN,4
cordura,xpos,NN,4
sin,upos,NOUN,4
sin,xpos,NN,4
it,upos,NOUN,4
it,xpos,NN,4
yo,upos,PRON,4
yo,xpos,PRP$,4
prefiero,upos,NOUN,4
prefiero,xpos,NN,4
locura,upos,NOUN,4
locura,xpos,NN,4
feliz,upos,NOUN,4
feliz,xpos,NN,4
estoy,upos,NOUN,4
estoy,xpos,NN,4
hay,upos,NOUN,2
hay,xpos,NN,2
nadie,upos,NOUN,2
nadie,xpos,NN,2
conmigo,upos,NOUN,2
conmigo,xpos,NN,2
bailo,upos,PROPN,2
bailo,xpos,NNP,2
con,upos,X,2
con,xpos,FW,2
frio,upos,PROPN,2
frio,xpos,NNP,2
es,upos,NOUN,3
es,upos,X,1
es,xpos,NN,3
es,xpos,FW,1
cierto,upos,NOUN,3
cierto,xpos,NN,3
esta,upos,NOUN,2
esta,xpos,NN,2
amas,upos,NOUN,2
amas,xpos,NN,2
Que,upos,PROPN,4
Que,xpos,NNP,4
est,upos,PROPN,2
est,xpos,NNP,2
a,upos,DET,2
a,xpos,DT,2
sola,upos,NOUN,2
sola,xpos,NN,2
cama,upos,NOUN,2
cama,xpos,NN,2
debo,upos,PROPN,2
debo,xpos,NNP,2
reaccionar,upos,PROPN,2
reaccionar,xpos,NNP,2
Oficialmente,upos,PROPN,2
Oficialmente,xpos,NNP,2
mentira,upos,NOUN,1
mentira,xpos,NN,1
