Word,Method,Pos,Count
yeah,upos,INTJ,1
yeah,xpos,UH,1
no,upos,ADV,1
no,xpos,RB,1
more,upos,ADV,1
more,xpos,RBR,1
of,upos,SCONJ,1
of,upos,ADP,5
of,xpos,IN,6
take,upos,VERB,2
take,xpos,VBG,1
take,xpos,VB,1
this,upos,DET,6
this,xpos,DT,6
hatred,upos,NOUN,1
hatred,xpos,NN,1
from,upos,ADP,1
from,xpos,IN,1
you,upos,PRON,43
you,xpos,PRP,29
you,xpos,PRP$,14
make,upos,VERB,6
make,xpos,VBP,1
make,xpos,VBN,5
I,upos,PRON,11
I,xpos,PRP,11
feel,upos,VERB,1
feel,xpos,VB,1
dead,upos,ADJ,1
dead,xpos,JJ,1
when,upos,ADV,3
when,xpos,WRB,3
be,upos,AUX,20
be,xpos,VBP,7
be,xpos,VB,5
be,xpos,VBZ,8
talk,upos,VERB,1
talk,xpos,VBG,1
to,upos,ADP,1
to,upos,PART,4
to,xpos,IN,1
to,xpos,TO,4
will,upos,AUX,7
will,xpos,MD,7
for,upos,ADP,6
for,xpos,IN,6
grant,upos,VERB,1
grant,xpos,VBN,1
not,upos,PART,7
not,xpos,RB,7
around,upos,ADV,1
around,xpos,RB,1
so,upos,ADV,1
so,xpos,RB,1
burn,upos,VERB,4
burn,xpos,VB,4
all,upos,DET,1
all,xpos,PDT,1
bridge,upos,NOUN,1
bridge,xpos,NNS,1
because,upos,SCONJ,6
because,xpos,IN,6
go,upos,VERB,5
go,xpos,VBG,4
go,xpos,VB,1
down,upos,ADV,1
down,xpos,RB,1
time,upos,NOUN,5
time,xpos,NN,5
hear,upos,VERB,5
hear,xpos,VBN,5
it,upos,PRON,3
it,xpos,PRP,3
funny,upos,ADJ,3
funny,xpos,JJ,3
how,upos,ADV,6
how,xpos,WRB,6
the,upos,DET,7
the,xpos,DT,7
table,upos,NOUN,6
table,xpos,NN,6
turn,upos,VERB,3
turn,xpos,VBZ,3
fake,upos,VERB,5
fake,xpos,VBP,5
damnation,upos,NOUN,5
damnation,xpos,NN,5
pray,upos,VERB,5
pray,xpos,VBP,5
salvation,upos,NOUN,5
salvation,xpos,NN,5
heart,upos,NOUN,5
heart,xpos,NN,5
stone,upos,NOUN,5
stone,xpos,NN,5
can,upos,AUX,6
can,xpos,MD,6
die,upos,VERB,7
die,xpos,VB,7
and,upos,CCONJ,10
and,xpos,CC,10
rot,upos,VERB,7
rot,xpos,VB,7
alone,upos,ADV,7
alone,xpos,RB,7
hope,upos,VERB,1
hope,xpos,VBP,1
unhappy,upos,ADJ,1
unhappy,xpos,JJ,1
hurt,upos,VERB,1
hurt,xpos,VBG,1
inside,upos,ADV,1
inside,xpos,RB,1
want,upos,VERB,1
want,xpos,VBP,1
choke,upos,VERB,1
choke,xpos,VB,1
swallow,upos,VERB,1
swallow,xpos,VBP,1
pride,upos,NOUN,1
pride,xpos,NN,1
lay,upos,VERB,1
lay,xpos,VB,1
in,upos,ADP,1
in,upos,ADV,1
in,xpos,IN,1
in,xpos,RB,1
coffin,upos,NOUN,1
coffin,xpos,NN,1
sleep,upos,VERB,1
sleep,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
sin,upos,NOUN,1
sin,xpos,NNS,1
give,upos,VERB,1
give,xpos,VB,1
nail,upos,NOUN,1
nail,xpos,NNS,1
hammer,upos,VERB,1
hammer,xpos,VB,1
they,upos,PRON,1
they,xpos,PRP,1
right,upos,ADV,1
right,xpos,RB,1
now,upos,ADV,1
now,xpos,RB,1
Whoaohohoh,upos,PROPN,8
Whoaohohoh,xpos,NNP,8
Woahohohoh,upos,PROPN,2
Woahohohoh,xpos,NNP,2
just,upos,ADV,1
just,xpos,RB,1
