Word,Method,Pos,Count
I,upos,PRON,12
I,xpos,PRP,12
do,upos,AUX,2
do,upos,VERB,2
do,xpos,VBP,2
do,xpos,VB,2
not,upos,PART,2
not,xpos,RB,2
know,upos,VERB,2
know,xpos,VB,2
where,upos,ADV,1
where,xpos,WRB,1
will,upos,AUX,5
will,xpos,MD,5
go,upos,VERB,3
go,xpos,VB,1
go,xpos,VBN,2
or,upos,CCONJ,1
or,xpos,CC,1
what,upos,PRON,2
what,xpos,WP,2
it,upos,PRON,4
it,xpos,PRP,4
make,upos,VERB,1
make,xpos,VBZ,1
no,upos,DET,1
no,xpos,DT,1
difference,upos,NOUN,1
difference,xpos,NN,1
without,upos,ADP,1
without,xpos,IN,1
you,upos,PRON,4
you,xpos,PRP,4
oh,upos,INTJ,1
oh,xpos,UH,1
love,upos,VERB,3
love,xpos,VBP,3
my,upos,PRON,1
my,xpos,PRP$,1
darling,upos,NOUN,1
darling,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
try,upos,VERB,1
try,xpos,VB,1
and,upos,CCONJ,3
and,xpos,CC,3
let,upos,VERB,1
let,xpos,VB,1
be,upos,VERB,1
be,upos,AUX,2
be,xpos,VB,1
be,xpos,VBZ,2
Goodbye,upos,PROPN,1
Goodbye,xpos,NNP,1
the,upos,DET,5
the,xpos,DT,5
last,upos,ADJ,1
last,xpos,JJ,1
hear,upos,VERB,1
hear,xpos,VB,1
of,upos,ADP,1
of,xpos,IN,1
well,upos,INTJ,2
well,xpos,UH,2
find,upos,VERB,2
find,xpos,VBD,2
a,upos,DET,4
a,xpos,DT,4
bluebird,upos,NOUN,2
bluebird,xpos,NN,2
high,upos,ADJ,2
high,xpos,JJ,2
on,upos,ADP,2
on,xpos,IN,2
mountain,upos,NOUN,2
mountain,xpos,NN,2
side,upos,NOUN,2
side,xpos,NN,2
little,upos,ADJ,4
little,xpos,JJ,4
bird,upos,NOUN,2
bird,xpos,NN,2
would,upos,AUX,2
would,xpos,MD,2
sing,upos,VERB,2
sing,xpos,VB,2
's,upos,PART,2
's,xpos,POS,2
song,upos,NOUN,2
song,xpos,NN,2
so,upos,ADV,2
so,xpos,RB,2
Ill,upos,ADJ,4
Ill,xpos,JJ,4
sigh,upos,INTJ,2
sigh,xpos,UH,2
cry,upos,VERB,2
cry,xpos,VB,2
id,upos,NOUN,2
id,xpos,NN,2
even,upos,ADV,2
even,xpos,RB,2
want,upos,VERB,2
want,xpos,VBP,2
to,upos,PART,2
to,xpos,TO,2
die,upos,VERB,2
die,xpos,VB,2
for,upos,ADP,2
for,xpos,IN,2
one,upos,NOUN,2
one,xpos,NN,2
that,upos,PRON,1
that,xpos,WDT,1
have,upos,AUX,1
have,xpos,VBZ,1
