Word,Method,Pos,Count
porque,upos,ADP,2
porque,upos,X,1
porque,xpos,IN,2
porque,xpos,FW,1
anda,upos,NOUN,2
anda,xpos,NN,2
creyendo,upos,NOUN,2
creyendo,upos,X,1
creyendo,xpos,NN,2
creyendo,xpos,FW,1
en,upos,ADP,2
en,upos,X,5
en,xpos,IN,2
en,xpos,FW,5
otros,upos,SYM,2
otros,upos,X,1
otros,xpos,NFP,2
otros,xpos,FW,1
eso,upos,NOUN,1
eso,xpos,NN,1
que,upos,ADP,1
que,upos,NOUN,10
que,upos,X,11
que,xpos,IN,1
que,xpos,NN,10
que,xpos,FW,11
no,upos,DET,10
no,upos,INTJ,3
no,xpos,DT,10
no,xpos,UH,3
quieran,upos,NOUN,1
quieran,xpos,NN,1
verme,upos,VERB,1
verme,xpos,VBD,1
a,upos,DET,3
a,xpos,DT,3
tu,upos,X,7
tu,xpos,FW,7
lado,upos,X,1
lado,xpos,FW,1
y,upos,X,5
y,upos,INTJ,1
y,upos,VERB,1
y,xpos,FW,5
y,xpos,UH,1
y,xpos,VB,1
sin,upos,NOUN,2
sin,xpos,NN,2
razón,upos,X,1
razón,xpos,FW,1
de,upos,X,2
de,xpos,FW,2
ser,upos,NOUN,1
ser,xpos,NN,1
andan,upos,NOUN,1
andan,xpos,NN,1
diciendo,upos,NOUN,1
diciendo,xpos,NN,1
mentira,upos,NOUN,1
mentira,xpos,NNS,1
para,upos,X,1
para,xpos,FW,1
poder,upos,X,1
poder,xpos,FW,1
separarnos,upos,X,1
separarnos,xpos,FW,1
arruinar,upos,X,1
arruinar,xpos,FW,1
este,upos,X,2
este,xpos,FW,2
querer,upos,NOUN,1
querer,xpos,NN,1
perdiendo,upos,X,1
perdiendo,xpos,FW,1
confianza,upos,X,1
confianza,xpos,FW,1
esa,upos,X,1
esa,upos,PROPN,1
esa,xpos,FW,1
esa,xpos,NNP,1
recupere,upos,X,1
recupere,xpos,FW,1
una,upos,X,1
una,xpos,FW,1
vez,upos,X,1
vez,xpos,FW,1
mis,upos,X,2
mis,xpos,GW,1
mis,xpos,FW,1
errore,upos,NOUN,1
errore,xpos,NNS,1
fueron,upos,X,2
fueron,xpos,FW,2
pocos,upos,X,1
pocos,xpos,FW,1
tus,upos,X,1
tus,xpos,FW,1
perdones,upos,X,1
perdones,xpos,FW,1
muchos,upos,PUNCT,1
muchos,xpos,-RRB-,1
Nunca,upos,PROPN,1
Nunca,xpos,NNP,1
quise,upos,PROPN,1
quise,xpos,NNP,1
serte,upos,NOUN,1
serte,xpos,NN,1
infiel,upos,NOUN,1
infiel,xpos,NN,1
hasta,upos,X,10
hasta,xpos,FW,10
vuelva,upos,NOUN,7
vuelva,xpos,NN,7
conmigo,upos,NOUN,7
conmigo,xpos,NN,7
daré,upos,NOUN,5
daré,upos,ADP,1
daré,xpos,NN,5
daré,xpos,IN,1
la,upos,PROPN,3
la,upos,X,3
la,xpos,NNP,3
la,xpos,FW,3
media,upos,NOUN,2
media,xpos,NN,2
vuelta,upos,NOUN,2
vuelta,xpos,NN,2
the,upos,X,5
the,upos,PROPN,1
the,upos,NOUN,5
the,xpos,FW,5
the,xpos,NNP,1
the,xpos,NN,5
des,upos,X,2
des,xpos,FW,2
cuenta,upos,X,2
cuenta,xpos,FW,2
vida,upos,X,1
vida,xpos,FW,1
doy,upos,X,1
doy,xpos,FW,1
contigo,upos,NOUN,1
contigo,xpos,NN,1
también,upos,X,1
también,xpos,FW,1
equivocaste,upos,X,1
equivocaste,xpos,FW,1
el,upos,X,4
el,upos,PROPN,1
el,xpos,FW,4
el,xpos,NNP,1
culpable,upos,ADJ,1
culpable,xpos,JJ,1
es,upos,X,3
es,xpos,FW,3
cariño,upos,X,1
cariño,xpos,FW,1
corazón,upos,X,1
corazón,xpos,FW,1
herido,upos,X,1
herido,xpos,FW,1
querrá,upos,NOUN,1
querrá,xpos,NN,1
sentir,upos,NOUN,1
sentir,xpos,NN,1
las,upos,NOUN,1
las,xpos,NN,1
horas,upos,NOUN,1
horas,xpos,NN,1
.,upos,PUNCT,1
.,xpos,.,1
cuando,upos,X,1
cuando,xpos,FW,1
sepa,upos,NOUN,1
sepa,xpos,NN,1
have,upos,VERB,1
have,xpos,VBZ,1
ido,upos,PROPN,1
ido,xpos,NNP,1
andas,upos,X,1
andas,xpos,FW,1
acaso,upos,X,1
acaso,xpos,FW,1
palabra,upos,NOUN,2
palabra,xpos,NN,2
Son,upos,NOUN,1
Son,xpos,NN,1
amargas,upos,X,1
amargas,xpos,FW,1
boca,upos,X,1
boca,xpos,FW,1
miel,upos,X,1
miel,xpos,FW,1
Ponle,upos,PROPN,1
Ponle,xpos,NNP,1
crédito,upos,NOUN,1
crédito,xpos,NN,1
angustia,upos,X,1
angustia,xpos,FW,1
ponle,upos,NOUN,1
ponle,xpos,NN,1
peso,upos,NOUN,1
peso,xpos,NN,1
balanza,upos,PROPN,1
balanza,xpos,NNP,1
Muéstrame,upos,PROPN,1
Muéstrame,xpos,NNP,1
lo,upos,X,1
lo,upos,NOUN,4
lo,xpos,FW,1
lo,xpos,NN,4
placer,upos,NOUN,1
placer,xpos,NN,1
I,upos,PRON,9
I,xpos,PRP,9
por,upos,NOUN,3
por,upos,ADP,1
por,upos,X,1
por,xpos,NN,3
por,xpos,IN,1
por,xpos,FW,1
vencido,upos,NOUN,4
vencido,xpos,NN,4
yo,upos,PRON,5
yo,xpos,PRP$,5
descansaré,upos,NOUN,1
descansaré,xpos,NN,1
aquí,upos,X,1
aquí,xpos,FW,1
esperando,upos,X,1
esperando,xpos,AFX,1
siempre,upos,NOUN,1
siempre,xpos,NN,1
estaré,upos,NOUN,1
estaré,xpos,NN,1
dejare,upos,INTJ,1
dejare,upos,VERB,1
dejare,xpos,UH,1
dejare,xpos,VB,1
mujer,upos,NOUN,1
mujer,xpos,NN,1
desde,upos,X,1
desde,xpos,FW,1
dia,upos,X,2
dia,xpos,FW,2
