Word,Method,Pos,Count
sexy,upos,ADJ,25
sexy,xpos,JJ,25
dancer,upos,NOUN,24
dancer,xpos,NN,24
you,upos,PRON,11
you,xpos,PRP,3
you,xpos,PRP$,8
get,upos,VERB,3
get,xpos,VBD,2
get,xpos,VBZ,1
my,upos,PRON,2
my,xpos,PRP$,2
body,upos,NOUN,10
body,xpos,NN,10
scream,upos,NOUN,1
scream,xpos,NN,1
I,upos,PRON,6
I,xpos,PRP,6
justacreaming,upos,NOUN,1
justacreaming,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
rub,upos,VERB,1
rub,xpos,VBP,1
it,upos,PRON,1
it,xpos,PRP,1
so,upos,ADV,1
so,xpos,RB,1
hothot,upos,ADJ,1
hothot,xpos,JJ,1
want,upos,VERB,8
want,xpos,VBP,8
dance,upos,NOUN,5
dance,xpos,NN,5
do,upos,VERB,1
do,xpos,VB,1
that,upos,DET,1
that,xpos,DT,1
hot,upos,ADJ,1
hot,xpos,JJ,1
