Word,Method,Pos,Count
I,upos,PRON,23
I,xpos,PRP,23
know,upos,VERB,5
know,xpos,VBP,5
you,upos,PRON,24
you,xpos,PRP,19
you,xpos,PRP$,5
well,upos,ADV,1
well,xpos,RB,1
and,upos,CCONJ,7
and,xpos,CC,7
can,upos,AUX,4
can,xpos,MD,4
tell,upos,VERB,1
tell,xpos,VB,1
somethings,upos,NOUN,1
somethings,xpos,NNS,1
on,upos,ADP,1
on,xpos,IN,1
mind,upos,NOUN,1
mind,xpos,NN,1
cause,upos,VERB,1
cause,xpos,VB,1
in,upos,ADP,1
in,xpos,IN,1
dream,upos,NOUN,1
dream,xpos,NNS,1
the,upos,DET,4
the,xpos,DT,4
demon,upos,NOUN,1
demon,xpos,NN,1
scream,upos,VERB,1
scream,xpos,VBZ,1
have,upos,AUX,2
have,upos,VERB,3
have,xpos,VBZ,1
have,xpos,VBP,4
go,upos,VERB,2
go,xpos,VBG,1
go,xpos,VBP,1
to,upos,PART,12
to,upos,ADP,1
to,xpos,TO,12
to,xpos,IN,1
hurt,upos,VERB,1
hurt,xpos,VB,1
blind,upos,ADJ,1
blind,xpos,JJ,1
say,upos,VERB,8
say,xpos,VBP,3
say,xpos,VB,4
say,xpos,VBD,1
hunger,upos,VERB,3
hunger,xpos,VBP,3
for,upos,ADP,13
for,xpos,IN,13
something,upos,PRON,3
something,xpos,NN,3
not,upos,PART,6
not,xpos,RB,6
get,upos,VERB,6
get,xpos,VB,6
at,upos,ADV,3
at,xpos,RB,3
all,upos,ADV,13
all,upos,DET,15
all,xpos,RB,13
all,xpos,DT,13
all,xpos,PDT,2
love,upos,NOUN,19
love,xpos,NN,19
be,upos,AUX,30
be,upos,VERB,1
be,xpos,VBZ,19
be,xpos,VBD,8
be,xpos,VB,4
enough,upos,ADJ,3
enough,xpos,JJ,3
anymore,upos,ADV,3
anymore,xpos,RB,3
if,upos,SCONJ,9
if,xpos,IN,9
King,upos,PROPN,8
King,xpos,NNP,8
just,upos,ADV,13
just,xpos,RB,13
one,upos,NUM,12
one,xpos,CD,12
day,upos,NOUN,8
day,xpos,NN,8
would,upos,AUX,8
would,xpos,MD,8
give,upos,VERB,8
give,xpos,VB,8
it,upos,PRON,10
it,xpos,PRP,10
away,upos,ADV,8
away,xpos,RB,8
with,upos,ADP,4
with,xpos,IN,4
thing,upos,NOUN,5
thing,xpos,NN,4
thing,xpos,NNS,1
that,upos,SCONJ,3
that,upos,PRON,1
that,xpos,IN,3
that,xpos,DT,1
we,upos,PRON,10
we,xpos,PRP,10
need,upos,VERB,7
need,xpos,VBP,7
through,upos,ADV,2
through,upos,ADP,1
through,xpos,RB,2
through,xpos,IN,1
diamond,upos,NOUN,1
diamond,xpos,NN,1
ring,upos,NOUN,1
ring,xpos,NNS,1
those,upos,DET,1
those,xpos,DT,1
they,upos,PRON,1
they,xpos,PRP,1
never,upos,ADV,1
never,xpos,RB,1
sparkle,upos,VERB,1
sparkle,xpos,VBP,1
like,upos,ADP,1
like,xpos,IN,1
smile,upos,NOUN,1
smile,xpos,NN,1
as,upos,ADP,1
as,xpos,IN,1
fame,upos,NOUN,1
fame,xpos,NN,1
a,upos,DET,1
a,xpos,DT,1
name,upos,NOUN,1
name,xpos,NN,1
only,upos,ADV,2
only,xpos,RB,2
satisfy,upos,VERB,1
satisfy,xpos,VBZ,1
awhile,upos,NOUN,1
awhile,xpos,NN,1
hear,upos,VERB,1
hear,xpos,VBN,1
or,upos,CCONJ,1
or,xpos,CC,1
maybe,upos,ADV,1
maybe,xpos,RB,1
read,upos,VERB,1
read,xpos,VB,1
money,upos,NOUN,1
money,xpos,NN,1
make,upos,VERB,1
make,xpos,VBZ,1
world,upos,NOUN,2
world,xpos,NN,2
round,upos,ADV,1
round,xpos,RB,1
but,upos,CCONJ,1
but,xpos,CC,1
gold,upos,NOUN,1
gold,xpos,NN,1
wont,upos,AUX,1
wont,xpos,MD,1
heal,upos,VERB,1
heal,xpos,VB,1
soul,upos,NOUN,1
soul,xpos,NN,1
should,upos,AUX,1
should,xpos,MD,1
tumble,upos,VERB,1
tumble,xpos,VB,1
ground,upos,NOUN,1
ground,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
listen,upos,VERB,1
listen,xpos,VB,1
yeah,upos,INTJ,3
yeah,xpos,UH,3
