Word,Method,Pos,Count
oh,upos,INTJ,5
oh,xpos,UH,5
I,upos,PRON,40
I,xpos,PRP,40
you,upos,PRON,19
you,xpos,PRP,16
you,xpos,PRP$,3
know,upos,VERB,4
know,xpos,VBP,4
never,upos,ADV,1
never,xpos,RB,1
mean,upos,VERB,1
mean,xpos,VBD,1
for,upos,ADP,4
for,xpos,IN,4
this,upos,PRON,1
this,xpos,DT,1
to,upos,PART,9
to,xpos,TO,9
happen,upos,VERB,1
happen,xpos,VB,1
but,upos,CCONJ,5
but,xpos,CC,5
if,upos,SCONJ,1
if,xpos,IN,1
it,upos,PRON,1
it,xpos,PRP,1
be,upos,AUX,15
be,xpos,VBZ,4
be,xpos,VBP,6
be,xpos,VBD,4
be,xpos,VB,1
wrong,upos,ADJ,1
wrong,xpos,JJ,1
just,upos,ADV,2
just,xpos,RB,2
feel,upos,VERB,6
feel,xpos,VBP,1
feel,xpos,VB,4
feel,xpos,VBD,1
so,upos,ADV,1
so,xpos,RB,1
right,upos,ADJ,1
right,xpos,JJ,1
give,upos,VERB,4
give,xpos,VBP,2
give,xpos,VBG,2
attention,upos,NOUN,2
attention,xpos,NN,2
someone,upos,PRON,3
someone,xpos,NN,3
who,upos,PRON,2
who,xpos,WP,2
understand,upos,VERB,3
understand,xpos,VBZ,2
understand,xpos,VBP,1
my,upos,PRON,2
my,xpos,PRP$,2
need,upos,NOUN,3
need,xpos,NNS,3
all,upos,DET,6
all,xpos,DT,3
all,xpos,PDT,3
rare,upos,ADJ,2
rare,xpos,JJ,2
sensitive,upos,ADJ,2
sensitive,xpos,JJ,2
everything,upos,PRON,7
everything,xpos,NN,7
miss,upos,VERB,13
miss,xpos,VBP,13
at,upos,ADP,15
at,xpos,IN,15
home,upos,NOUN,17
home,xpos,NN,17
how,upos,ADV,2
how,xpos,WRB,2
hold,upos,VERB,3
hold,xpos,VB,3
and,upos,CCONJ,5
and,xpos,CC,5
the,upos,DET,6
the,xpos,DT,6
thing,upos,NOUN,9
thing,xpos,NNS,9
want,upos,VERB,4
want,xpos,VBP,4
inside,upos,ADV,2
inside,xpos,RB,2
of,upos,ADP,3
of,xpos,IN,3
each,upos,DET,2
each,xpos,DT,2
tender,upos,ADJ,2
tender,xpos,JJ,2
kiss,upos,NOUN,2
kiss,xpos,NN,2
get,upos,VERB,2
get,xpos,VBP,2
out,upos,ADV,1
out,xpos,RB,1
on,upos,ADP,1
on,xpos,IN,1
town,upos,NOUN,1
town,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
search,upos,NOUN,1
search,xpos,NN,1
some,upos,DET,1
some,xpos,DT,1
fun,upos,NOUN,1
fun,xpos,NN,1
look,upos,VERB,1
look,xpos,VBG,1
love,upos,NOUN,1
love,upos,VERB,1
love,xpos,NN,1
love,xpos,VB,1
then,upos,ADV,1
then,xpos,RB,1
come,upos,VERB,1
come,xpos,VBD,1
along,upos,ADV,1
along,xpos,RB,1
share,upos,VERB,1
share,xpos,VBD,1
with,upos,ADP,1
with,xpos,IN,1
yes,upos,INTJ,1
yes,xpos,UH,1
do,upos,AUX,2
do,upos,VERB,1
do,xpos,VBP,2
do,xpos,VB,1
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,2
not,xpos,RB,2
pretend,upos,VERB,1
pretend,xpos,VB,1
happy,upos,ADJ,1
happy,xpos,JJ,1
one,upos,NOUN,1
one,xpos,NN,1
take,upos,VERB,1
take,xpos,VBN,1
grant,upos,VERB,1
grant,xpos,VBN,1
lonely,upos,ADJ,1
lonely,xpos,JJ,1
there,upos,ADV,1
there,xpos,RB,1
girl,upos,NOUN,2
girl,xpos,NN,2
Oohwee,upos,PROPN,1
Oohwee,xpos,NNP,1
baby,upos,NOUN,4
baby,xpos,NN,4
where,upos,ADV,2
where,xpos,WRB,2
heart,upos,NOUN,1
heart,xpos,NN,1
let,upos,VERB,1
let,xpos,VBD,1
feeling,upos,NOUN,1
feeling,xpos,NNS,1
show,upos,VERB,1
show,xpos,VB,1
till,upos,SCONJ,1
till,xpos,IN,1
meet,upos,VERB,1
meet,xpos,VBD,1
alone,upos,ADV,1
alone,xpos,RB,1
now,upos,ADV,1
now,xpos,RB,1
youre,upos,VERB,1
youre,xpos,VB,1
have,upos,VERB,1
have,xpos,VB,1
go,upos,VERB,1
go,xpos,VB,1
nowhere,upos,ADV,1
nowhere,xpos,RB,1
