Word,Method,Pos,Count
hello,upos,INTJ,1
hello,xpos,UH,1
miss,upos,VERB,1
miss,xpos,VB,1
Heartbroke,upos,PROPN,1
Heartbroke,xpos,NNP,1
sit,upos,VERB,1
sit,xpos,VB,1
you,upos,PRON,13
you,xpos,PRP$,5
you,xpos,PRP,8
sweet,upos,ADJ,1
sweet,xpos,JJ,1
self,upos,NOUN,1
self,xpos,NN,1
down,upos,ADV,2
down,upos,ADP,2
down,xpos,RB,2
down,xpos,RP,2
it,upos,PRON,3
it,xpos,PRP,3
be,upos,AUX,3
be,xpos,VBZ,3
good,upos,ADJ,1
good,xpos,JJ,1
to,upos,PART,1
to,xpos,TO,1
see,upos,VERB,1
see,xpos,VB,1
dancin,upos,NOUN,1
dancin,xpos,NN,1
foot,upos,NOUN,1
foot,xpos,NNS,1
back,upos,ADV,1
back,xpos,RB,1
out,upos,ADP,2
out,upos,ADV,1
out,xpos,RP,2
out,xpos,RB,1
on,upos,ADP,2
on,upos,ADV,1
on,xpos,IN,2
on,xpos,RB,1
the,upos,DET,1
the,xpos,DT,1
town,upos,NOUN,1
town,xpos,NN,1
rumour,upos,NOUN,1
rumour,xpos,NN,1
have,upos,VERB,5
have,upos,AUX,2
have,xpos,VBZ,1
have,xpos,VBP,2
have,xpos,VBN,2
have,xpos,VB,1
have,xpos,VBD,1
trouble,upos,NOUN,2
trouble,xpos,NN,2
with,upos,ADP,2
with,xpos,IN,2
man,upos,NOUN,1
man,xpos,NN,1
I,upos,PRON,5
I,xpos,PRP,5
of,upos,ADP,1
of,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
own,upos,ADJ,1
own,xpos,JJ,1
think,upos,VERB,2
think,xpos,VBP,2
understand,upos,VERB,1
understand,xpos,VBP,1
well,upos,INTJ,4
well,upos,ADV,1
well,xpos,UH,4
well,xpos,RB,1
put,upos,VERB,1
put,xpos,VB,1
old,upos,ADJ,2
old,xpos,JJ,2
flame,upos,NOUN,1
flame,xpos,NN,1
build,upos,VERB,1
build,xpos,VB,1
a,upos,DET,4
a,xpos,DT,4
bigger,upos,ADJ,1
bigger,xpos,JJR,1
fire,upos,NOUN,1
fire,xpos,NN,1
Ill,upos,ADV,1
Ill,xpos,RB,1
pick,upos,VERB,1
pick,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
where,upos,ADV,1
where,xpos,WRB,1
he,upos,PRON,6
he,xpos,PRP,3
he,xpos,PRP$,3
let,upos,VERB,2
let,xpos,VBD,1
let,xpos,VB,1
and,upos,CCONJ,5
and,xpos,CC,5
take,upos,VERB,1
take,xpos,VB,1
so,upos,ADV,1
so,xpos,RB,1
much,upos,ADV,1
much,xpos,RB,1
higher,upos,ADJ,1
higher,xpos,JJR,1
if,upos,SCONJ,1
if,xpos,IN,1
memory,upos,NOUN,1
memory,xpos,NN,1
come,upos,VERB,2
come,xpos,VBZ,1
come,xpos,VB,1
around,upos,ADV,1
around,xpos,RB,1
still,upos,ADV,1
still,xpos,RB,1
care,upos,VERB,1
care,xpos,VBP,1
burn,upos,VERB,3
burn,xpos,VB,3
that,upos,DET,2
that,xpos,DT,2
bridge,upos,NOUN,2
bridge,xpos,NN,2
when,upos,ADV,2
when,xpos,WRB,2
we,upos,PRON,3
we,xpos,PRP,3
get,upos,VERB,2
get,xpos,VBP,2
there,upos,ADV,2
there,xpos,RB,2
hair,upos,NOUN,1
hair,xpos,NN,1
time,upos,NOUN,1
time,xpos,NN,1
chance,upos,NOUN,1
chance,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
all,upos,DET,1
all,xpos,DT,1
want,upos,VERB,1
want,xpos,VBP,1
mine,upos,PRON,1
mine,xpos,PRP,1
give,upos,VERB,1
give,xpos,VB,1
half,upos,DET,1
half,xpos,PDT,1
hour,upos,NOUN,1
hour,xpos,NN,1
or,upos,CCONJ,2
or,xpos,CC,2
just,upos,ADV,1
just,xpos,RB,1
dance,upos,NOUN,1
dance,xpos,NN,1
two,upos,NUM,1
two,xpos,CD,1
will,upos,AUX,1
will,xpos,MD,1
forget,upos,VERB,1
forget,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
name,upos,NOUN,1
name,xpos,NN,1
how,upos,ADV,1
how,xpos,WRB,1
walk,upos,VERB,1
walk,xpos,VBD,1
baby,upos,NOUN,1
baby,xpos,NN,1
