Word,Method,Pos,Count
I,upos,PRON,20
I,xpos,PRP,20
do,upos,AUX,4
do,xpos,VBP,4
not,upos,PART,6
not,xpos,RB,6
care,upos,VERB,2
care,xpos,VB,2
where,upos,ADV,2
where,xpos,WRB,2
go,upos,VERB,2
go,xpos,VBP,2
when,upos,ADV,4
when,xpos,WRB,4
be,upos,AUX,3
be,xpos,VBP,3
with,upos,ADP,2
with,xpos,IN,2
you,upos,PRON,13
you,xpos,PRP,13
cry,upos,VERB,1
cry,xpos,VBP,1
laugh,upos,VERB,1
laugh,xpos,VB,1
because,upos,SCONJ,2
because,xpos,IN,2
know,upos,VERB,1
know,xpos,VBP,1
Im,upos,VERB,2
Im,xpos,VB,2
in,upos,ADP,4
in,xpos,IN,4
your,upos,AUX,2
your,xpos,VBP,2
give,upos,VERB,3
give,xpos,VBD,3
the,upos,DET,3
the,xpos,DT,3
love,upos,NOUN,4
love,upos,VERB,3
love,xpos,NN,4
love,xpos,VBP,3
that,upos,SCONJ,3
that,xpos,IN,3
never,upos,ADV,3
never,xpos,RB,3
have,upos,VERB,3
have,xpos,VBD,3
yes,upos,INTJ,1
yes,xpos,UH,1
and,upos,CCONJ,2
and,xpos,CC,2
pretend,upos,VERB,1
pretend,xpos,VB,1
we,upos,PRON,2
we,xpos,PRP,2
make,upos,VERB,2
make,xpos,VBP,1
make,xpos,VBD,1
can,upos,AUX,2
can,xpos,MD,2
feel,upos,VERB,1
feel,xpos,VB,1
any,upos,DET,1
any,xpos,DT,1
more,upos,ADJ,1
more,xpos,JJR,1
than,upos,SCONJ,1
than,xpos,IN,1
sing,upos,VERB,1
sing,xpos,VBG,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
come,upos,VERB,1
come,xpos,VB,1
so,upos,ADV,1
so,xpos,RB,1
far,upos,ADV,1
far,xpos,RB,1
think,upos,VERB,1
think,xpos,VBP,1
of,upos,ADP,1
of,xpos,IN,1
last,upos,ADJ,1
last,xpos,JJ,1
fall,upos,NOUN,1
fall,xpos,NN,1
buy,upos,VERB,1
buy,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
oh,upos,INTJ,1
oh,xpos,UH,1
