Word,Method,Pos,Count
Water,upos,NOUN,1
Water,xpos,NN,1
you,upos,PRON,14
you,xpos,PRP,14
turn,upos,VERB,1
turn,xpos,VBD,1
into,upos,ADP,3
into,xpos,IN,3
wine,upos,NOUN,1
wine,xpos,NN,1
open,upos,VERB,1
open,xpos,VBD,1
the,upos,DET,6
the,xpos,DT,6
eye,upos,NOUN,1
eye,xpos,NNS,1
of,upos,ADP,3
of,xpos,IN,3
blind,upos,ADJ,1
blind,xpos,JJ,1
there,upos,PRON,3
there,xpos,EX,3
be,upos,VERB,3
be,upos,AUX,28
be,xpos,VBZ,26
be,xpos,VBP,5
no,upos,DET,3
no,xpos,DT,3
one,upos,NOUN,3
one,xpos,NN,3
like,upos,ADP,6
like,xpos,IN,6
none,upos,NOUN,3
none,xpos,NN,3
darkness,upos,NOUN,2
darkness,xpos,NN,2
shine,upos,VERB,2
shine,xpos,VBP,2
out,upos,ADP,2
out,xpos,IN,2
ashe,upos,NOUN,2
ashe,xpos,NNS,2
we,upos,PRON,47
we,xpos,PRP,14
we,xpos,PRP$,33
rise,upos,VERB,2
rise,xpos,VBP,2
God,upos,PROPN,38
God,xpos,NNP,38
greater,upos,ADJ,5
greater,xpos,JJR,5
stronger,upos,ADJ,5
stronger,xpos,JJR,5
higher,upos,ADJ,5
higher,xpos,JJR,5
than,upos,ADP,5
than,xpos,IN,5
any,upos,DET,5
any,xpos,DT,5
other,upos,ADJ,5
other,xpos,JJ,5
healer,upos,NOUN,5
healer,xpos,NN,5
awesome,upos,ADJ,5
awesome,xpos,JJ,5
in,upos,ADP,5
in,xpos,IN,5
power,upos,NOUN,5
power,xpos,NN,5
and,upos,CCONJ,8
and,xpos,CC,8
if,upos,SCONJ,8
if,xpos,IN,8
for,upos,ADP,4
for,xpos,IN,4
then,upos,ADV,10
then,xpos,RB,10
who,upos,PRON,4
who,xpos,WP,4
could,upos,AUX,11
could,xpos,MD,11
ever,upos,ADV,4
ever,xpos,RB,4
stop,upos,VERB,4
stop,xpos,VB,4
with,upos,ADP,4
with,xpos,IN,4
what,upos,PRON,7
what,xpos,WP,7
stand,upos,VERB,7
stand,xpos,VB,7
against,upos,ADP,7
against,xpos,IN,7
