Word,Method,Pos,Count
people,upos,NOUN,2
people,xpos,NNS,2
make,upos,VERB,1
make,xpos,VBG,1
list,upos,NOUN,1
list,xpos,NNS,1
buy,upos,VERB,1
buy,xpos,VBG,1
special,upos,ADJ,1
special,xpos,JJ,1
gift,upos,NOUN,6
gift,xpos,NNS,1
gift,xpos,NN,5
take,upos,VERB,1
take,xpos,VBG,1
time,upos,NOUN,2
time,xpos,NN,2
to,upos,PART,4
to,upos,ADP,1
to,xpos,TO,4
to,xpos,IN,1
be,upos,AUX,14
be,upos,VERB,2
be,xpos,VB,3
be,xpos,VBZ,12
be,xpos,VBP,1
kind,upos,ADV,1
kind,xpos,RB,1
one,upos,NUM,1
one,xpos,CD,1
and,upos,CCONJ,4
and,xpos,CC,4
all,upos,DET,2
all,xpos,DT,2
it,upos,PRON,2
it,xpos,PRP,2
that,upos,DET,1
that,upos,PRON,2
that,xpos,DT,2
that,xpos,WDT,1
of,upos,ADP,2
of,xpos,IN,2
year,upos,NOUN,2
year,xpos,NN,2
when,upos,ADV,2
when,xpos,WRB,2
good,upos,ADJ,1
good,xpos,JJ,1
friend,upos,NOUN,1
friend,xpos,NNS,1
dear,upos,ADJ,1
dear,xpos,JJ,1
you,upos,PRON,12
you,upos,AUX,1
you,xpos,PRP,9
you,xpos,MD,1
you,xpos,PRP$,3
wish,upos,VERB,1
wish,xpos,VBP,1
could,upos,AUX,1
could,xpos,MD,1
give,upos,VERB,9
give,xpos,VB,9
more,upos,ADJ,1
more,xpos,JJR,1
than,upos,SCONJ,1
than,upos,ADP,5
than,xpos,IN,6
just,upos,ADV,1
just,xpos,RB,1
present,upos,VERB,1
present,xpos,VBZ,1
from,upos,ADP,1
from,xpos,IN,1
a,upos,DET,4
a,xpos,DT,4
store,upos,NOUN,1
store,xpos,NN,1
why,upos,ADV,4
why,xpos,WRB,4
do,upos,AUX,5
do,xpos,VBP,5
not,upos,PART,6
not,xpos,RB,6
love,upos,NOUN,19
love,upos,VERB,3
love,xpos,NN,19
love,xpos,VB,3
on,upos,ADP,14
on,xpos,IN,14
Christmas,upos,PROPN,13
Christmas,xpos,NNP,13
Day,upos,PROPN,12
Day,xpos,NNP,12
oh,upos,INTJ,4
oh,xpos,UH,4
even,upos,ADV,2
even,xpos,RB,2
the,upos,DET,12
the,xpos,DT,12
man,upos,NOUN,3
man,xpos,NN,3
who,upos,PRON,2
who,xpos,WP,2
have,upos,VERB,3
have,xpos,VBZ,3
everything,upos,PRON,2
everything,xpos,NN,2
would,upos,AUX,4
would,xpos,MD,4
so,upos,ADV,2
so,xpos,RB,2
happy,upos,ADJ,2
happy,xpos,JJ,2
if,upos,SCONJ,2
if,xpos,IN,2
bring,upos,VERB,2
bring,xpos,VB,2
he,upos,PRON,3
he,xpos,PRP,2
he,xpos,PRP$,1
no,upos,DET,5
no,xpos,DT,5
greater,upos,ADJ,5
greater,xpos,JJR,5
there,upos,ADV,5
there,upos,PRON,2
there,xpos,RB,5
there,xpos,EX,2
know,upos,VERB,2
know,xpos,VB,2
smile,upos,VERB,1
smile,xpos,VBG,1
out,upos,ADP,1
out,xpos,RP,1
hello,upos,INTJ,1
hello,xpos,UH,1
everywhere,upos,ADV,1
everywhere,xpos,RB,1
air,upos,NOUN,1
air,xpos,NN,1
joy,upos,NOUN,1
joy,xpos,NN,1
once,upos,ADV,1
once,xpos,RB,1
world,upos,NOUN,6
world,xpos,NNS,1
world,xpos,NN,5
sincere,upos,ADJ,1
sincere,xpos,JJ,1
like,upos,VERB,1
like,xpos,VB,1
find,upos,VERB,1
find,xpos,VB,1
way,upos,NOUN,1
way,xpos,NN,1
show,upos,VERB,1
show,xpos,VB,1
thing,upos,NOUN,1
thing,xpos,NNS,1
word,upos,NOUN,1
word,xpos,NNS,1
can,upos,AUX,1
can,xpos,MD,1
say,upos,VERB,1
say,xpos,VB,1
street,upos,NOUN,1
street,xpos,NN,1
couple,upos,NOUN,1
couple,xpos,NN,1
upstairs,upos,ADV,1
upstairs,xpos,RB,1
need,upos,VERB,8
need,xpos,VBP,1
need,xpos,VBZ,6
need,xpos,VB,1
someone,upos,PRON,1
someone,xpos,NN,1
care,upos,VERB,1
care,xpos,VBZ,1
what,upos,PRON,3
what,xpos,WP,3
yes,upos,INTJ,3
yes,xpos,UH,3
every,upos,DET,1
every,xpos,DT,1
little,upos,ADJ,1
little,xpos,JJ,1
child,upos,NOUN,1
child,xpos,NN,1
Santas,upos,PROPN,1
Santas,xpos,NNPS,1
knee,upos,NOUN,1
knee,xpos,NN,1
room,upos,NOUN,1
room,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
underneath,upos,ADP,1
underneath,xpos,IN,1
tree,upos,NOUN,1
tree,xpos,NN,1
everybody,upos,PRON,1
everybody,xpos,NN,1
we,upos,PRON,1
we,xpos,PRP,1
