Word,Method,Pos,Count
all,upos,DET,4
all,xpos,PDT,2
all,xpos,DT,2
the,upos,DET,8
the,xpos,DT,8
world,upos,NOUN,3
world,xpos,NN,3
over,upos,ADP,4
over,xpos,IN,3
over,xpos,RP,1
so,upos,ADV,3
so,xpos,RB,3
easy,upos,ADJ,2
easy,xpos,JJ,2
to,upos,PART,14
to,upos,ADP,5
to,xpos,TO,14
to,xpos,IN,5
see,upos,VERB,6
see,xpos,VB,6
people,upos,NOUN,5
people,xpos,NNS,5
everywhere,upos,ADV,3
everywhere,xpos,RB,3
just,upos,ADV,4
just,xpos,RB,4
want,upos,VERB,2
want,xpos,VBP,2
be,upos,AUX,14
be,upos,VERB,6
be,xpos,VB,11
be,xpos,VBZ,9
free,upos,ADJ,7
free,xpos,JJ,7
listen,upos,VERB,2
listen,xpos,VB,2
please,upos,INTJ,1
please,xpos,UH,1
that,upos,PRON,2
that,upos,DET,1
that,xpos,DT,3
way,upos,NOUN,2
way,xpos,NN,1
way,xpos,NNS,1
it,upos,PRON,10
it,xpos,PRP,10
should,upos,AUX,3
should,xpos,MD,3
there,upos,PRON,2
there,upos,ADV,1
there,xpos,EX,2
there,xpos,RB,1
peace,upos,NOUN,2
peace,xpos,NN,2
in,upos,ADP,2
in,xpos,IN,2
valley,upos,NOUN,2
valley,xpos,NN,2
get,upos,VERB,4
get,xpos,VBD,3
get,xpos,VB,1
you,upos,PRON,6
you,xpos,PRP,6
what,upos,PRON,3
what,xpos,WP,3
a,upos,DET,8
a,xpos,DT,8
lovely,upos,ADJ,2
lovely,xpos,JJ,2
thisd,upos,AUX,1
thisd,xpos,MD,1
everyone,upos,PRON,1
everyone,xpos,NN,1
learn,upos,VERB,2
learn,xpos,VBD,1
learn,xpos,VB,1
live,upos,VERB,1
live,xpos,VB,1
together,upos,ADV,1
together,xpos,RB,1
ah,upos,INTJ,4
ah,xpos,UH,4
hah,upos,INTJ,2
hah,xpos,UH,2
seem,upos,VERB,2
seem,xpos,VBZ,2
I,upos,PRON,9
I,xpos,PRP,9
such,upos,DET,1
such,xpos,PDT,1
itty,upos,ADJ,1
itty,xpos,JJ,1
bitty,upos,ADJ,1
bitty,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NN,1
why,upos,ADV,1
why,xpos,WRB,1
can,upos,AUX,4
can,xpos,MD,4
not,upos,PART,2
not,xpos,RB,2
and,upos,CCONJ,4
and,xpos,CC,4
love,upos,VERB,1
love,upos,NOUN,1
love,xpos,VB,1
love,xpos,NN,1
one,upos,NUM,1
one,xpos,CD,1
another,upos,DET,1
another,xpos,DT,1
understand,upos,VERB,2
understand,xpos,VB,2
simple,upos,ADJ,1
simple,xpos,JJ,1
if,upos,SCONJ,1
if,xpos,IN,1
man,upos,NOUN,3
man,xpos,NN,3
who,upos,PRON,1
who,xpos,WP,1
down,upos,ADV,1
down,xpos,RB,1
need,upos,VERB,1
need,xpos,VBZ,1
helpin,upos,ADJ,1
helpin,xpos,JJ,1
hand,upos,NOUN,1
hand,xpos,NN,1
take,upos,VERB,1
take,xpos,VBZ,1
pull,upos,VERB,1
pull,xpos,VB,1
he,upos,PRON,1
he,xpos,PRP,1
through,upos,ADP,1
through,upos,ADV,1
through,xpos,IN,1
through,xpos,RB,1
we,upos,PRON,2
