Word,Method,Pos,Count
fear,upos,NOUN,1
fear,xpos,NN,1
and,upos,CCONJ,5
and,xpos,CC,5
panic,upos,NOUN,1
panic,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
the,upos,DET,3
the,xpos,DT,3
air,upos,NOUN,1
air,xpos,NN,1
I,upos,PRON,9
I,xpos,PRP,9
want,upos,VERB,2
want,xpos,VBP,2
to,upos,PART,4
to,xpos,TO,4
be,upos,AUX,9
be,upos,VERB,1
be,xpos,VB,7
be,xpos,VBZ,1
be,xpos,VBG,1
be,xpos,VBP,1
free,upos,ADJ,1
free,xpos,JJ,1
from,upos,ADP,1
from,xpos,IN,1
desolation,upos,NOUN,1
desolation,xpos,NN,1
despair,upos,NOUN,1
despair,xpos,NN,1
feel,upos,VERB,1
feel,xpos,VBP,1
like,upos,ADP,1
like,xpos,IN,1
everything,upos,PRON,1
everything,xpos,NN,1
sow,upos,VERB,1
sow,xpos,VBP,1
sweep,upos,VERB,1
sweep,xpos,VBN,1
away,upos,ADV,1
away,xpos,RB,1
well,upos,INTJ,1
well,xpos,UH,1
refuse,upos,VERB,1
refuse,xpos,VBP,1
let,upos,VERB,1
let,xpos,VB,1
you,upos,PRON,3
you,xpos,PRP,3
go,upos,VERB,1
go,xpos,VB,1
can,upos,AUX,3
can,xpos,MD,3
not,upos,PART,3
not,xpos,RB,3
get,upos,VERB,4
get,xpos,VB,4
it,upos,PRON,4
it,xpos,PRP,4
right,upos,ADV,4
right,xpos,RB,4
since,upos,SCONJ,2
since,xpos,IN,2
meet,upos,VERB,2
meet,xpos,VBD,2
loneliness,upos,NOUN,6
loneliness,xpos,NN,6
over,upos,ADV,6
over,xpos,RB,6
when,upos,ADV,4
when,xpos,WRB,4
will,upos,AUX,4
will,xpos,MD,4
this,upos,DET,3
this,xpos,DT,3
life,upos,NOUN,1
life,xpos,NN,1
flash,upos,VERB,1
flash,xpos,VB,1
before,upos,ADP,1
before,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
eye,upos,NOUN,1
eye,xpos,NNS,1
so,upos,ADV,1
so,xpos,RB,1
scatter,upos,VERB,1
scatter,xpos,VBN,1
lose,upos,VERB,1
lose,xpos,VBN,1
touch,upos,VERB,1
touch,xpos,VB,1
other,upos,ADJ,1
other,xpos,JJ,1
side,upos,NOUN,1
side,xpos,NN,1
no,upos,DET,1
no,xpos,DT,1
one,upos,NOUN,1
one,xpos,NN,1
think,upos,VERB,1
think,xpos,VBZ,1
they,upos,PRON,1
they,xpos,PRP,1
blame,upos,VERB,1
blame,xpos,VB,1
why,upos,ADV,1
why,xpos,WRB,1
we,upos,PRON,3
we,xpos,PRP,3
see,upos,VERB,1
see,xpos,VB,1
that,upos,PRON,1
that,xpos,DT,1
bleed,upos,VERB,2
bleed,xpos,VBP,2
same,upos,ADJ,1
same,xpos,JJ,1
