Word,Method,Pos,Count
Chorus,upos,PROPN,1
Chorus,xpos,NNP,1
I,upos,PRON,10
I,xpos,PRP,10
be,upos,AUX,17
be,upos,VERB,2
be,xpos,VBP,7
be,xpos,VBZ,9
be,xpos,VB,3
go,upos,VERB,8
go,xpos,VBG,8
to,upos,PART,11
to,upos,ADP,2
to,xpos,TO,11
to,xpos,IN,2
tell,upos,VERB,2
tell,xpos,VB,2
you,upos,PRON,11
you,xpos,PRP,6
you,xpos,PRP$,5
how,upos,ADV,3
how,xpos,WRB,3
it,upos,PRON,3
it,xpos,PRP,3
give,upos,VERB,2
give,xpos,VB,2
love,upos,NOUN,14
love,upos,VERB,2
love,xpos,NN,14
love,xpos,VB,2
night,upos,NOUN,2
night,xpos,NN,2
and,upos,CCONJ,9
and,xpos,CC,9
day,upos,NOUN,2
day,xpos,NN,2
well,upos,INTJ,5
well,xpos,UH,5
not,upos,PART,6
not,xpos,RB,6
fade,upos,VERB,6
fade,xpos,VB,6
away,upos,ADV,6
away,xpos,RB,6
my,upos,PRON,1
my,xpos,PRP$,1
bigger,upos,ADJ,1
bigger,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
Cadillac,upos,PROPN,1
Cadillac,xpos,NNP,1
try,upos,VERB,1
try,xpos,VBP,1
show,upos,VERB,1
show,xpos,VB,1
drive,upos,VERB,1
drive,xpos,VBG,1
back,upos,ADV,1
back,xpos,RB,1
for,upos,ADP,1
for,upos,SCONJ,1
for,xpos,IN,2
have,upos,AUX,1
have,xpos,VBZ,1
get,upos,VERB,1
get,xpos,VBN,1
real,upos,ADJ,3
real,xpos,JJ,3
know,upos,VERB,1
know,xpos,VB,1
just,upos,ADV,1
just,xpos,RB,1
feel,upos,VERB,1
feel,xpos,VBP,1
