Word,Method,Pos,Count
when,upos,ADV,1
when,xpos,WRB,1
the,upos,DET,8
the,xpos,DT,8
evening,upos,NOUN,1
evening,xpos,NN,1
sun,upos,NOUN,1
sun,xpos,NN,1
go,upos,VERB,1
go,xpos,VBZ,1
down,upos,ADV,1
down,xpos,RB,1
you,upos,PRON,1
you,xpos,PRP,1
will,upos,AUX,1
will,xpos,MD,1
find,upos,VERB,1
find,xpos,VB,1
I,upos,PRON,2
I,xpos,PRP,2
hang,upos,VERB,1
hang,xpos,VBG,1
around,upos,ADV,1
around,xpos,RB,1
night,upos,NOUN,4
night,xpos,NN,4
life,upos,NOUN,13
life,xpos,NN,13
aint,upos,VERB,4
aint,xpos,VBZ,4
no,upos,DET,4
no,xpos,DT,4
good,upos,ADJ,4
good,xpos,JJ,4
but,upos,CCONJ,4
but,xpos,CC,4
it,upos,PRON,4
it,xpos,PRP,4
be,upos,AUX,7
be,xpos,VBZ,5
be,xpos,VBP,2
my,upos,PRON,4
my,xpos,PRP$,4
many,upos,ADJ,1
many,xpos,JJ,1
people,upos,NOUN,1
people,xpos,NNS,1
just,upos,ADV,2
just,xpos,RB,2
like,upos,VERB,1
like,xpos,VBP,1
dreaming,upos,NOUN,1
dreaming,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
old,upos,ADJ,1
old,xpos,JJ,1
usedtobe,upos,NOUN,1
usedtobe,xpos,NNS,1
and,upos,CCONJ,2
and,xpos,CC,2
listen,upos,VERB,2
listen,xpos,VB,2
to,upos,ADP,1
to,upos,SCONJ,1
to,xpos,IN,2
blue,upos,NOUN,2
blue,xpos,NNS,2
that,upos,SCONJ,1
that,xpos,IN,1
they,upos,PRON,1
they,xpos,PRP,1
play,upos,VERB,1
play,xpos,VBG,1
what,upos,PRON,1
what,xpos,WP,1
say,upos,VERB,1
say,xpos,VBG,1
another,upos,DET,1
another,xpos,DT,1
scene,upos,NOUN,1
scene,xpos,NN,1
from,upos,ADP,1
from,xpos,IN,1
world,upos,NOUN,1
world,xpos,NN,1
broken,upos,ADJ,1
broken,xpos,JJ,1
dream,upos,NOUN,1
dream,xpos,NNS,1
