Word,Method,Pos,Count
and,upos,CCONJ,30
and,xpos,CC,30
I,upos,PRON,46
I,xpos,PRP,46
know,upos,VERB,21
know,xpos,VBP,21
that,upos,SCONJ,4
that,xpos,IN,4
evrybody,upos,NOUN,2
evrybody,xpos,NN,2
be,upos,AUX,10
be,upos,VERB,1
be,xpos,VB,11
happy,upos,ADJ,13
happy,xpos,JJ,13
as,upos,ADV,2
as,upos,ADP,1
as,upos,SCONJ,1
as,xpos,RB,2
as,xpos,IN,2
you,upos,PRON,18
you,xpos,PRP,18
cause,upos,SCONJ,3
cause,xpos,IN,3
come,upos,VERB,6
come,xpos,VB,6
on,upos,ADP,6
on,xpos,IN,6
baby,upos,NOUN,6
baby,xpos,NN,6
let,upos,VERB,6
let,xpos,VB,6
tell,upos,VERB,6
tell,xpos,VB,6
all,upos,DET,6
all,xpos,PDT,6
the,upos,DET,7
the,xpos,DT,7
thing,upos,NOUN,6
thing,xpos,NNS,6
want,upos,VERB,6
want,xpos,VBP,6
to,upos,PART,15
to,xpos,TO,15
say,upos,VERB,6
say,xpos,VB,6
evrybodys,upos,NOUN,8
evrybodys,xpos,NNS,8
go,upos,VERB,8
go,xpos,VBP,8
which,upos,PRON,8
which,xpos,WDT,8
mean,upos,VERB,8
mean,xpos,VBZ,8
my,upos,PRON,9
my,xpos,PRP$,9
love,upos,NOUN,8
love,xpos,NN,8
when,upos,ADV,1
when,xpos,WRB,1
see,upos,VERB,2
see,xpos,VBP,1
see,xpos,VB,1
ya,upos,PRON,1
ya,xpos,PRP,1
walk,upos,VERB,1
walk,xpos,VBG,1
down,upos,ADP,1
down,xpos,IN,1
street,upos,NOUN,1
street,xpos,NN,1
well,upos,INTJ,1
well,xpos,UH,1
it,upos,PRON,2
it,xpos,PRP,2
make,upos,VERB,2
make,xpos,VBZ,2
walkin,upos,ADJ,1
walkin,xpos,JJ,1
life,upos,NOUN,1
life,xpos,NN,1
complete,upos,ADJ,1
complete,xpos,JJ,1
we,upos,PRON,1
we,xpos,PRP,1
can,upos,AUX,1
can,xpos,MD,1
