Word,Method,Pos,Count
ooh,upos,INTJ,1
ooh,xpos,UH,1
baby,upos,NOUN,16
baby,xpos,NN,16
please,upos,INTJ,1
please,xpos,UH,1
turn,upos,VERB,1
turn,xpos,VB,1
yourself,upos,PRON,1
yourself,xpos,PRP,1
around,upos,ADV,1
around,xpos,RB,1
ahh,upos,INTJ,1
ahh,xpos,UH,1
so,upos,ADV,3
so,xpos,RB,3
I,upos,PRON,10
I,xpos,PRP,10
can,upos,AUX,1
can,xpos,MD,1
love,upos,VERB,14
love,xpos,VB,3
love,xpos,VBP,11
you,upos,PRON,16
you,xpos,PRP,15
you,xpos,PRP$,1
ohh,upos,INTJ,14
ohh,xpos,UH,14
Ill,upos,ADJ,1
Ill,xpos,JJ,1
make,upos,VERB,2
make,xpos,VB,1
make,xpos,VBN,1
feel,upos,VERB,1
feel,xpos,VB,1
good,upos,ADJ,1
good,xpos,JJ,1
sugar,upos,NOUN,1
sugar,xpos,NN,1
just,upos,ADV,2
just,xpos,RB,2
like,upos,SCONJ,1
like,xpos,IN,1
want,upos,VERB,1
want,xpos,VBP,1
to,upos,PART,12
to,xpos,TO,12
sure,upos,ADV,8
sure,upos,ADJ,1
sure,xpos,RB,8
sure,xpos,JJ,1
ball,upos,NOUN,8
ball,upos,VERB,1
ball,xpos,NN,8
ball,xpos,VB,1
honey,upos,NOUN,1
honey,xpos,NN,1
hope,upos,VERB,1
hope,xpos,VBP,1
never,upos,ADV,1
never,xpos,RB,1
freeze,upos,VERB,1
freeze,xpos,VB,1
much,upos,ADV,1
much,xpos,RB,1
do,upos,AUX,2
do,xpos,VBP,1
do,xpos,VBZ,1
not,upos,PART,1
not,xpos,RB,1
ever,upos,ADV,6
ever,xpos,RB,6
go,upos,VERB,1
go,xpos,VB,1
away,upos,ADV,1
away,xpos,RB,1
stay,upos,VERB,1
stay,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
will,upos,AUX,2
will,xpos,MD,2
night,upos,NOUN,1
night,xpos,NN,1
and,upos,CCONJ,1
and,xpos,CC,1
day,upos,NOUN,2
day,xpos,NN,2
now,upos,ADV,1
now,xpos,RB,1
that,upos,PRON,2
that,upos,SCONJ,1
that,upos,DET,1
that,xpos,DT,3
that,xpos,IN,1
be,upos,AUX,1
be,upos,VERB,1
be,xpos,VBZ,1
be,xpos,VBP,1
all,upos,DET,2
all,xpos,DT,2
have,upos,AUX,1
have,xpos,VBP,1
get,upos,VERB,5
get,xpos,VBN,1
get,xpos,VBD,2
get,xpos,VB,2
my,upos,PRON,5
my,xpos,PRP$,5
mind,upos,NOUN,1
mind,xpos,NN,1
up,upos,ADP,1
up,xpos,RP,1
there,upos,PRON,1
there,xpos,EX,1
no,upos,DET,1
no,xpos,DT,1
doubt,upos,NOUN,1
doubt,xpos,NNS,1
your,upos,AUX,1
your,xpos,VBZ,1
foxy,upos,ADJ,1
foxy,upos,NOUN,1
foxy,xpos,JJ,1
foxy,xpos,NN,1
lady,upos,NOUN,3
lady,xpos,NN,3
know,upos,VERB,1
know,xpos,VBP,1
if,upos,SCONJ,1
if,xpos,IN,1
we,upos,PRON,1
we,xpos,PRP,1
should,upos,AUX,1
should,xpos,MD,1
part,upos,NOUN,1
part,xpos,NN,1
one,upos,NUM,1
one,xpos,CD,1
surely,upos,ADV,1
surely,xpos,RB,1
break,upos,VERB,1
break,xpos,VB,1
heart,upos,NOUN,1
heart,xpos,NN,1
ready,upos,ADJ,2
ready,xpos,JJ,2
