Word,Method,Pos,Count
baby,upos,NOUN,9
baby,xpos,NN,9
I,upos,PRON,11
I,xpos,PRP,11
be,upos,AUX,5
be,xpos,VBP,5
go,upos,VERB,8
go,xpos,VBG,6
go,xpos,VBN,1
go,xpos,VBD,1
to,upos,PART,10
to,upos,ADP,4
to,xpos,TO,10
to,xpos,IN,4
bring,upos,VERB,16
bring,xpos,VB,16
it,upos,PRON,17
it,xpos,PRP,17
on,upos,ADP,14
on,xpos,IN,9
on,xpos,RP,5
home,upos,ADV,4
home,upos,NOUN,12
home,xpos,RB,4
home,xpos,NN,12
you,upos,PRON,11
you,xpos,PRP,11
have,upos,AUX,2
have,xpos,VBP,2
get,upos,VERB,4
get,xpos,VBN,3
get,xpos,VBD,1
my,upos,PRON,2
my,xpos,PRP$,2
ticket,upos,NOUN,1
ticket,xpos,NN,1
that,upos,DET,1
that,xpos,DT,1
load,upos,NOUN,1
load,xpos,NN,1
up,upos,ADP,1
up,xpos,RP,1
higher,upos,ADV,1
higher,xpos,RBR,1
all,upos,DET,1
all,xpos,DT,1
aboard,upos,ADV,1
aboard,xpos,RB,1
Ill,upos,ADV,1
Ill,xpos,RB,1
take,upos,VERB,1
take,xpos,VB,1
seat,upos,NOUN,1
seat,xpos,NN,1
right,upos,ADJ,1
right,upos,INTJ,1
right,xpos,JJ,1
right,xpos,UH,1
way,upos,ADV,1
way,xpos,RB,1
back,upos,ADV,4
back,xpos,RB,4
ooh,upos,INTJ,1
ooh,xpos,UH,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
watch,upos,VERB,3
watch,xpos,VB,3
this,upos,DET,1
this,xpos,DT,1
train,upos,NOUN,1
train,xpos,NN,1
roll,upos,VERB,1
roll,xpos,VB,1
down,upos,ADP,1
down,xpos,RP,1
the,upos,DET,1
the,xpos,DT,1
track,upos,NOUN,1
track,xpos,NN,1
out,upos,ADP,3
out,xpos,RP,2
out,xpos,IN,1
try,upos,VERB,3
try,xpos,VB,1
try,xpos,VBG,2
tell,upos,VERB,2
tell,xpos,VB,2
what,upos,PRON,1
what,xpos,WP,1
do,upos,VERB,1
do,xpos,VB,1
love,upos,VERB,3
love,xpos,VB,1
love,xpos,VBP,2
and,upos,CCONJ,2
and,xpos,CC,2
some,upos,DET,1
some,xpos,DT,1
other,upos,ADJ,1
other,xpos,JJ,1
man,upos,NOUN,1
man,xpos,NNS,1
too,upos,ADV,1
too,xpos,RB,1
a,upos,DET,2
a,xpos,DT,2
little,upos,ADJ,2
little,xpos,JJ,2
walk,upos,NOUN,1
walk,xpos,NN,1
downtown,upos,NOUN,1
downtown,xpos,NN,1
mess,upos,VERB,2
mess,xpos,VBN,1
mess,xpos,VB,1
late,upos,ADV,1
late,xpos,RB,1
find,upos,VERB,1
find,xpos,VBD,1
note,upos,NOUN,1
note,xpos,NN,1
there,upos,ADV,1
there,xpos,RB,1
wait,upos,VERB,2
wait,xpos,VBG,1
wait,xpos,VB,1
say,upos,VERB,1
say,xpos,VBD,1
Daddy,upos,PROPN,1
Daddy,xpos,NNP,1
just,upos,ADV,1
just,xpos,RB,1
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
pretty,upos,ADV,1
pretty,xpos,RB,1
around,upos,ADV,1
around,xpos,RB,1
give,upos,VERB,3
give,xpos,VB,3
loving,upos,ADJ,2
loving,xpos,JJ,2
move,upos,VERB,1
move,xpos,VB,1
of,upos,ADP,1
of,xpos,IN,1
town,upos,NOUN,1
town,xpos,NN,1
sweetest,upos,ADJ,1
sweetest,xpos,JJS,1
daddy,upos,NOUN,1
daddy,xpos,NN,1
ever,upos,ADV,1
ever,xpos,RB,1
see,upos,VERB,1
see,xpos,VBD,1
more,upos,ADJ,1
more,xpos,JJR,1
oh,upos,INTJ,1
oh,xpos,UH,1
