Word,Method,Pos,Count
I,upos,PRON,10
I,xpos,PRP,10
encantaría,upos,X,4
encantaría,upos,ADJ,1
encantaría,upos,PROPN,3
encantaría,upos,VERB,2
encantaría,xpos,FW,4
encantaría,xpos,JJ,1
encantaría,xpos,NNP,3
encantaría,xpos,VB,2
poder,upos,X,1
poder,xpos,FW,1
causar,upos,X,1
causar,xpos,FW,1
loca,upos,NOUN,1
loca,xpos,NNS,1
reaccione,upos,NOUN,1
reaccione,xpos,NNS,1
en,upos,X,7
en,xpos,FW,7
tu,upos,X,12
tu,upos,NOUN,3
tu,xpos,FW,12
tu,xpos,NN,3
cuerpo,upos,NOUN,1
cuerpo,xpos,NN,1
Tal,upos,PROPN,1
Tal,xpos,NNP,1
vez,upos,X,1
vez,upos,NOUN,1
vez,xpos,FW,1
vez,xpos,NN,1
un,upos,X,1
un,xpos,FW,1
poco,upos,X,1
poco,xpos,FW,1
inclinado,upos,X,1
inclinado,xpos,FW,1
al,upos,X,1
al,xpos,FW,1
loco,upos,X,1
loco,xpos,FW,1
beso,upos,X,1
beso,xpos,FW,1
enamorar,upos,NOUN,1
enamorar,xpos,NN,1
corazón,upos,NOUN,1
corazón,xpos,NN,1
ser,upos,X,3
ser,upos,NOUN,2
ser,xpos,FW,3
ser,xpos,NN,2
el,upos,X,3
el,xpos,FW,3
motivo,upos,X,1
motivo,xpos,FW,1
de,upos,X,7
de,upos,PROPN,2
de,xpos,FW,7
de,xpos,NNP,2
que,upos,X,8
que,upos,NOUN,2
que,xpos,FW,8
que,xpos,NN,2
se,upos,X,1
se,xpos,FW,1
the,upos,X,1
the,upos,NOUN,1
the,xpos,FW,1
the,xpos,NN,1
escape,upos,VERB,1
escape,xpos,VB,1
sueño,upos,X,1
sueño,xpos,FW,1
sea,upos,NOUN,1
sea,xpos,NN,1
mi,upos,X,1
mi,xpos,GW,1
nombre,upos,X,1
nombre,xpos,FW,1
llene,upos,X,1
llene,xpos,FW,1
cuader,upos,X,1
cuader,xpos,FW,1
no,upos,INTJ,3
no,upos,DET,1
no,xpos,UH,3
no,xpos,DT,1
De,upos,X,1
De,xpos,FW,1
cada,upos,X,3
cada,xpos,FW,3
olvido,upos,X,1
olvido,xpos,FW,1
quiero,upos,X,1
quiero,xpos,FW,1
yo,upos,NOUN,1
yo,xpos,NN,1
razón,upos,X,1
razón,xpos,FW,1
alegría,upos,NOUN,2
alegría,xpos,NN,2
Ser,upos,PROPN,4
Ser,xpos,NNP,4
mayor,upos,NOUN,2
mayor,xpos,NN,2
motivación,upos,X,2
motivación,xpos,FW,2
día,upos,X,2
día,xpos,FW,2
El,upos,X,2
El,xpos,GW,2
cama,upos,X,2
cama,xpos,FW,2
beba,upos,X,2
beba,xpos,FW,2
tus,upos,X,2
tus,xpos,FW,2
ganas,upos,X,2
ganas,xpos,FW,2
como,upos,X,2
como,xpos,FW,2
él,upos,X,2
él,xpos,FW,2
bebe,upos,X,2
bebe,xpos,FW,2
solo,upos,NOUN,3
solo,xpos,NN,3
fine,upos,VERB,2
fine,xpos,VBZ,2
semana,upos,PROPN,2
semana,xpos,NNP,2
estar,upos,X,2
estar,xpos,FW,2
planta,upos,X,2
planta,xpos,FW,2
vida,upos,X,2
vida,xpos,FW,2
eterno,upos,NOUN,2
eterno,xpos,NN,2
seductor,upos,X,2
seductor,xpos,FW,2
sin,upos,NOUN,2
sin,xpos,NN,2
despedida,upos,NOUN,2
despedida,xpos,NN,2
ya,upos,PRON,2
ya,upos,X,1
ya,xpos,PRP$,2
ya,xpos,FW,1
tener,upos,X,1
tener,upos,NOUN,1
tener,xpos,FW,1
tener,xpos,NN,1
aguantarme,upos,NOUN,1
aguantarme,xpos,NN,1
mis,upos,NOUN,1
mis,xpos,NN,1
deseo,upos,NOUN,1
deseo,xpos,NN,1
cuando,upos,SCONJ,1
cuando,xpos,IN,1
he,upos,PRON,1
he,xpos,PRP,1
sufriendo,upos,VERB,1
sufriendo,xpos,VBD,1
porque,upos,ADP,1
porque,xpos,IN,1
veo,upos,NOUN,1
veo,xpos,NN,1
fueras,upos,X,1
fueras,xpos,FW,1
mía,upos,PROPN,1
mía,xpos,NNP,1
una,upos,X,1
una,xpos,FW,1
esconderme,upos,NOUN,1
esconderme,xpos,NN,1
para,upos,X,2
para,xpos,FW,2
verte,upos,NOUN,1
verte,xpos,NN,1
por,upos,X,1
por,xpos,FW,1
amante,upos,X,1
amante,xpos,FW,1
desde,upos,X,1
desde,xpos,FW,1
ahora,upos,X,1
ahora,xpos,FW,1
y,upos,X,1
y,xpos,FW,1
siempre,upos,X,1
siempre,xpos,FW,1
Sería,upos,PROPN,1
Sería,xpos,NNP,1
capaz,upos,X,1
capaz,xpos,FW,1
lo,upos,X,2
lo,xpos,FW,2
fuera,upos,X,1
fuera,xpos,FW,1
ves,upos,PUNCT,1
ves,xpos,'',1
