Word,Method,Pos,Count
long,upos,ADV,7
long,upos,ADJ,6
long,xpos,RB,7
long,xpos,JJ,6
and,upos,CCONJ,7
and,xpos,CC,7
lonely,upos,ADJ,8
lonely,xpos,JJ,8
night,upos,NOUN,6
night,xpos,NNS,6
I,upos,PRON,17
I,xpos,PRP,17
cry,upos,VERB,1
cry,xpos,VBP,1
my,upos,PRON,6
my,xpos,PRP$,6
eye,upos,NOUN,1
eye,xpos,NNS,1
out,upos,ADV,1
out,xpos,RB,1
over,upos,ADP,1
over,xpos,IN,1
you,upos,PRON,11
you,xpos,PRP,9
you,xpos,PRP$,2
wondr,upos,VERB,1
wondr,xpos,VBG,1
if,upos,SCONJ,1
if,xpos,IN,1
do,upos,VERB,1
do,xpos,VBD,1
right,upos,ADV,1
right,xpos,RB,1
why,upos,ADV,1
why,xpos,WRB,1
leave,upos,VERB,3
leave,xpos,VBD,1
leave,xpos,VBN,2
with,upos,ADP,1
with,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
broken,upos,ADJ,1
broken,xpos,JJ,1
heart,upos,NOUN,1
heart,xpos,NN,1
oh,upos,INTJ,4
oh,xpos,UH,4
how,upos,ADV,2
how,xpos,WRB,2
miss,upos,VERB,1
miss,xpos,VBP,1
dear,upos,ADJ,1
dear,xpos,JJ,1
please,upos,INTJ,4
please,xpos,UH,4
come,upos,VERB,4
come,xpos,VB,2
come,xpos,VBG,2
back,upos,ADV,2
back,xpos,RB,2
to,upos,ADP,2
to,upos,PART,2
to,xpos,IN,2
to,xpos,TO,2
wish,upos,VERB,1
wish,xpos,VBP,1
be,upos,AUX,8
be,xpos,VBD,1
be,xpos,VBZ,2
be,xpos,VBP,2
be,xpos,VBN,3
here,upos,ADV,1
here,xpos,RB,1
as,upos,SCONJ,2
as,xpos,IN,2
go,upos,VERB,5
go,xpos,VBP,2
go,xpos,VBN,3
along,upos,ADP,2
along,xpos,IN,2
way,upos,NOUN,2
way,xpos,NN,2
visualize,upos,VERB,2
visualize,xpos,VBP,2
face,upos,NOUN,2
face,upos,VERB,2
face,xpos,NN,2
face,xpos,VB,2
when,upos,ADV,2
when,xpos,WRB,2
pass,upos,VERB,2
pass,xpos,VBP,2
through,upos,ADP,2
through,xpos,IN,2
doorway,upos,NOUN,2
doorway,xpos,NN,2
what,upos,PRON,2
what,xpos,WP,2
for,upos,SCONJ,2
for,xpos,IN,2
guess,upos,VERB,2
guess,xpos,VBP,2
never,upos,ADV,2
never,xpos,RB,2
home,upos,ADV,2
home,xpos,RB,2
ever,upos,ADV,2
ever,xpos,RB,2
since,upos,SCONJ,2
since,xpos,IN,2
have,upos,AUX,3
have,xpos,VBP,3
too,upos,ADV,1
too,xpos,RB,1
