Word,Method,Pos,Count
let,upos,VERB,2
let,xpos,VB,2
you,upos,PRON,2
you,xpos,PRP$,2
pollen,upos,NOUN,1
pollen,xpos,NNS,1
lie,upos,VERB,1
lie,xpos,VB,1
on,upos,ADP,4
on,xpos,IN,4
the,upos,DET,9
the,xpos,DT,9
leg,upos,NOUN,1
leg,xpos,NNS,1
of,upos,ADP,2
of,upos,SCONJ,2
of,xpos,IN,4
bee,upos,NOUN,1
bee,xpos,NNS,1
through,upos,ADP,2
through,xpos,IN,2
pine,upos,NOUN,2
pine,xpos,NNS,2
briar,upos,NOUN,1
briar,xpos,NNS,1
and,upos,CCONJ,7
and,xpos,CC,7
down,upos,ADV,2
down,xpos,RB,2
to,upos,ADP,1
to,upos,PART,1
to,xpos,IN,1
to,xpos,TO,1
briny,upos,ADJ,1
briny,xpos,JJ,1
sea,upos,NOUN,1
sea,xpos,NN,1
it,upos,PRON,1
it,xpos,PRP,1
fall,upos,VERB,1
fall,xpos,VB,1
field,upos,NOUN,1
field,xpos,NNS,1
haystack,upos,NOUN,1
haystack,xpos,NNS,1
eye,upos,NOUN,1
eye,xpos,NN,1
a,upos,DET,6
a,xpos,DT,6
flea,upos,NOUN,1
flea,xpos,NN,1
bear,upos,NOUN,1
bear,xpos,NNS,1
back,upos,ADV,1
back,xpos,RB,1
so,upos,ADV,1
so,xpos,RB,1
take,upos,VERB,1
take,xpos,VB,1
earplug,upos,NOUN,1
earplug,xpos,NNS,1
out,upos,ADP,1
out,xpos,IN,1
hear,upos,VERB,1
hear,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
bird,upos,NOUN,1
bird,xpos,NNS,1
have,upos,VERB,1
have,upos,AUX,5
have,xpos,VBP,6
say,upos,VERB,1
say,xpos,VB,1
theyve,upos,PRON,1
theyve,xpos,PRP,1
be,upos,AUX,9
be,xpos,VBN,6
be,xpos,VBP,3
tryin,upos,ADJ,1
tryin,upos,VERB,2
tryin,xpos,JJ,1
tryin,xpos,VBG,2
but,upos,CCONJ,1
but,xpos,CC,1
they,upos,PRON,5
they,xpos,PRP,4
they,xpos,PRP$,1
tired,upos,ADJ,2
tired,xpos,JJ,2
today,upos,NOUN,1
today,xpos,NN,1
wait,upos,VERB,4
wait,xpos,VBG,4
around,upos,ADV,4
around,xpos,RB,4
for,upos,ADP,4
for,xpos,IN,4
wind,upos,NOUN,2
wind,xpos,NN,2
sick,upos,ADJ,2
sick,xpos,JJ,2
up,upos,ADV,1
up,xpos,RB,1
at,upos,ADP,2
at,xpos,IN,2
Lookout,upos,PROPN,1
Lookout,xpos,NNP,1
point,upos,NOUN,1
point,xpos,NN,1
Makeout,upos,PROPN,1
Makeout,xpos,NNP,1
Creek,upos,PROPN,1
Creek,xpos,NNP,1
lover,upos,NOUN,1
lover,xpos,NNS,1
lyin,upos,VERB,1
lyin,xpos,VBP,1
in,upos,ADP,1
in,xpos,IN,1
off,upos,ADP,1
off,xpos,IN,1
guard,upos,NOUN,1
guard,xpos,NNS,1
asleep,upos,ADJ,1
asleep,xpos,JJ,1
sign,upos,NOUN,2
sign,xpos,NN,2
I,upos,PRON,4
I,xpos,PRP,4
tie,upos,VERB,1
tie,xpos,VBN,1
try,upos,VERB,1
try,xpos,VBN,1
