Word,Method,Pos,Count
we,upos,PRON,6
we,xpos,PRP,5
we,xpos,PRP$,1
may,upos,AUX,1
may,xpos,MD,1
never,upos,ADV,1
never,xpos,RB,1
understand,upos,VERB,1
understand,xpos,VB,1
if,upos,SCONJ,2
if,xpos,IN,2
love,upos,NOUN,13
love,xpos,NN,13
just,upos,ADV,1
just,xpos,RB,1
happen,upos,VERB,1
happen,xpos,VBZ,1
or,upos,CCONJ,1
or,xpos,CC,1
its,upos,PRON,1
its,xpos,PRP$,1
plan,upos,VERB,1
plan,xpos,VBN,1
must,upos,AUX,1
must,xpos,MD,1
believe,upos,VERB,1
believe,xpos,VB,1
spirit,upos,NOUN,1
spirit,xpos,NNS,1
know,upos,VERB,2
know,xpos,VBP,2
somehow,upos,ADV,1
somehow,xpos,RB,1
baby,upos,NOUN,6
baby,xpos,NN,6
can,upos,AUX,7
can,xpos,MD,7
not,upos,PART,4
not,xpos,RB,4
stop,upos,VERB,2
stop,xpos,VB,1
stop,xpos,VBG,1
the,upos,DET,18
the,xpos,DT,18
falling,upos,NOUN,1
falling,xpos,NN,1
feel,upos,VERB,2
feel,xpos,VBP,2
now,upos,ADV,2
now,xpos,RB,2
ooh,upos,INTJ,3
ooh,xpos,UH,3
new,upos,ADJ,1
new,xpos,JJ,1
emotion,upos,NOUN,1
emotion,xpos,NNS,1
overflow,upos,NOUN,1
overflow,xpos,NN,1
and,upos,CCONJ,4
and,xpos,CC,4
this,upos,DET,2
this,xpos,DT,2
heartbeat,upos,NOUN,1
heartbeat,xpos,NN,1
want,upos,VERB,1
want,xpos,VBZ,1
control,upos,NOUN,1
control,xpos,NN,1
be,upos,AUX,7
be,upos,VERB,1
be,xpos,VBD,1
be,xpos,VB,1
be,xpos,VBP,4
be,xpos,VBZ,2
mean,upos,VERB,1
mean,xpos,VBN,1
to,upos,PART,2
to,upos,ADP,1
to,xpos,TO,2
to,xpos,IN,1
so,upos,ADV,4
so,xpos,RB,4
strong,upos,ADJ,1
strong,xpos,JJ,1
something,upos,PRON,1
something,xpos,NN,1
close,upos,ADJ,1
close,xpos,JJ,1
magic,upos,NOUN,1
magic,xpos,NNS,1
come,upos,VERB,1
come,xpos,VBG,1
on,upos,ADV,1
on,xpos,RB,1
take,upos,VERB,2
take,xpos,VB,2
my,upos,PRON,1
my,xpos,PRP$,1
heart,upos,NOUN,2
heart,xpos,NN,2
lead,upos,VERB,10
lead,xpos,VB,10
I,upos,PRON,27
I,xpos,PRP,27
into,upos,ADP,10
into,xpos,IN,10
light,upos,VERB,5
light,xpos,VB,5
way,upos,NOUN,5
way,xpos,NN,5
for,upos,ADP,2
for,xpos,IN,2
without,upos,ADP,2
without,xpos,IN,2
you,upos,PRON,10
you,xpos,PRP$,3
you,xpos,PRP,7
touch,upos,NOUN,2
touch,xpos,NN,2
see,upos,VERB,6
see,xpos,VB,5
see,xpos,VBP,1
deep,upos,ADJ,8
deep,xpos,JJ,8
in,upos,ADP,9
in,xpos,IN,9
miracle,upos,NOUN,9
miracle,xpos,NN,9
of,upos,ADP,2
of,xpos,IN,2
when,upos,ADV,2
when,xpos,WRB,2
excitement,upos,NOUN,1
excitement,xpos,NN,1
rise,upos,NOUN,1
rise,xpos,NN,1
well,upos,INTJ,1
well,xpos,UH,1
share,upos,VERB,1
share,xpos,VB,1
secret,upos,NOUN,1
secret,xpos,NNS,1
find,upos,VERB,1
find,xpos,VBN,1
lover,upos,NOUN,1
lover,xpos,NNS,1
eye,upos,NOUN,1
eye,xpos,NNS,1
will,upos,AUX,2
will,xpos,MD,2
speak,upos,VERB,2
speak,xpos,VB,2
word,upos,NOUN,1
word,xpos,NNS,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
they,upos,PRON,1
they,xpos,PRP,1
too,upos,ADV,1
too,xpos,RB,1
aint,upos,AUX,1
aint,xpos,VBZ,1
no,upos,DET,2
no,xpos,DT,2
near,upos,ADP,1
near,xpos,IN,1
honey,upos,NOUN,2
honey,xpos,NN,2
yeah,upos,INTJ,1
yeah,xpos,UH,1
ii,upos,X,1
ii,xpos,LS,1
keep,upos,VERB,1
keep,xpos,VB,1
tell,upos,VERB,1
tell,xpos,VBG,1
need,upos,VERB,1
need,xpos,VBP,1
bring,upos,VERB,1
bring,xpos,VB,1
that,upos,SCONJ,2
that,xpos,IN,2
there,upos,PRON,1
there,xpos,EX,1
good,upos,ADJ,1
good,xpos,JJ,1
show,upos,VERB,1
show,xpos,VB,1
desire,upos,NOUN,1
desire,xpos,NN,1
complete,upos,ADJ,1
complete,xpos,JJ,1
all,upos,ADV,1
all,xpos,RB,1
yours,upos,PRON,1
yours,xpos,PRP,1
