Word,Method,Pos,Count
four,upos,NUM,1
four,xpos,CD,1
letter,upos,NOUN,1
letter,xpos,NN,1
word,upos,NOUN,5
word,xpos,NN,1
word,xpos,NNS,4
just,upos,ADV,5
just,xpos,RB,5
to,upos,PART,13
to,upos,ADP,2
to,xpos,TO,13
to,xpos,IN,2
get,upos,VERB,26
get,upos,AUX,1
get,xpos,VB,17
get,xpos,VBD,5
get,xpos,VBG,1
get,xpos,VBN,4
I,upos,PRON,72
I,xpos,PRP,72
along,upos,ADV,1
along,xpos,RB,1
it,upos,PRON,13
it,xpos,PRP,13
be,upos,AUX,72
be,upos,VERB,6
be,xpos,VBZ,49
be,xpos,VBP,24
be,xpos,VB,1
be,xpos,VBD,4
a,upos,DET,15
a,xpos,DT,15
difficulty,upos,NOUN,1
difficulty,xpos,NN,1
and,upos,CCONJ,18
and,xpos,CC,18
bite,upos,VERB,1
bite,xpos,VBG,1
on,upos,ADP,2
on,xpos,IN,2
my,upos,PRON,52
my,xpos,PRP$,52
tongue,upos,NOUN,1
tongue,xpos,NN,1
keep,upos,VERB,4
keep,xpos,VBP,2
keep,xpos,VBG,1
keep,xpos,VB,1
stall,upos,VERB,1
stall,xpos,VBG,1
not,upos,ADV,1
not,upos,PART,54
not,xpos,RB,55
together,upos,ADV,1
together,xpos,RB,1
people,upos,NOUN,1
people,xpos,NNS,1
around,upos,ADV,5
around,xpos,RB,5
find,upos,VERB,1
find,xpos,VB,1
something,upos,PRON,1
something,xpos,NN,1
say,upos,VERB,2
say,xpos,VB,1
say,xpos,VBP,1
now,upos,ADV,6
now,xpos,RB,6
holding,upos,VERB,1
holding,xpos,VBG,1
back,upos,ADV,1
back,xpos,RB,1
every,upos,DET,1
every,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
the,upos,DET,13
the,xpos,DT,13
same,upos,ADJ,6
same,xpos,JJ,6
do,upos,AUX,5
do,xpos,VBP,1
do,xpos,VB,4
want,upos,VERB,1
want,xpos,VB,1
loner,upos,NOUN,1
loner,xpos,NN,1
listen,upos,VERB,2
listen,xpos,VB,2
oh,upos,INTJ,1
oh,xpos,UH,1
no,upos,INTJ,1
no,xpos,UH,1
never,upos,ADV,1
never,xpos,RB,1
anything,upos,PRON,1
anything,xpos,NN,1
at,upos,ADV,1
at,upos,ADP,1
at,xpos,RB,1
at,xpos,IN,1
all,upos,ADV,1
all,upos,DET,4
