Word,Method,Pos,Count
there,upos,PRON,2
there,xpos,EX,2
be,upos,VERB,2
be,upos,AUX,2
be,xpos,VBP,3
be,xpos,VBZ,1
place,upos,NOUN,2
place,xpos,NNS,2
I,upos,PRON,15
I,xpos,PRP,15
will,upos,AUX,5
will,xpos,MD,5
remember,upos,VERB,1
remember,xpos,VB,1
all,upos,DET,4
all,xpos,PDT,3
all,xpos,DT,1
my,upos,PRON,5
my,xpos,PRP$,5
life,upos,NOUN,5
life,xpos,NN,5
though,upos,SCONJ,3
though,xpos,IN,3
some,upos,DET,6
some,xpos,DT,6
have,upos,AUX,3
have,upos,VERB,1
have,xpos,VBP,3
have,xpos,VBD,1
change,upos,VERB,1
change,xpos,VBN,1
forever,upos,ADV,1
forever,xpos,RB,1
not,upos,ADV,1
not,xpos,RB,1
for,upos,ADP,3
for,xpos,IN,3
better,upos,ADJ,1
better,xpos,JJR,1
go,upos,VERB,3
go,xpos,VBN,1
go,xpos,VBD,2
and,upos,CCONJ,9
and,xpos,CC,9
remain,upos,VERB,1
remain,xpos,VBP,1
these,upos,DET,3
these,xpos,DT,3
they,upos,PRON,5
they,xpos,PRP$,2
they,xpos,PRP,3
moment,upos,NOUN,1
moment,xpos,NNS,1
with,upos,ADP,2
with,xpos,IN,2
lover,upos,NOUN,2
lover,xpos,NNS,2
friend,upos,NOUN,2
friend,xpos,NNS,2
still,upos,ADV,1
still,xpos,RB,1
can,upos,AUX,1
can,xpos,MD,1
recall,upos,VERB,1
recall,xpos,VB,1
dead,upos,ADJ,1
dead,xpos,JJ,1
live,upos,VERB,1
live,xpos,VBG,1
in,upos,ADP,4
in,xpos,IN,4
love,upos,VERB,5
love,xpos,VBN,1
love,xpos,VBP,4
but,upos,CCONJ,1
but,xpos,CC,1
of,upos,ADP,2
of,xpos,IN,2
no,upos,DET,1
no,xpos,DT,1
one,upos,NOUN,1
one,xpos,NN,1
compare,upos,VERB,1
compare,xpos,VBZ,1
you,upos,PRON,4
you,xpos,PRP,4
memory,upos,NOUN,1
memory,xpos,NNS,1
lose,upos,VERB,3
lose,xpos,VBP,1
lose,xpos,VB,2
meaning,upos,NOUN,1
meaning,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
think,upos,VERB,3
think,xpos,VBP,1
think,xpos,VB,2
as,upos,ADP,1
as,xpos,IN,1
something,upos,PRON,1
something,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
know,upos,VERB,4
know,xpos,VBP,4
never,upos,ADV,2
never,xpos,RB,2
affection,upos,NOUN,2
affection,xpos,NN,2
people,upos,NOUN,2
people,xpos,NNS,2
thing,upos,NOUN,2
thing,xpos,NNS,2
that,upos,PRON,2
that,xpos,WDT,2
before,upos,ADV,2
before,xpos,RB,2
often,upos,ADV,2
often,xpos,RB,2
stop,upos,VERB,2
stop,xpos,VB,2
about,upos,ADP,2
about,xpos,IN,2
more,upos,ADJ,3
more,xpos,JJR,3
