Word,Method,Pos,Count
well,upos,INTJ,1
well,xpos,UH,1
I,upos,PRON,3
I,xpos,PRP,3
know,upos,VERB,4
know,xpos,VBP,3
know,xpos,VB,1
this,upos,DET,1
this,xpos,DT,1
life,upos,NOUN,1
life,xpos,NN,1
be,upos,AUX,14
be,upos,VERB,1
be,xpos,VBZ,12
be,xpos,VBP,3
fill,upos,VERB,1
fill,xpos,VBN,1
with,upos,ADP,2
with,xpos,IN,2
sorrow,upos,NOUN,1
sorrow,xpos,NN,1
and,upos,CCONJ,16
and,xpos,CC,16
there,upos,PRON,2
there,xpos,EX,2
day,upos,NOUN,3
day,xpos,NNS,1
day,xpos,NN,2
when,upos,ADV,2
when,xpos,WRB,2
the,upos,DET,8
the,xpos,DT,8
pain,upos,NOUN,1
pain,xpos,NN,1
just,upos,ADV,3
just,xpos,RB,3
last,upos,VERB,2
last,xpos,VBZ,2
but,upos,CCONJ,2
but,xpos,CC,2
will,upos,AUX,8
will,xpos,MD,8
come,upos,VERB,14
come,xpos,VB,1
come,xpos,VBG,1
come,xpos,VBN,12
a,upos,DET,4
a,xpos,DT,4
all,upos,DET,13
all,xpos,PDT,1
all,xpos,DT,12
we,upos,PRON,16
we,xpos,PRP$,3
we,xpos,PRP,13
tear,upos,NOUN,2
tear,xpos,NNS,2
wash,upos,VERB,1
wash,xpos,VBN,1
away,upos,ADV,1
away,xpos,RB,1
break,upos,NOUN,1
break,xpos,NN,1
in,upos,ADP,3
in,xpos,IN,3
cloud,upos,NOUN,1
cloud,xpos,NNS,1
he,upos,PRON,2
he,xpos,PRP$,1
he,xpos,PRP,1
glory,upos,NOUN,9
glory,xpos,NN,9
down,upos,ADV,1
down,xpos,RB,1
that,upos,DET,3
that,upos,SCONJ,6
that,xpos,DT,3
that,xpos,IN,6
moment,upos,NOUN,2
moment,xpos,NN,2
every,upos,DET,16
every,xpos,DT,16
knee,upos,NOUN,5
knee,xpos,NN,5
shall,upos,AUX,5
shall,xpos,MD,5
bow,upos,VERB,5
bow,xpos,VB,5
tongue,upos,NOUN,5
tongue,xpos,NN,5
confess,upos,NOUN,5
confess,xpos,NN,5
God,upos,PROPN,11
God,xpos,NNP,11
love,upos,NOUN,22
love,upos,VERB,1
love,xpos,NN,22
love,xpos,VBN,1
have,upos,AUX,15
have,upos,VERB,1
have,xpos,VBZ,15
have,xpos,VBD,1
for,upos,ADP,15
for,xpos,IN,15
heart,upos,NOUN,6
heart,xpos,NN,5
heart,xpos,NNS,1
set,upos,VERB,5
set,xpos,VBD,4
set,xpos,VBN,1
free,upos,ADJ,5
free,xpos,JJ,5
everyone,upos,PRON,4
everyone,xpos,NN,4
see,upos,VERB,7
see,xpos,VB,7
anybody,upos,PRON,1
anybody,xpos,NN,1
who,upos,PRON,1
who,xpos,WP,1
ever,upos,ADV,1
ever,xpos,RB,1
lose,upos,VERB,1
lose,xpos,VBN,1
one,upos,NOUN,2
one,xpos,NN,2
you,upos,PRON,6
you,xpos,PRP,6
feel,upos,VERB,1
feel,xpos,VBP,1
like,upos,SCONJ,1
like,xpos,IN,1
to,upos,PART,4
to,xpos,TO,4
let,upos,VERB,1
let,xpos,VB,1
go,upos,VERB,2
go,xpos,VB,1
go,xpos,VBG,1
too,upos,ADV,1
too,xpos,RB,1
soon,upos,ADV,1
soon,xpos,RB,1
it,upos,PRON,2
it,xpos,PRP,2
hurt,upos,VERB,1
hurt,xpos,VBZ,1
say,upos,VERB,1
say,xpos,VB,1
goodbye,upos,NOUN,1
goodbye,xpos,NN,1
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
matter,upos,NOUN,1
matter,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
time,upos,NOUN,1
time,xpos,NN,1
til,upos,SCONJ,1
til,xpos,IN,1
end,upos,VERB,1
end,xpos,VB,1
once,upos,ADV,1
once,xpos,RB,1
again,upos,ADV,1
again,xpos,RB,1
oh,upos,INTJ,1
oh,xpos,UH,1
on,upos,ADP,1
on,xpos,IN,1
stand,upos,VERB,1
stand,xpos,VB,1
amazed,upos,ADJ,1
amazed,xpos,JJ,1
at,upos,ADP,1
at,xpos,IN,1
savior,upos,NOUN,1
savior,xpos,NN,1
king,upos,NOUN,1
king,xpos,NN,1
face,upos,NOUN,1
face,xpos,NN,1
amazing,upos,ADJ,1
amazing,xpos,JJ,1
grace,upos,NOUN,1
grace,xpos,NN,1
as,upos,SCONJ,1
as,xpos,IN,1
rise,upos,VERB,1
rise,xpos,VBP,1
up,upos,ADP,1
up,xpos,RP,1
sing,upos,VERB,3
sing,xpos,VBP,1
sing,xpos,VBG,2
hallelujah,upos,NOUN,4
hallelujah,xpos,NN,4
thank,upos,VERB,2
thank,xpos,VBP,2
cross,upos,NOUN,2
cross,xpos,NN,2
Christ,upos,PROPN,2
Christ,xpos,NNP,2
pay,upos,VERB,2
pay,xpos,VBN,2
cost,upos,NOUN,2
cost,xpos,NN,2
