Word,Method,Pos,Count
yo,upos,PRON,3
yo,xpos,PRP$,3
no,upos,DET,6
no,xpos,DT,6
quisiera,upos,NOUN,3
quisiera,xpos,NN,3
hablar,upos,NOUN,1
hablar,xpos,NN,1
de,upos,PROPN,2
de,upos,X,8
de,xpos,NNP,2
de,xpos,FW,8
despedida,upos,NOUN,1
despedida,xpos,NN,1
I,upos,PRON,6
I,xpos,PRP,6
duele,upos,NOUN,1
duele,xpos,NN,1
mucho,upos,ADP,1
mucho,xpos,IN,1
parte,upos,ADP,1
parte,xpos,IN,1
el,upos,PROPN,1
el,xpos,NNP,1
alma,upos,NOUN,1
alma,upos,X,2
alma,xpos,NN,1
alma,xpos,FW,2
pero,upos,NOUN,1
pero,xpos,NN,1
que,upos,ADP,1
que,upos,X,7
que,xpos,IN,1
que,xpos,FW,7
puedo,upos,NOUN,1
puedo,xpos,NN,1
hacer,upos,PUNCT,1
hacer,xpos,.,1
ahora,upos,NOUN,1
ahora,upos,X,2
ahora,xpos,NN,1
ahora,xpos,FW,2
recojo,upos,PROPN,1
recojo,xpos,NNP,1
mi,upos,NOUN,1
mi,xpos,NN,1
arrastrado,upos,NOUN,1
arrastrado,xpos,NN,1
orgullo,upos,NOUN,1
orgullo,xpos,NN,1
Hoy,upos,PROPN,1
Hoy,xpos,NNP,1
marcho,upos,PROPN,1
marcho,xpos,NNP,1
it,upos,PROPN,1
it,xpos,NNP,1
lo,upos,NOUN,1
lo,xpos,NN,1
vas,upos,NOUN,1
vas,xpos,NN,1
a,upos,DET,1
a,xpos,DT,1
creer,upos,NOUN,1
creer,xpos,NN,1
provocarte,upos,NOUN,2
provocarte,xpos,NN,2
pena,upos,PROPN,2
pena,xpos,NNP,2
pues,upos,X,2
pues,xpos,FW,2
se,upos,X,10
se,xpos,FW,10
sobra,upos,X,2
sobra,xpos,FW,2
tu,upos,X,8
tu,xpos,FW,8
es,upos,X,2
es,xpos,FW,2
buena,upos,PROPN,2
buena,xpos,NNP,2
por,upos,INTJ,2
por,xpos,UH,2
verme,upos,NOUN,2
verme,xpos,NN,2
llorar,upos,NOUN,2
llorar,xpos,NN,2
Podias,upos,PROPN,2
Podias,xpos,NNP,2
quedarte,upos,VERB,2
quedarte,xpos,VBZ,2
sin,upos,NOUN,2
sin,xpos,NN,2
abrir,upos,ADP,2
abrir,xpos,IN,2
las,upos,PROPN,2
las,xpos,NNP,2
alas,upos,ADV,2
alas,upos,X,2
alas,xpos,RB,2
alas,xpos,FW,2
y,upos,X,4
y,xpos,FW,4
en,upos,X,5
en,xpos,FW,5
tus,upos,X,2
tus,xpos,FW,2
have,upos,X,2
have,xpos,FW,2
quieres,upos,X,2
quieres,xpos,FW,2
volar,upos,NOUN,2
volar,xpos,NN,2
aqui,upos,X,6
aqui,xpos,FW,6
termina,upos,X,3
termina,upos,NOUN,3
termina,xpos,FW,3
termina,xpos,NN,3
Este,upos,PROPN,3
Este,xpos,NNP,3
amor,upos,NOUN,3
amor,xpos,NN,3
limosnero,upos,NOUN,3
limosnero,xpos,NN,3
voy,upos,ADP,3
voy,xpos,IN,3
vida,upos,NOUN,3
vida,xpos,NN,3
porque,upos,NOUN,3
porque,xpos,NN,3
the,upos,ADP,3
the,xpos,IN,3
quiero,upos,NOUN,3
quiero,xpos,NN,3
Te,upos,PROPN,3
Te,xpos,NNP,3
doy,upos,NOUN,3
doy,xpos,NN,3
la,upos,PROPN,3
la,xpos,NNP,3
libertad,upos,PROPN,3
libertad,xpos,NNP,3
De,upos,X,3
De,xpos,FW,3
vueles,upos,X,3
vueles,xpos,FW,3
voz,upos,X,3
voz,xpos,FW,3
felicidad,upos,X,3
felicidad,xpos,FW,3
