Word,Method,Pos,Count
close,upos,VERB,2
close,xpos,VB,2
you,upos,PRON,20
you,xpos,PRP$,4
you,xpos,PRP,16
eye,upos,NOUN,2
eye,xpos,NNS,2
take,upos,VERB,2
take,xpos,VB,2
a,upos,DET,2
a,xpos,DT,2
deep,upos,ADJ,2
deep,xpos,JJ,2
breathe,upos,NOUN,2
breathe,xpos,NN,2
open,upos,VERB,2
open,xpos,VB,2
heart,upos,NOUN,2
heart,xpos,NN,2
and,upos,CCONJ,3
and,xpos,CC,3
whisper,upos,VERB,2
whisper,xpos,VB,2
I,upos,PRON,25
I,xpos,PRP,25
love,upos,VERB,15
love,xpos,VBP,15
tell,upos,VERB,5
tell,xpos,VB,5
hold,upos,VERB,2
hold,xpos,VB,2
tight,upos,ADV,1
tight,xpos,RB,1
do,upos,AUX,2
do,xpos,VB,1
do,xpos,VBP,1
not,upos,PART,3
not,xpos,RB,3
say,upos,VERB,2
say,xpos,VB,2
goodnight,upos,PROPN,1
goodnight,xpos,NNP,1
Goodnight,upos,PROPN,1
Goodnight,xpos,NNP,1
weve,upos,PRON,1
weve,xpos,PRP,1
get,upos,VERB,1
get,xpos,VBD,1
the,upos,DET,2
the,xpos,DT,2
time,upos,NOUN,1
time,xpos,NN,1
everythings,upos,NOUN,1
everythings,xpos,NN,1
go,upos,VERB,2
go,xpos,VBG,1
go,xpos,VB,1
to,upos,PART,2
to,xpos,TO,2
be,upos,AUX,3
be,upos,VERB,1
be,xpos,VB,2
be,xpos,VBZ,2
alright,upos,ADJ,2
alright,xpos,JJ,2
just,upos,ADV,1
just,xpos,RB,1
darl,upos,VERB,1
darl,xpos,VBG,1
never,upos,ADV,1
never,xpos,RB,1
let,upos,VERB,1
let,xpos,VB,1
oh,upos,INTJ,1
oh,xpos,UH,1
no,upos,INTJ,2
no,xpos,UH,2
even,upos,ADV,1
even,xpos,RB,1
though,upos,ADV,1
though,xpos,RB,1
this,upos,PRON,1
this,xpos,DT,1
way,upos,NOUN,1
way,xpos,NN,1
want,upos,VERB,1
want,xpos,VBP,1
it,upos,PRON,1
it,xpos,PRP,1
but,upos,CCONJ,1
but,xpos,CC,1
if,upos,SCONJ,1
if,xpos,IN,1
must,upos,AUX,1
must,xpos,MD,1
pretend,upos,VERB,1
pretend,xpos,VB,1
that,upos,PRON,1
that,xpos,DT,1
with,upos,ADP,1
with,xpos,IN,1
