Word,Method,Pos,Count
you,upos,PRON,5
you,xpos,PRP,3
you,xpos,PRP$,2
know,upos,VERB,2
know,xpos,VBP,2
I,upos,PRON,20
I,xpos,PRP,20
be,upos,AUX,13
be,xpos,VBP,12
be,xpos,VBD,1
a,upos,DET,2
a,xpos,DT,2
dreamer,upos,NOUN,1
dreamer,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
my,upos,PRON,12
my,xpos,PRP$,12
heart,upos,NOUN,3
heart,xpos,NNS,2
heart,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
gold,upos,NOUN,1
gold,xpos,NN,1
have,upos,VERB,1
have,upos,AUX,1
have,xpos,VBD,1
have,xpos,VBP,1
to,upos,PART,2
to,upos,ADP,1
to,xpos,TO,2
to,xpos,IN,1
run,upos,VERB,1
run,xpos,VB,1
away,upos,ADV,1
away,xpos,RB,1
high,upos,ADV,1
high,xpos,RB,1
so,upos,ADV,1
so,xpos,RB,1
would,upos,AUX,1
would,xpos,MD,1
not,upos,PART,2
not,xpos,RB,2
come,upos,VERB,2
come,xpos,VB,1
come,xpos,VBG,1
home,upos,ADV,1
home,upos,NOUN,17
home,xpos,RB,1
home,xpos,NN,17
low,upos,ADV,1
low,xpos,RB,1
just,upos,ADV,5
just,xpos,RB,5
when,upos,ADV,1
when,xpos,WRB,1
thing,upos,NOUN,1
thing,xpos,NNS,1
go,upos,VERB,1
go,xpos,VBD,1
right,upos,ADV,1
right,xpos,RB,1
it,upos,PRON,1
it,xpos,PRP,1
do,upos,AUX,1
do,xpos,VBZ,1
mean,upos,VERB,1
mean,xpos,VB,1
they,upos,PRON,1
they,xpos,PRP,1
always,upos,ADV,1
always,xpos,RB,1
wrong,upos,ADJ,1
wrong,xpos,JJ,1
take,upos,VERB,2
take,xpos,VB,2
this,upos,DET,1
this,upos,PRON,1
this,xpos,DT,2
song,upos,NOUN,1
song,xpos,NN,1
and,upos,CCONJ,3
and,xpos,CC,3
will,upos,AUX,1
will,xpos,MD,1
never,upos,ADV,1
never,xpos,RB,1
feel,upos,VERB,2
feel,xpos,VB,2
leave,upos,VERB,1
leave,xpos,VBD,1
all,upos,DET,1
all,xpos,DT,1
alone,upos,ADJ,1
alone,xpos,JJ,1
in,upos,ADP,2
in,xpos,IN,2
bone,upos,NOUN,1
bone,xpos,NNS,1
one,upos,NUM,1
one,xpos,CD,1
more,upos,ADJ,1
more,xpos,JJR,1
night,upos,NOUN,1
night,xpos,NN,1
off,upos,ADP,2
off,xpos,IN,1
off,xpos,RP,1
long,upos,ADJ,1
long,xpos,JJ,1
wind,upos,NOUN,1
wind,xpos,NN,1
road,upos,NOUN,1
road,xpos,NN,1
on,upos,ADP,10
on,xpos,IN,10
way,upos,NOUN,10
way,xpos,NN,10
sweet,upos,ADJ,9
sweet,xpos,JJ,9
tonight,upos,NOUN,4
tonight,xpos,NN,4
that,upos,SCONJ,1
that,xpos,IN,1
see,upos,VERB,1
see,xpos,VBN,1
too,upos,ADV,1
too,xpos,RB,1
many,upos,ADJ,1
many,xpos,JJ,1
romantic,upos,ADJ,1
romantic,xpos,JJ,1
dream,upos,NOUN,1
dream,xpos,NNS,1
up,upos,ADV,1
up,xpos,RB,1
light,upos,NOUN,1
light,xpos,NNS,1
fall,upos,VERB,1
fall,xpos,VBG,1
the,upos,DET,3
the,xpos,DT,3
silver,upos,NOUN,1
silver,xpos,NN,1
screen,upos,NOUN,1
screen,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
open,upos,ADJ,1
open,xpos,JJ,1
book,upos,NOUN,1
book,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
whole,upos,ADJ,1
whole,xpos,JJ,1
world,upos,NOUN,1
world,xpos,NN,1
read,upos,VERB,1
read,xpos,VB,1
sometimes,upos,ADV,1
sometimes,xpos,RB,1
nothing,upos,PRON,1
nothing,xpos,NN,1
keep,upos,VERB,1
keep,xpos,VBZ,1
together,upos,ADV,1
together,xpos,RB,1
at,upos,ADP,1
at,xpos,IN,1
seam,upos,NOUN,1
seam,xpos,NNS,1
set,upos,VERB,2
set,xpos,VB,2
free,upos,ADJ,2
free,xpos,JJ,2
Home,upos,PROPN,1
Home,xpos,NNP,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
