Word,Method,Pos,Count
trust,upos,VERB,1
trust,xpos,VB,1
in,upos,ADP,3
in,xpos,IN,3
the,upos,DET,5
the,xpos,DT,5
Lord,upos,PROPN,1
Lord,xpos,NNP,1
at,upos,ADP,3
at,xpos,IN,3
all,upos,DET,2
all,xpos,DT,2
time,upos,NOUN,1
time,xpos,NNS,1
pour,upos,VERB,1
pour,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
you,upos,PRON,1
you,xpos,PRP$,1
heart,upos,NOUN,1
heart,xpos,NN,1
before,upos,ADV,1
before,upos,ADP,2
before,xpos,RB,1
before,xpos,IN,2
he,upos,PRON,8
he,xpos,PRP,5
he,xpos,PRP$,3
power,upos,NOUN,35
power,xpos,NN,34
power,xpos,NNS,1
belongeth,upos,NOUN,2
belongeth,xpos,NN,2
to,upos,ADP,31
to,xpos,IN,31
God,upos,PROPN,71
God,xpos,NNP,71
have,upos,AUX,4
have,upos,VERB,1
have,xpos,VBZ,2
have,xpos,VBP,3
speak,upos,VERB,1
speak,xpos,VBN,1
once,upos,ADV,1
once,xpos,RB,1
and,upos,CCONJ,7
and,xpos,CC,7
twice,upos,ADV,1
twice,xpos,RB,1
I,upos,PRON,16
I,xpos,PRP,16
hear,upos,VERB,1
hear,xpos,VBN,1
this,upos,PRON,1
this,xpos,DT,1
who,upos,PRON,1
who,xpos,WP,1
can,upos,AUX,1
can,xpos,MD,1
search,upos,VERB,1
search,xpos,VB,1
understanding,upos,NOUN,1
understanding,xpos,NN,1
thought,upos,NOUN,1
thought,xpos,NNS,1
higher,upos,ADJ,1
higher,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
ours,upos,PRON,1
ours,xpos,PRP,1
hand,upos,NOUN,1
hand,xpos,NNS,1
for,upos,ADP,37
for,xpos,IN,37
my,upos,PRON,1
my,xpos,PRP$,1
life,upos,NOUN,1
life,xpos,NN,1
a,upos,DET,3
a,xpos,DT,3
plan,upos,NOUN,1
plan,xpos,NN,1
be,upos,AUX,9
be,upos,VERB,18
be,xpos,VBZ,23
be,xpos,VB,2
be,xpos,VBP,2
we,upos,PRON,8
we,xpos,PRP$,7
we,xpos,PRP,1
salvation,upos,NOUN,1
salvation,xpos,NN,1
find,upos,VERB,1
find,xpos,VBP,1
refuge,upos,NOUN,1
refuge,xpos,NN,1
belong,upos,VERB,32
belong,xpos,VBZ,32
great,upos,ADJ,4
great,xpos,JJ,4
almighty,upos,NOUN,2
almighty,xpos,NN,2
strong,upos,ADJ,2
strong,xpos,JJ,2
battle,upos,NOUN,2
battle,xpos,NN,2
although,upos,SCONJ,2
although,xpos,IN,2
host,upos,NOUN,2
host,xpos,NN,2
encamp,upos,VERB,4
encamp,xpos,VB,4
do,upos,AUX,2
do,xpos,VB,2
surround,upos,VERB,2
surround,xpos,VB,2
shall,upos,AUX,3
shall,xpos,MD,3
not,upos,PART,2
not,xpos,RB,2
afraid,upos,ADJ,2
afraid,xpos,JJ,2
of,upos,ADP,2
of,xpos,IN,2
terror,upos,NOUN,2
terror,xpos,NN,2
by,upos,ADP,4
by,xpos,IN,4
night,upos,NOUN,2
night,xpos,NN,2
nor,upos,CCONJ,2
nor,xpos,CC,2
arrow,upos,NOUN,2
arrow,xpos,NN,2
day,upos,NOUN,2
day,xpos,NN,2
persuade,upos,VERB,2
persuade,xpos,VBN,2
come,upos,VERB,2
come,xpos,VB,2
what,upos,PRON,2
what,xpos,WP,2
may,upos,AUX,2
may,xpos,MD,2
now,upos,ADV,2
now,xpos,RB,2
trouble,upos,NOUN,2
trouble,xpos,NN,2
behind,upos,ADP,2
behind,xpos,IN,2
get,upos,VERB,2
get,xpos,VBN,2
joy,upos,NOUN,2
joy,xpos,NN,2
there,upos,PRON,18
there,xpos,EX,18
nothing,upos,PRON,39
nothing,xpos,NN,39
too,upos,ADV,39
too,xpos,RB,39
hard,upos,ADJ,36
hard,upos,ADV,3
hard,xpos,JJ,36
hard,xpos,RB,3
