Word,Method,Pos,Count
if,upos,SCONJ,4
if,xpos,IN,4
you,upos,PRON,10
you,xpos,PRP,8
you,xpos,PRP$,2
want,upos,VERB,5
want,xpos,VBP,5
to,upos,PART,6
to,xpos,TO,6
hang,upos,VERB,1
hang,xpos,VB,1
out,upos,ADP,2
out,xpos,RP,2
have,upos,AUX,1
have,xpos,VBP,1
get,upos,VERB,4
get,xpos,VBN,1
get,xpos,VB,2
get,xpos,VBD,1
take,upos,VERB,1
take,xpos,VB,1
she,upos,PRON,13
she,xpos,PRP,13
Cocaine,upos,NOUN,10
Cocaine,xpos,NN,10
down,upos,ADP,1
down,upos,ADV,1
down,xpos,RP,1
down,xpos,RB,1
on,upos,ADP,1
on,upos,ADV,2
on,xpos,IN,1
on,xpos,RB,2
the,upos,DET,2
the,xpos,DT,2
ground,upos,NOUN,1
ground,xpos,NN,1
do,upos,AUX,13
do,upos,VERB,1
do,xpos,VBP,12
do,xpos,VBN,1
do,xpos,VB,1
not,upos,PART,14
not,xpos,RB,14
lie,upos,VERB,12
lie,xpos,VB,12
bad,upos,ADJ,1
bad,xpos,JJ,1
news,upos,NOUN,1
news,xpos,NN,1
kick,upos,VERB,1
kick,xpos,VB,1
blue,upos,NOUN,1
blue,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
day,upos,NOUN,2
day,xpos,NN,2
be,upos,AUX,2
be,xpos,VBZ,2
and,upos,CCONJ,2
and,xpos,CC,2
ride,upos,VERB,2
ride,xpos,VB,2
go,upos,VERB,1
go,xpos,VBN,1
forget,upos,VERB,1
forget,xpos,VB,1
this,upos,DET,1
this,xpos,DT,1
fact,upos,NOUN,1
fact,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
it,upos,PRON,1
it,xpos,PRP,1
back,upos,ADV,1
back,xpos,RB,1
