Word,Method,Pos,Count
Duele,upos,PROPN,14
Duele,xpos,NNP,14
el,upos,X,16
el,upos,NOUN,2
el,xpos,FW,16
el,xpos,NN,2
amor,upos,NOUN,10
amor,xpos,NN,10
sin,upos,NOUN,12
sin,xpos,NN,12
it,upos,NOUN,12
it,xpos,NN,12
hasta,upos,X,4
hasta,upos,NOUN,3
hasta,xpos,FW,4
hasta,xpos,NN,3
matar,upos,NOUN,4
matar,xpos,NN,4
Siento,upos,PROPN,3
Siento,xpos,NNP,3
la,upos,PROPN,3
la,upos,X,4
la,xpos,NNP,3
la,xpos,FW,4
humedad,upos,PROPN,3
humedad,xpos,NNP,3
en,upos,X,3
en,xpos,FW,3
mí,upos,NOUN,3
mí,upos,ADP,3
mí,xpos,NN,3
mí,xpos,IN,3
De,upos,PROPN,3
De,xpos,NNP,3
verte,upos,PROPN,3
verte,xpos,NNP,3
llorar,upos,NOUN,3
llorar,xpos,NN,3
ni,upos,NOUN,5
ni,upos,ADP,2
ni,xpos,NN,5
ni,xpos,IN,2
hablar,upos,NOUN,3
hablar,xpos,NN,3
si,upos,X,3
si,xpos,FW,3
es,upos,X,5
es,xpos,FW,3
es,xpos,GW,2
que,upos,X,3
que,upos,ADP,3
que,upos,NOUN,2
que,xpos,FW,3
que,xpos,IN,3
que,xpos,NN,2
tú,upos,X,3
tú,upos,NOUN,2
tú,xpos,FW,3
tú,xpos,NN,2
the,upos,X,3
the,xpos,FW,3
vas,upos,X,3
vas,xpos,FW,3
de,upos,X,3
de,upos,PROPN,2
de,xpos,FW,3
de,xpos,NNP,2
aquí,upos,NOUN,3
aquí,xpos,NN,3
creo,upos,NOUN,3
creo,xpos,NN,3
a,upos,DET,3
a,xpos,DT,3
I,upos,PRON,5
I,xpos,PRP,5
va,upos,PROPN,3
va,xpos,NNP,3
sufrir,upos,NOUN,3
sufrir,xpos,NN,3
Hoy,upos,PROPN,2
Hoy,xpos,NNP,2
quisiera,upos,PROPN,2
quisiera,xpos,NNP,2
detener,upos,NOUN,2
detener,xpos,NN,2
tiempo,upos,X,2
tiempo,xpos,FW,2
La,upos,PROPN,2
La,xpos,NNP,2
distancia,upos,NOUN,2
distancia,xpos,NN,2
entre,upos,X,2
entre,xpos,FW,2
los,upos,PROPN,2
los,xpos,NNP,2
dos,upos,PROPN,2
dos,xpos,NNP,2
Pero,upos,PROPN,4
Pero,xpos,NNP,4
se,upos,X,4
se,xpos,FW,4
apagó,upos,X,1
apagó,xpos,FW,1
luz,upos,X,2
luz,xpos,FW,2
del,upos,X,2
del,xpos,FW,2
cielo,upos,NOUN,2
cielo,xpos,NN,2
ya,upos,INTJ,2
ya,xpos,UH,2
no,upos,DET,4
no,xpos,DT,4
sale,upos,NOUN,2
sale,xpos,NN,2
mp,upos,NOUN,2
mp,xpos,NN,2
sol,upos,PROPN,2
sol,xpos,NNP,2
soy,upos,NOUN,2
soy,xpos,NN,2
fragilidad,upos,NOUN,2
fragilidad,xpos,NN,2
¿,upos,X,2
¿,upos,SYM,4
¿,xpos,FW,2
¿,xpos,NFP,4
cómo,upos,X,2
cómo,xpos,FW,2
superar,upos,X,2
superar,xpos,FW,2
fin,upos,NOUN,2
fin,xpos,NN,2
Dónde,upos,PROPN,2
Dónde,xpos,NNP,2
dañe,upos,NOUN,2
dañe,xpos,NN,2
sé,upos,NOUN,2
sé,xpos,NN,2
y,upos,X,2
y,xpos,FW,2
recuperar,upos,X,2
recuperar,xpos,FW,2
fue,upos,X,2
fue,xpos,FW,2
yo,upos,PRON,2
yo,xpos,PRP$,2
somo,upos,NOUN,2
somo,xpos,NN,2
culpable,upos,NOUN,2
culpable,xpos,NNS,2
somos,upos,PROPN,2
somos,xpos,NNP,2
vulnerable,upos,NOUN,2
vulnerable,xpos,NNS,2
Son,upos,NOUN,2
Son,xpos,NN,2
las,upos,PROPN,2
las,xpos,NNP,2
cosas,upos,X,2
cosas,xpos,FW,2
vida,upos,NOUN,2
vida,xpos,NN,2
qué,upos,VERB,2
qué,xpos,VB,2
queda,upos,ADP,2
queda,xpos,IN,2
por,upos,NOUN,2
por,xpos,NN,2
vivir,upos,NOUN,2
vivir,xpos,NN,2
Llueve,upos,PROPN,3
Llueve,xpos,NNP,3
mojar,upos,NOUN,3
mojar,xpos,NN,3
todo,upos,NOUN,3
todo,xpos,NN,3
esta,upos,NOUN,3
esta,xpos,NN,3
tan,upos,NOUN,3
tan,xpos,NN,3
gris,upos,NOUN,3
gris,xpos,NN,3
apaga,upos,X,1
apaga,xpos,FW,1
