Word,Method,Pos,Count
in,upos,ADP,4
in,xpos,IN,4
a,upos,DET,5
a,xpos,DT,5
lifetime,upos,NOUN,2
lifetime,xpos,NN,2
make,upos,VERB,4
make,xpos,VBN,1
make,xpos,VB,3
of,upos,ADP,4
of,xpos,IN,4
memory,upos,NOUN,1
memory,xpos,NNS,1
I,upos,PRON,11
I,xpos,PRP,11
believe,upos,VERB,1
believe,xpos,VBP,1
destiny,upos,NOUN,1
destiny,xpos,NN,1
every,upos,DET,1
every,xpos,DT,1
moment,upos,NOUN,1
moment,xpos,NN,1
return,upos,VERB,1
return,xpos,VBZ,1
again,upos,ADV,1
again,xpos,RB,1
time,upos,NOUN,1
time,xpos,NN,1
when,upos,ADV,3
when,xpos,WRB,3
have,upos,AUX,1
have,xpos,VBP,1
get,upos,VERB,1
get,xpos,VBN,1
the,upos,DET,14
the,xpos,DT,14
future,upos,NOUN,1
future,xpos,NN,1
on,upos,ADP,2
on,xpos,IN,2
my,upos,PRON,1
my,xpos,PRP$,1
mind,upos,NOUN,1
mind,xpos,NN,1
know,upos,VERB,2
know,xpos,VBP,2
that,upos,SCONJ,2
that,xpos,IN,2
you,upos,PRON,4
you,xpos,PRP,4
will,upos,AUX,1
will,xpos,MD,1
be,upos,AUX,4
be,upos,VERB,1
be,xpos,VB,1
be,xpos,VBZ,1
be,xpos,VBP,3
only,upos,ADJ,1
only,upos,ADV,4
only,xpos,JJ,1
only,xpos,RB,4
one,upos,NOUN,3
one,xpos,NN,2
one,xpos,NNS,1
meet,upos,VERB,6
meet,xpos,VB,6
halfway,upos,ADV,6
halfway,xpos,RB,6
across,upos,ADP,6
across,xpos,IN,6
sky,upos,NOUN,6
sky,xpos,NN,6
out,upos,ADP,3
out,xpos,IN,3
where,upos,ADV,3
where,xpos,WRB,3
world,upos,NOUN,3
world,xpos,NN,3
belong,upos,VERB,3
belong,xpos,VBZ,3
to,upos,ADP,3
to,xpos,IN,3
and,upos,CCONJ,3
and,xpos,CC,3
this,upos,PRON,3
this,xpos,DT,3
new,upos,ADJ,3
new,xpos,JJ,3
beginning,upos,NOUN,3
beginning,xpos,NN,3
another,upos,DET,3
another,xpos,DT,3
life,upos,NOUN,3
life,xpos,NN,3
there,upos,PRON,1
there,xpos,EX,1
love,upos,NOUN,2
love,xpos,NN,2
reach,upos,VERB,1
reach,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
lonely,upos,ADJ,1
lonely,xpos,JJ,1
we,upos,PRON,4
we,xpos,PRP,4
stronger,upos,ADJ,1
stronger,xpos,JJR,1
give,upos,VERB,1
give,xpos,VBN,1
put,upos,VERB,1
put,xpos,VBD,1
emotion,upos,NOUN,1
emotion,xpos,NNS,1
line,upos,NOUN,1
line,xpos,NN,1
timeless,upos,ADJ,1
timeless,xpos,JJ,1
