Word,Method,Pos,Count
Anda,upos,PROPN,3
Anda,xpos,NNP,3
have,upos,VERB,4
have,xpos,VBP,3
have,xpos,VB,1
a,upos,DET,10
a,xpos,DT,10
decirle,upos,NOUN,3
decirle,upos,X,1
decirle,xpos,NN,3
decirle,xpos,AFX,1
que,upos,NOUN,12
que,upos,ADP,17
que,upos,X,25
que,xpos,NN,12
que,xpos,IN,17
que,xpos,FW,25
yo,upos,PRON,4
yo,xpos,PRP$,4
estoy,upos,NOUN,1
estoy,upos,X,1
estoy,xpos,NN,1
estoy,xpos,FW,1
sufriendo,upos,NOUN,1
sufriendo,xpos,NN,1
Dile,upos,PROPN,1
Dile,xpos,NNP,1
no,upos,DET,12
no,upos,INTJ,6
no,xpos,DT,12
no,xpos,UH,6
puedo,upos,NOUN,6
puedo,xpos,NN,6
con,upos,NOUN,1
con,upos,X,2
con,xpos,NN,1
con,xpos,FW,2
las,upos,PROPN,2
las,upos,X,2
las,xpos,NNP,2
las,xpos,FW,2
penas,upos,PROPN,1
penas,xpos,NNP,1
tú,upos,NOUN,1
tú,upos,X,1
tú,xpos,NN,1
tú,xpos,FW,1
the,upos,X,1
the,xpos,FW,1
das,upos,X,1
das,xpos,FW,1
cuenta,upos,X,1
cuenta,upos,NOUN,1
cuenta,xpos,FW,1
cuenta,xpos,NN,1
la,upos,X,5
la,upos,NOUN,1
la,xpos,FW,5
la,xpos,NN,1
quiero,upos,NOUN,1
quiero,upos,X,1
quiero,xpos,NN,1
quiero,xpos,FW,1
mi,upos,NOUN,5
mi,upos,X,6
mi,xpos,NN,5
mi,xpos,FW,6
alma,upos,NOUN,3
alma,xpos,NN,3
se,upos,NOUN,1
se,upos,X,6
se,xpos,NN,1
se,xpos,FW,6
quema,upos,NOUN,1
quema,xpos,NN,1
eres,upos,X,1
eres,xpos,FW,1
su,upos,X,11
su,xpos,FW,11
amiga,upos,X,1
amiga,xpos,FW,1
y,upos,X,5
y,upos,INTJ,1
y,xpos,FW,4
y,xpos,GW,1
y,xpos,UH,1
sabes,upos,X,1
sabes,xpos,FW,1
de,upos,X,5
de,xpos,FW,5
mis,upos,X,1
mis,upos,NOUN,1
mis,xpos,FW,1
mis,xpos,NN,1
sueños,upos,X,1
sueños,xpos,FW,1
Cuéntale,upos,PROPN,1
Cuéntale,xpos,NNP,1
el,upos,X,5
el,xpos,FW,5
mundo,upos,X,1
mundo,xpos,FW,1
I,upos,PRON,12
I,xpos,PRP,12
acaba,upos,X,3
acaba,xpos,FW,3
vamo,upos,NOUN,1
vamo,xpos,NN,1
date,upos,NOUN,1
date,xpos,NN,1
muero,upos,PUNCT,1
muero,upos,INTJ,1
muero,xpos,.,1
muero,xpos,UH,1
sin,upos,NOUN,3
sin,xpos,NN,3
ella,upos,VERB,1
ella,upos,X,1
ella,upos,NOUN,2
ella,xpos,VB,1
ella,xpos,FW,1
ella,xpos,NN,2
