Word,Method,Pos,Count
I,upos,PRON,16
I,xpos,PRP,16
guess,upos,VERB,2
guess,xpos,VBP,2
weve,upos,PRON,1
weve,xpos,PRP,1
have,upos,VERB,1
have,upos,AUX,2
have,xpos,VBD,1
have,xpos,VBP,1
have,xpos,VBZ,1
we,upos,PRON,3
we,xpos,PRP$,2
we,xpos,PRP,1
fun,upos,NOUN,2
fun,xpos,NN,2
but,upos,CCONJ,3
but,xpos,CC,3
it,upos,PRON,9
it,xpos,PRP,9
seem,upos,VERB,3
seem,xpos,VBZ,1
seem,xpos,VB,2
be,upos,AUX,21
be,xpos,VBZ,17
be,xpos,VB,4
over,upos,ADV,2
over,xpos,RB,2
now,upos,ADV,2
now,xpos,RB,2
and,upos,CCONJ,12
and,xpos,CC,12
that,upos,PRON,7
that,upos,SCONJ,1
that,xpos,DT,4
that,xpos,WDT,3
that,xpos,IN,1
all,upos,ADV,13
all,upos,DET,1
all,xpos,RB,13
all,xpos,DT,1
right,upos,ADJ,12
right,xpos,JJ,12
time,upos,NOUN,1
time,xpos,NN,1
for,upos,SCONJ,1
for,xpos,IN,1
to,upos,PART,10
to,xpos,TO,10
move,upos,VERB,1
move,xpos,VB,1
along,upos,ADV,1
along,xpos,RB,1
after,upos,SCONJ,1
after,xpos,IN,1
say,upos,VERB,1
say,xpos,VBN,1
do,upos,VERB,1
do,xpos,VBN,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
tell,upos,VERB,3
tell,xpos,VB,3
something,upos,PRON,3
something,xpos,NN,3
sure,upos,ADJ,3
sure,xpos,JJ,3
break,upos,VERB,3
break,xpos,VB,3
my,upos,PRON,13
my,xpos,PRP$,13
heart,upos,NOUN,3
heart,xpos,NN,3
cause,upos,VERB,9
cause,xpos,VB,9
everythings,upos,NOUN,10
everythings,xpos,NNS,9
everythings,xpos,NN,1
fault,upos,NOUN,10
fault,xpos,NN,10
know,upos,VERB,3
know,xpos,VBP,3
deserve,upos,VERB,3
deserve,xpos,VBP,3
alone,upos,ADJ,3
alone,xpos,JJ,3
here,upos,ADV,1
here,xpos,RB,1
go,upos,VERB,1
go,xpos,VBP,1
again,upos,ADV,1
again,xpos,RB,1
unsuccessful,upos,ADJ,1
unsuccessful,xpos,JJ,1
make,upos,VERB,2
make,xpos,VB,2
amend,upos,NOUN,1
amend,xpos,NNS,1
try,upos,VERB,1
try,xpos,VBN,1
as,upos,ADV,1
as,upos,SCONJ,1
as,xpos,RB,1
as,xpos,IN,1
hard,upos,ADV,1
hard,xpos,RB,1
can,upos,AUX,4
can,xpos,MD,4
not,upos,PART,2
not,xpos,RB,2
understand,upos,VERB,1
understand,xpos,VB,1
you,upos,PRON,2
you,xpos,PRP$,1
you,xpos,PRP,1
honesty,upos,NOUN,1
honesty,xpos,NN,1
run,upos,VERB,1
run,xpos,VBN,1
out,upos,ADP,1
out,xpos,RP,1
just,upos,ADV,1
just,xpos,RB,1
see,upos,VERB,1
see,xpos,VB,1
how,upos,ADV,1
how,xpos,WRB,1
the,upos,DET,1
the,xpos,DT,1
hell,upos,NOUN,1
hell,xpos,NN,1
believe,upos,VERB,1
believe,xpos,VB,1
