Word,Method,Pos,Count
she,upos,PRON,15
she,upos,VERB,1
she,upos,AUX,2
she,xpos,PRP,9
she,xpos,PRP$,6
she,xpos,VBZ,3
arrive,upos,VERB,1
arrive,xpos,VBZ,1
in,upos,ADP,1
in,upos,ADV,1
in,xpos,IN,1
in,xpos,RB,1
all,upos,DET,2
all,xpos,PDT,1
all,xpos,DT,1
splendor,upos,NOUN,1
splendor,xpos,NN,1
each,upos,DET,1
each,xpos,DT,1
night,upos,NOUN,1
night,xpos,NN,1
at,upos,ADP,2
at,xpos,IN,2
nine,upos,NUM,1
nine,xpos,CD,1
oclock,upos,NOUN,1
oclock,xpos,NN,1
chariot,upos,NOUN,1
chariot,xpos,NN,1
be,upos,AUX,11
be,upos,VERB,1
be,xpos,VBZ,8
be,xpos,VBP,2
be,xpos,VBN,1
be,xpos,VBD,1
the,upos,DET,18
the,xpos,DT,18
crosstown,upos,ADJ,1
crosstown,xpos,JJ,1
bus,upos,NOUN,1
bus,xpos,NN,1
that,upos,PRON,2
that,xpos,DT,1
that,xpos,WDT,1
stop,upos,VERB,1
stop,xpos,VBZ,1
right,upos,ADV,1
right,xpos,RB,1
down,upos,ADP,1
down,upos,ADV,1
down,xpos,IN,1
down,xpos,RB,1
block,upos,NOUN,1
block,xpos,NN,1
now,upos,ADV,4
now,xpos,RB,4
old,upos,ADJ,1
old,xpos,JJ,1
piano,upos,NOUN,1
piano,xpos,NN,1
minstrel,upos,NOUN,1
minstrel,xpos,NN,1
play,upos,VERB,1
play,xpos,VBZ,1
tune,upos,NOUN,1
tune,xpos,NN,1
as,upos,SCONJ,2
as,upos,ADV,1
as,xpos,IN,2
as,xpos,RB,1
walk,upos,VERB,1
walk,xpos,VBZ,1
and,upos,CCONJ,7
and,xpos,CC,7
Queen,upos,PROPN,2
Queen,upos,NOUN,2
Queen,xpos,NNP,2
Queen,xpos,NN,2
of,upos,ADP,6
of,xpos,IN,6
Silver,upos,PROPN,4
Silver,xpos,NNP,4
dollar,upos,PROPN,3
dollar,upos,NOUN,1
dollar,xpos,NNPS,1
dollar,xpos,NNP,2
dollar,xpos,NN,1
home,upos,ADV,1
home,upos,NOUN,1
home,xpos,RB,1
home,xpos,NN,1
again,upos,ADV,1
again,xpos,RB,1
rule,upos,VERB,1
rule,xpos,VBZ,1
this,upos,DET,2
this,xpos,DT,2
smokey,upos,NOUN,1
smokey,xpos,NN,1
kingdom,upos,NOUN,1
kingdom,xpos,NN,1
scepter,upos,NOUN,1
scepter,xpos,NN,1
a,upos,DET,6
a,xpos,DT,6
wine,upos,NOUN,1
wine,xpos,NN,1
glass,upos,NOUN,1
glass,xpos,NN,1
bar,upos,NOUN,1
bar,xpos,NN,1
stool,upos,NOUN,1
stool,xpos,NN,1
throne,upos,NOUN,1
throne,xpos,NN,1
jester,upos,NOUN,1
jester,xpos,NNS,1
flock,upos,VERB,1
flock,xpos,VBP,1
around,upos,ADP,1
around,xpos,IN,1
try,upos,VERB,1
try,xpos,VBG,1
to,upos,PART,2
to,upos,ADP,1
to,xpos,TO,2
to,xpos,IN,1
win,upos,VERB,1
win,xpos,VB,1
favor,upos,NOUN,1
favor,xpos,NNS,1
see,upos,VERB,2
see,xpos,VB,1
see,xpos,VBN,1
which,upos,DET,1
which,xpos,WDT,1
one,upos,NOUN,2
one,xpos,NN,2
will,upos,AUX,1
will,xpos,MD,1
take,upos,VERB,1
take,xpos,VB,1
royal,upos,ADJ,2
royal,xpos,JJ,2
dress,upos,NOUN,1
dress,xpos,NN,1
satin,upos,NOUN,1
satin,xpos,NN,1
it,upos,PRON,2
it,xpos,PRP,2
shabby,upos,ADJ,1
shabby,xpos,JJ,1
tear,upos,VERB,1
tear,xpos,VBN,1
jewel,upos,NOUN,1
jewel,xpos,NNS,1
rhinestone,upos,NOUN,1
rhinestone,xpos,NNS,1
shoe,upos,NOUN,1
shoe,xpos,NNS,1
scuff,upos,VERB,1
scuff,xpos,VBN,1
wear,upos,VERB,1
wear,xpos,VBN,1
many,upos,ADJ,1
many,xpos,JJ,1
road,upos,NOUN,1
road,xpos,NNS,1
place,upos,NOUN,1
place,xpos,NNS,1
well,upos,INTJ,1
well,xpos,UH,1
they,upos,PRON,1
they,xpos,PRP,1
look,upos,VERB,1
look,xpos,VBP,1
say,upos,VERB,1
say,xpos,VBP,1
God,upos,PROPN,1
God,xpos,NNP,1
save,upos,VERB,1
save,xpos,VB,1
queen,upos,NOUN,2
queen,xpos,NN,2
not,upos,PART,1
not,xpos,RB,1
haughty,upos,ADJ,1
haughty,xpos,JJ,1
seem,upos,VERB,1
seem,xpos,VBZ,1
once,upos,ADV,1
once,xpos,RB,1
ordinary,upos,ADJ,2
ordinary,xpos,JJ,2
girl,upos,NOUN,2
girl,xpos,NN,2
with,upos,ADP,1
with,xpos,IN,1
dream,upos,NOUN,1
dream,xpos,NNS,1
but,upos,CCONJ,1
but,xpos,CC,1
there,upos,PRON,1
there,xpos,EX,1
man,upos,NOUN,1
man,xpos,NN,1
who,upos,PRON,2
who,xpos,WP,2
find,upos,VERB,1
find,xpos,VBD,1
he,upos,PRON,1
he,xpos,PRP,1
bring,upos,VERB,1
bring,xpos,VBD,1
world,upos,NOUN,1
world,xpos,NN,1
have,upos,AUX,1
have,xpos,VBZ,1
make,upos,VERB,1
make,xpos,VBD,1
simple,upos,ADJ,1
simple,xpos,JJ,1
country,upos,NOUN,1
country,xpos,NN,1
