Word,Method,Pos,Count
you,upos,PRON,5
you,xpos,PRP,5
be,upos,AUX,6
be,upos,VERB,1
be,xpos,VBP,1
be,xpos,VBG,1
be,xpos,VB,1
be,xpos,VBZ,3
be,xpos,VBD,1
not,upos,PART,4
not,xpos,RB,4
true,upos,ADJ,1
true,xpos,JJ,1
to,upos,ADP,2
to,upos,PART,2
to,xpos,IN,2
to,xpos,TO,2
I,upos,PRON,21
I,xpos,PRP,21
deep,upos,ADJ,1
deep,xpos,JJ,1
within,upos,ADP,1
within,xpos,IN,1
my,upos,PRON,22
my,xpos,PRP$,22
soul,upos,NOUN,1
soul,xpos,NN,1
feel,upos,VERB,1
feel,xpos,VBP,1
nothing,upos,NOUN,1
nothing,xpos,NNS,1
like,upos,SCONJ,1
like,xpos,IN,1
it,upos,PRON,5
it,xpos,PRP,5
use,upos,VERB,1
use,xpos,VBD,1
sometimes,upos,ADV,3
sometimes,xpos,RB,3
wish,upos,VERB,6
wish,xpos,VBP,6
could,upos,AUX,6
could,xpos,MD,6
turn,upos,VERB,3
turn,xpos,VB,3
back,upos,ADP,3
back,upos,ADV,1
back,xpos,RP,3
back,xpos,RB,1
time,upos,NOUN,3
time,xpos,NN,3
impossible,upos,ADJ,3
impossible,xpos,JJ,3
as,upos,SCONJ,3
as,xpos,IN,3
may,upos,AUX,3
may,xpos,MD,3
seem,upos,VERB,3
seem,xpos,VBZ,1
seem,xpos,VB,2
but,upos,CCONJ,3
but,xpos,CC,3
so,upos,ADV,5
so,xpos,RB,5
bad,upos,ADJ,3
bad,xpos,JJ,3
baby,upos,NOUN,8
baby,xpos,NN,8
quit,upos,VERB,7
quit,xpos,VB,7
play,upos,VERB,7
play,xpos,VBG,7
game,upos,NOUN,7
game,xpos,NNS,7
with,upos,ADP,9
with,xpos,IN,9
heart,upos,NOUN,20
heart,xpos,NN,20
shouldve,upos,AUX,3
shouldve,xpos,VBP,3
know,upos,VERB,3
know,xpos,VBN,3
from,upos,ADP,6
from,xpos,IN,6
the,upos,DET,5
the,xpos,DT,5
start,upos,NOUN,3
start,xpos,NN,3
live,upos,VERB,1
live,xpos,VBP,1
life,upos,NOUN,1
life,xpos,NN,1
way,upos,NOUN,1
way,xpos,NN,1
keep,upos,VERB,1
keep,xpos,VB,1
comin,upos,VERB,1
comin,xpos,VB,1
everything,upos,PRON,1
everything,xpos,NN,1
do,upos,VERB,1
do,upos,AUX,1
do,xpos,VBP,1
do,xpos,VB,1
for,upos,ADP,1
for,xpos,IN,1
what,upos,PRON,1
what,xpos,WP,1
that,upos,PRON,2
that,xpos,WDT,2
can,upos,AUX,1
can,xpos,MD,1
see,upos,VERB,1
see,xpos,VB,1
better,upos,ADV,1
better,xpos,RBR,1
love,upos,NOUN,1
love,xpos,NN,1
we,upos,PRON,1
we,xpos,PRP,1
have,upos,VERB,1
have,xpos,VBD,1
strong,upos,ADJ,1
strong,xpos,JJ,1
leave,upos,VERB,1
leave,xpos,VB,1
hang,upos,VERB,1
hang,xpos,VBG,1
here,upos,ADV,1
here,xpos,RB,1
forever,upos,ADV,1
forever,xpos,RB,1
oh,upos,INTJ,2
oh,xpos,UH,2
this,upos,PRON,2
this,xpos,DT,2
right,upos,ADJ,1
right,xpos,JJ,1
let,upos,VERB,1
let,xpos,VBZ,1
stop,upos,VERB,1
stop,xpos,VB,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
