Word,Method,Pos,Count
I,upos,PRON,8
I,xpos,PRP,8
and,upos,CCONJ,7
and,xpos,CC,7
baby,upos,ADJ,6
baby,upos,NOUN,15
baby,xpos,JJ,6
baby,xpos,NN,15
brother,upos,NOUN,21
brother,xpos,NN,21
use,upos,VERB,8
use,xpos,VBN,6
use,xpos,VBD,2
to,upos,PART,8
to,xpos,TO,8
run,upos,VERB,6
run,xpos,VB,6
together,upos,ADV,8
together,xpos,RB,8
welcome,upos,VERB,4
welcome,xpos,VB,4
one,upos,NUM,4
one,xpos,CD,4
another,upos,DET,4
another,xpos,DT,4
head,upos,VERB,4
head,xpos,VBN,4
for,upos,ADP,4
for,xpos,IN,4
the,upos,DET,8
the,xpos,DT,8
corner,upos,NOUN,4
corner,xpos,NN,4
Shiftin,upos,PROPN,1
Shiftin,xpos,NNP,1
on,upos,ADP,3
on,xpos,IN,3
he,upos,PRON,2
he,xpos,PRP$,2
mind,upos,NOUN,2
mind,xpos,NN,2
be,upos,AUX,2
be,xpos,VBZ,2
like,upos,SCONJ,2
like,xpos,IN,2
drink,upos,VERB,2
drink,xpos,VBG,2
funky,upos,ADJ,2
funky,xpos,JJ,2
wine,upos,NOUN,2
wine,xpos,NN,2
by,upos,ADP,2
by,xpos,IN,2
river,upos,NOUN,2
river,xpos,NN,2
Chippin,upos,PROPN,1
Chippin,xpos,NNP,1
remember,upos,VERB,2
remember,xpos,VBP,2
day,upos,NOUN,2
day,xpos,NN,2
we,upos,PRON,2
we,xpos,PRP,2
fight,upos,VERB,2
fight,xpos,VB,2
yeah,upos,INTJ,1
yeah,xpos,UH,1
hang,upos,VERB,1
hang,xpos,VB,1
oh,upos,INTJ,1
oh,xpos,UH,1
they,upos,PRON,1
they,xpos,PRP,1
call,upos,VERB,1
call,xpos,VBP,1
it,upos,PRON,1
it,xpos,PRP,1
law,upos,NOUN,1
law,xpos,NN,1
order,upos,NOUN,1
order,xpos,NN,1
hey,upos,INTJ,3
hey,xpos,UH,3
come,upos,VERB,10
come,xpos,VB,10
back,upos,ADV,10
back,xpos,RB,10
youre,upos,VERB,4
youre,xpos,VB,4
my,upos,PRON,4
my,xpos,PRP$,4
