Word,Method,Pos,Count
you,upos,PRON,24
you,xpos,PRP,23
you,xpos,PRP$,1
know,upos,VERB,7
know,xpos,VBP,7
it,upos,PRON,8
it,xpos,PRP,8
do,upos,AUX,2
do,xpos,VBZ,1
do,xpos,VB,1
not,upos,PART,5
not,xpos,RB,5
make,upos,VERB,3
make,xpos,VB,3
much,upos,ADJ,2
much,xpos,JJ,2
sense,upos,NOUN,1
sense,xpos,NN,1
there,upos,PRON,3
there,xpos,EX,3
ought,upos,VERB,2
ought,xpos,VBP,2
to,upos,PART,7
to,upos,ADP,18
to,xpos,TO,7
to,xpos,IN,18
be,upos,AUX,11
be,upos,VERB,2
be,xpos,VB,7
be,xpos,VBP,1
be,xpos,VBN,1
be,xpos,VBZ,4
a,upos,DET,10
a,xpos,DT,10
law,upos,NOUN,1
law,xpos,NN,1
against,upos,ADP,1
against,xpos,IN,1
anyone,upos,PRON,1
anyone,xpos,NN,1
who,upos,PRON,4
who,xpos,WP,4
take,upos,VERB,1
take,xpos,VBZ,1
offense,upos,NOUN,1
offense,xpos,NN,1
at,upos,ADP,1
at,xpos,IN,1
day,upos,NOUN,4
day,xpos,NN,4
in,upos,ADP,7
in,upos,ADV,1
in,xpos,IN,7
in,xpos,RB,1
celebration,upos,NOUN,1
celebration,xpos,NN,1
cause,upos,SCONJ,1
cause,xpos,IN,1
we,upos,PRON,12
we,xpos,PRP,9
we,xpos,PRP$,3
all,upos,DET,8
all,xpos,DT,8
mind,upos,NOUN,1
mind,xpos,NNS,1
that,upos,SCONJ,5
that,upos,PRON,4
that,xpos,IN,5
that,xpos,WDT,2
that,xpos,DT,2
time,upos,NOUN,3
time,xpos,NN,3
can,upos,AUX,4
can,xpos,MD,4
set,upos,VERB,2
set,xpos,VB,1
set,xpos,VBN,1
aside,upos,ADV,2
aside,xpos,RB,2
show,upos,VERB,1
show,xpos,VB,1
just,upos,ADV,3
just,xpos,RB,3
how,upos,ADV,2
how,xpos,WRB,2
love,upos,VERB,1
love,upos,NOUN,2
love,xpos,VBP,1
love,xpos,NN,2
and,upos,CCONJ,6
and,upos,PUNCT,1
and,xpos,CC,6
and,xpos,.,1
I,upos,PRON,4
I,xpos,PRP,4
sure,upos,ADJ,1
sure,xpos,JJ,1
would,upos,AUX,2
would,xpos,MD,2
agree,upos,VERB,1
agree,xpos,VB,1
could,upos,AUX,2
could,xpos,MD,2
fit,upos,VERB,1
fit,xpos,VB,1
more,upos,ADV,1
more,xpos,RBR,1
perfectly,upos,ADV,1
perfectly,xpos,RB,1
than,upos,ADP,1
than,xpos,IN,1
have,upos,VERB,3
have,upos,AUX,1
have,xpos,VB,2
have,xpos,VBZ,1
have,xpos,VBD,1
world,upos,NOUN,2
world,xpos,NN,2
party,upos,NOUN,1
party,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
the,upos,DET,11
the,xpos,DT,11
come,upos,VERB,1
come,xpos,VBD,1
happy,upos,ADJ,51
happy,xpos,JJ,51
birthday,upos,NOUN,51
birthday,xpos,NN,51
never,upos,ADV,3
never,xpos,RB,3
understand,upos,VERB,1
understand,xpos,VBD,1
man,upos,NOUN,1
man,xpos,NN,1
die,upos,VERB,2
die,xpos,VBD,2
for,upos,ADP,6
for,xpos,IN,6
good,upos,ADJ,1
good,xpos,JJ,1
he,upos,PRON,3
he,xpos,PRP$,1
he,xpos,PRP,2
recognition,upos,NOUN,1
recognition,xpos,NN,1
because,upos,SCONJ,3
because,xpos,IN,3
should,upos,AUX,4
should,xpos,MD,4
some,upos,DET,1
some,xpos,DT,1
see,upos,VERB,1
see,xpos,VB,1
dream,upos,NOUN,3
dream,xpos,NN,3
as,upos,ADV,1
as,upos,SCONJ,2
as,xpos,RB,1
as,xpos,IN,2
clear,upos,ADJ,1
clear,xpos,JJ,1
they,upos,PRON,1
they,xpos,PRP,1
become,upos,VERB,2
become,xpos,VBN,1
become,xpos,VB,1
illusion,upos,NOUN,1
illusion,xpos,NN,1
