Word,Method,Pos,Count
if,upos,SCONJ,1
if,xpos,IN,1
I,upos,PRON,16
I,xpos,PRP,16
could,upos,AUX,1
could,xpos,MD,1
be,upos,VERB,1
be,upos,AUX,7
be,xpos,VB,2
be,xpos,VBP,4
be,xpos,VBZ,2
give,upos,VERB,2
give,xpos,VB,1
give,xpos,VBP,1
you,upos,PRON,14
you,xpos,PRP,14
the,upos,DET,4
the,xpos,DT,4
world,upos,NOUN,1
world,xpos,NN,1
wrap,upos,VERB,1
wrap,xpos,VB,1
it,upos,PRON,4
it,xpos,PRP,4
all,upos,ADV,2
all,xpos,RB,2
around,upos,ADP,1
around,xpos,IN,1
wont,upos,AUX,1
wont,xpos,MD,1
satisfied,upos,ADJ,1
satisfied,xpos,JJ,1
with,upos,ADP,4
with,xpos,IN,4
just,upos,ADV,3
just,xpos,RB,3
a,upos,DET,3
a,xpos,DT,3
piece,upos,NOUN,1
piece,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
this,upos,DET,2
this,xpos,DT,2
heart,upos,NOUN,2
heart,xpos,NN,2
my,upos,PRON,12
my,xpos,PRP$,12
angel,upos,NOUN,21
angel,xpos,NN,21
oh,upos,INTJ,10
oh,xpos,UH,10
youre,upos,VERB,9
youre,xpos,VB,9
dream,upos,NOUN,4
dream,xpos,NNS,3
dream,xpos,NN,1
some,upos,DET,1
some,xpos,DT,1
come,upos,VERB,1
come,xpos,VBP,1
true,upos,ADJ,1
true,xpos,JJ,1
find,upos,VERB,2
find,xpos,VBD,2
real,upos,ADJ,3
real,xpos,JJ,3
baby,upos,NOUN,2
baby,xpos,NN,2
when,upos,ADV,2
when,xpos,WRB,2
so,upos,ADV,2
so,xpos,RB,2
strong,upos,ADJ,1
strong,xpos,JJ,1
but,upos,CCONJ,1
but,xpos,CC,1
tender,upos,ADJ,1
tender,xpos,JJ,1
too,upos,ADV,1
too,xpos,RB,1
love,upos,VERB,3
love,upos,NOUN,2
love,xpos,VBP,3
love,xpos,NN,2
like,upos,SCONJ,1
like,xpos,IN,1
ours,upos,PRON,1
ours,xpos,PRP,1
heaven,upos,NOUN,1
heaven,xpos,NN,1
send,upos,VERB,1
send,xpos,VBN,1
each,upos,DET,1
each,xpos,DT,1
day,upos,NOUN,2
day,xpos,NN,2
to,upos,PART,2
to,upos,ADP,2
to,xpos,TO,2
to,xpos,IN,2
remember,upos,VERB,1
remember,xpos,VB,1
feel,upos,VERB,4
feel,xpos,VBP,2
feel,xpos,VB,1
feel,xpos,VBZ,1
safe,upos,ADJ,1
safe,xpos,JJ,1
secure,upos,ADJ,1
secure,xpos,JJ,1
keep,upos,VERB,2
keep,xpos,VBP,1
keep,xpos,VB,1
right,upos,ADV,2
right,xpos,RB,2
on,upos,ADV,1
on,xpos,RB,1
givin,upos,PUNCT,1
givin,xpos,.,1
fill,upos,VERB,1
fill,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
joy,upos,NOUN,1
joy,xpos,NN,1
living,upos,NOUN,1
living,xpos,NN,1
thing,upos,NOUN,1
thing,xpos,NNS,1
get,upos,VERB,1
get,xpos,VBP,1
tough,upos,ADJ,1
tough,xpos,JJ,1
can,upos,AUX,2
can,xpos,MD,2
always,upos,ADV,1
always,xpos,RB,1
turn,upos,VERB,1
turn,xpos,VB,1
way,upos,NOUN,2
way,xpos,NN,2
we,upos,PRON,1
we,xpos,PRP,1
touch,upos,VERB,1
touch,xpos,VBP,1
every,upos,DET,1
every,xpos,DT,1
time,upos,NOUN,1
time,xpos,NN,1
near,upos,ADP,1
near,upos,ADV,1
near,xpos,IN,1
near,xpos,RB,1
poor,upos,ADJ,1
poor,xpos,JJ,1
will,upos,AUX,2
will,xpos,MD,2
not,upos,PART,1
not,xpos,RB,1
still,upos,ADV,1
still,xpos,RB,1
no,upos,DET,1
no,xpos,DT,1
doubt,upos,NOUN,1
doubt,xpos,NN,1
about,upos,SCONJ,1
about,xpos,IN,1
that,upos,SCONJ,2
that,xpos,IN,2
ask,upos,VERB,1
ask,xpos,VB,1
go,upos,VERB,1
go,xpos,VB,1
know,upos,VERB,2
know,xpos,VBP,1
know,xpos,VB,1
hold,upos,VERB,2
hold,xpos,VB,2
tight,upos,ADJ,1
tight,xpos,JJ,1
only,upos,ADV,2
only,xpos,RB,2
make,upos,VERB,2
make,xpos,VB,1
make,xpos,VBP,1
let,upos,VERB,1
let,xpos,VB,1
special,upos,ADJ,1
special,xpos,JJ,1
