Word,Method,Pos,Count
if,upos,SCONJ,5
if,xpos,IN,5
you,upos,PRON,15
you,xpos,PRP,15
see,upos,VERB,2
see,xpos,VBP,2
I,upos,PRON,17
I,xpos,PRP,17
walk,upos,VERB,1
walk,xpos,VBG,1
down,upos,ADP,1
down,xpos,IN,1
the,upos,DET,2
the,xpos,DT,2
street,upos,NOUN,1
street,xpos,NN,1
even,upos,ADV,1
even,xpos,RB,1
try,upos,VERB,1
try,xpos,VBG,1
to,upos,PART,2
to,upos,ADP,1
to,xpos,TO,2
to,xpos,IN,1
diss,upos,VERB,1
diss,xpos,VB,1
it,upos,PRON,3
it,xpos,PRP,3
do,upos,AUX,3
do,upos,VERB,1
do,xpos,VBP,4
not,upos,PART,3
not,xpos,RB,3
matter,upos,VERB,2
matter,upos,ADV,1
matter,xpos,VB,2
matter,xpos,RB,1
be,upos,AUX,2
be,xpos,VBP,2
ride,upos,VERB,2
ride,xpos,VBG,2
high,upos,ADJ,1
high,upos,ADV,1
high,xpos,JJ,1
high,xpos,RB,1
or,upos,CCONJ,2
or,xpos,CC,2
low,upos,ADJ,2
low,xpos,JJ,2
no,upos,ADV,1
no,xpos,RB,1
where,upos,ADV,1
where,xpos,WRB,1
about,upos,ADV,1
about,xpos,RB,1
go,upos,VERB,1
go,xpos,VB,1
get,upos,VERB,10
get,xpos,VBD,10
nothing,upos,PRON,10
nothing,xpos,NN,10
but,upos,ADP,10
but,xpos,IN,10
love,upos,NOUN,10
love,xpos,NN,10
for,upos,ADP,10
for,xpos,IN,10
may,upos,AUX,1
may,xpos,MD,1
have,upos,VERB,1
have,xpos,VB,1
a,upos,DET,1
a,xpos,DT,1
different,upos,ADJ,1
different,xpos,JJ,1
point,upos,NOUN,1
point,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
view,upos,NOUN,1
view,xpos,NN,1
care,upos,VERB,1
care,xpos,VB,1
aint,upos,AUX,1
aint,xpos,VBZ,1
same,upos,ADJ,1
same,xpos,JJ,1
and,upos,CCONJ,1
and,xpos,CC,1
what,upos,PRON,1
what,xpos,WP,1
say,upos,VERB,1
say,xpos,VBP,1
