Word,Method,Pos,Count
atoning,upos,NOUN,1
atoning,xpos,NN,1
sacrifice,upos,NOUN,1
sacrifice,xpos,NN,1
keeper,upos,NOUN,1
keeper,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
this,upos,DET,1
this,xpos,DT,1
life,upos,NOUN,2
life,xpos,NN,2
Hallelujah,upos,PROPN,2
Hallelujah,xpos,NNP,2
you,upos,PRON,14
you,xpos,PRP,11
you,xpos,PRP$,3
be,upos,AUX,9
be,xpos,VBP,8
be,xpos,VBZ,1
savior,upos,NOUN,4
savior,xpos,NN,4
beginning,upos,NOUN,1
beginning,xpos,NN,1
and,upos,CCONJ,3
and,xpos,CC,3
the,upos,DET,5
the,xpos,DT,5
end,upos,NOUN,1
end,xpos,NN,1
Forgiver,upos,PROPN,1
Forgiver,xpos,NNP,1
my,upos,PRON,7
my,xpos,PRP$,7
sin,upos,NOUN,1
sin,xpos,NN,1
by,upos,ADP,2
by,xpos,IN,2
mercy,upos,NOUN,1
mercy,xpos,NN,1
have,upos,AUX,1
have,xpos,VBP,1
save,upos,VERB,1
save,xpos,VBN,1
we,upos,PRON,3
we,xpos,PRP,3
Jesus,upos,PROPN,2
Jesus,xpos,NNP,2
stronger,upos,ADJ,1
stronger,xpos,JJR,1
more,upos,ADJ,1
more,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
any,upos,DET,1
any,xpos,DT,1
other,upos,ADJ,1
other,xpos,JJ,1
hallelujah,upos,INTJ,2
hallelujah,xpos,UH,2
what,upos,PRON,2
what,xpos,WP,2
a,upos,DET,2
a,xpos,DT,2
higher,upos,ADJ,1
higher,xpos,JJR,1
soul,upos,NOUN,1
soul,xpos,NNS,1
deepest,upos,ADJ,1
deepest,xpos,JJS,1
desire,upos,NOUN,1
desire,xpos,NN,1
shepherd,upos,NOUN,1
shepherd,xpos,NN,1
king,upos,NOUN,1
king,xpos,NN,1
lead,upos,VERB,1
lead,xpos,VBP,1
still,upos,ADV,1
still,xpos,RB,1
water,upos,NOUN,1
water,xpos,NNS,1
only,upos,ADJ,1
only,xpos,JJ,1
hope,upos,NOUN,1
hope,xpos,NN,1
kindness,upos,NOUN,1
kindness,xpos,NN,1
friend,upos,NOUN,1
friend,xpos,NN,1
in,upos,ADP,2
in,xpos,IN,2
presence,upos,NOUN,1
presence,xpos,NN,1
restore,upos,VERB,1
restore,xpos,VBP,1
way,upos,NOUN,1
way,xpos,NN,1
truth,upos,NOUN,1
truth,xpos,NN,1
joy,upos,NOUN,1
joy,xpos,NN,1
salvation,upos,NOUN,1
salvation,xpos,NN,1
stand,upos,VERB,1
stand,xpos,VBD,1
place,upos,NOUN,1
place,xpos,NN,1
take,upos,VERB,1
take,xpos,VBG,1
shame,upos,NOUN,1
shame,xpos,NN,1
