Word,Method,Pos,Count
there,upos,PRON,2
there,xpos,EX,2
must,upos,AUX,3
must,xpos,MD,3
have,upos,AUX,3
have,xpos,VB,3
be,upos,AUX,12
be,xpos,VBN,3
be,xpos,VBZ,7
be,xpos,VBD,2
a,upos,DET,5
a,xpos,DT,5
angel,upos,NOUN,3
angel,xpos,NN,3
by,upos,ADP,2
by,xpos,IN,2
my,upos,PRON,3
my,xpos,PRP$,3
side,upos,NOUN,2
side,xpos,NN,2
something,upos,PRON,2
something,xpos,NN,2
heavenly,upos,ADV,2
heavenly,xpos,RB,2
lead,upos,VERB,4
lead,xpos,VBD,3
lead,xpos,VBN,1
I,upos,PRON,24
I,xpos,PRP,24
to,upos,ADP,6
to,xpos,IN,6
you,upos,PRON,20
you,xpos,PRP,18
you,xpos,PRP$,2
look,upos,VERB,2
look,xpos,VB,2
at,upos,ADP,1
at,xpos,IN,1
the,upos,DET,22
the,xpos,DT,22
sky,upos,NOUN,3
sky,xpos,NN,3
it,upos,PRON,3
it,xpos,PRP,3
colour,upos,NOUN,3
colour,xpos,NN,3
of,upos,ADP,22
of,xpos,IN,22
love,upos,NOUN,7
love,upos,VERB,2
love,xpos,NN,7
love,xpos,VB,2
come,upos,VERB,2
come,xpos,VBD,2
down,upos,ADV,2
down,xpos,RB,2
from,upos,ADP,3
from,xpos,IN,3
above,upos,ADV,2
above,xpos,RB,2
he,upos,PRON,4
he,xpos,PRP,4
build,upos,VERB,2
build,xpos,VBD,2
bridge,upos,NOUN,2
bridge,xpos,NN,2
heart,upos,NOUN,2
heart,xpos,NN,2
all,upos,DET,2
all,xpos,PDT,2
way,upos,NOUN,2
way,xpos,NN,2
how,upos,ADV,2
how,xpos,WRB,2
many,upos,ADJ,2
many,xpos,JJ,2
tonne,upos,NOUN,2
tonne,xpos,NNS,2
inside,upos,ADV,2
inside,xpos,RB,2
can,upos,AUX,2
can,xpos,MD,2
not,upos,PART,2
not,xpos,RB,2
say,upos,VERB,2
say,xpos,VB,2
when,upos,ADV,2
when,xpos,WRB,2
know,upos,VERB,1
know,xpos,VBD,1
one,upos,NOUN,1
one,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
swear,upos,VERB,1
swear,xpos,VBP,1
whole,upos,ADJ,1
whole,xpos,JJ,1
world,upos,NOUN,1
world,xpos,NN,1
could,upos,AUX,1
could,xpos,MD,1
feel,upos,VERB,1
feel,xpos,VB,1
heartbeat,upos,NOUN,1
heartbeat,xpos,NN,1
lay,upos,VERB,1
lay,xpos,VBP,1
eye,upos,NOUN,1
eye,xpos,NNS,1
on,upos,ADP,1
on,xpos,IN,1
IIIII,upos,PROPN,1
IIIII,xpos,NNP,1
wrap,upos,VERB,2
wrap,xpos,VBP,1
wrap,xpos,VBD,1
up,upos,ADP,2
up,xpos,RP,2
in,upos,ADV,1
in,upos,ADP,2
in,xpos,RB,1
in,xpos,IN,2
give,upos,VERB,12
give,xpos,VBD,10
give,xpos,VBG,2
kiss,upos,NOUN,19
kiss,xpos,NN,19
life,upos,NOUN,15
life,xpos,NN,15
that,upos,PRON,4
that,xpos,WDT,4
like,upos,INTJ,4
like,xpos,UH,4
wasnt,upos,AUX,1
wasnt,xpos,VBZ,1
clear,upos,ADJ,1
clear,xpos,JJ,1
start,upos,NOUN,1
start,xpos,NN,1
full,upos,ADJ,2
full,xpos,JJ,2
yeah,upos,INTJ,3
yeah,xpos,UH,3
moonlight,upos,NOUN,1
moonlight,xpos,NN,1
baby,upos,NOUN,1
baby,xpos,NN,1
