Word,Method,Pos,Count
if,upos,SCONJ,5
if,xpos,IN,5
you,upos,PRON,22
you,xpos,PRP,18
you,xpos,PRP$,4
disrespect,upos,VERB,1
disrespect,xpos,VBP,1
anybody,upos,PRON,1
anybody,upos,NOUN,1
anybody,xpos,NN,1
anybody,xpos,NNS,1
that,upos,SCONJ,2
that,upos,PRON,1
that,xpos,IN,2
that,xpos,DT,1
run,upos,VERB,1
run,xpos,VBP,1
in,upos,ADV,1
in,upos,ADP,2
in,xpos,RB,1
in,xpos,IN,2
to,upos,PUNCT,1
to,upos,PART,10
to,upos,SYM,2
to,xpos,.,1
to,xpos,TO,10
to,xpos,NFP,2
how,upos,ADV,1
how,xpos,WRB,1
the,upos,DET,11
the,xpos,DT,11
world,upos,NOUN,3
world,xpos,NN,3
do,upos,AUX,6
do,upos,VERB,1
do,xpos,VBP,5
do,xpos,VB,1
do,xpos,VBD,1
think,upos,VERB,2
think,xpos,VB,2
suppose,upos,VERB,1
suppose,xpos,VBN,1
respect,upos,VERB,13
respect,xpos,VB,13
not,upos,PART,5
not,xpos,RB,5
give,upos,VERB,3
give,xpos,VB,3
a,upos,DET,5
a,xpos,DT,5
heck,upos,NOUN,1
heck,xpos,NN,1
bout,upos,NOUN,2
bout,xpos,NN,2
man,upos,NOUN,2
man,xpos,NN,2
with,upos,ADP,1
with,xpos,IN,1
Bible,upos,PROPN,1
Bible,xpos,NNP,1
he,upos,PRON,2
he,xpos,PRP$,2
hand,upos,NOUN,2
hand,xpos,NN,2
just,upos,ADV,1
just,xpos,RB,1
get,upos,VERB,1
get,xpos,VB,1
out,upos,ADP,2
out,xpos,RP,2
way,upos,NOUN,2
way,xpos,NN,2
and,upos,CCONJ,3
and,xpos,CC,3
let,upos,VERB,1
let,xpos,VB,1
gentleman,upos,NOUN,2
gentleman,xpos,NN,2
thing,upos,NOUN,1
thing,xpos,NN,1
youre,upos,VERB,1
youre,xpos,VB,1
kind,upos,NOUN,1
kind,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
want,upos,VERB,1
want,xpos,VB,1
everything,upos,PRON,1
everything,xpos,NN,1
take,upos,VERB,1
take,xpos,VB,1
sheet,upos,NOUN,1
sheet,xpos,NN,1
off,upos,ADP,1
off,xpos,IN,1
face,upos,NOUN,1
face,xpos,NN,1
boy,upos,NOUN,1
boy,xpos,NN,1
it,upos,PRON,1
it,xpos,PRP,1
be,upos,AUX,5
be,xpos,VBZ,1
be,xpos,VBP,4
brand,upos,NOUN,1
brand,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
day,upos,NOUN,1
day,xpos,NN,1
yourself,upos,PRON,12
yourself,xpos,PRP,12
aint,upos,VERB,2
aint,xpos,VB,2
nobody,upos,PRON,2
nobody,xpos,NN,2
go,upos,VERB,2
go,xpos,VBG,2
good,upos,ADJ,2
good,xpos,JJ,2
cahoot,upos,NOUN,2
cahoot,xpos,NN,2
walk,upos,VERB,1
walk,xpos,VBG,1
round,upos,ADV,1
round,xpos,RB,1
thinkin,upos,VERB,1
thinkin,xpos,VB,1
owe,upos,VERB,1
owe,xpos,VBZ,1
something,upos,PRON,1
something,xpos,NN,1
cause,upos,SCONJ,1
cause,xpos,IN,1
here,upos,ADV,2
here,xpos,RB,2
goin,upos,VERB,1
goin,xpos,VBG,1
backwards,upos,ADV,1
backwards,xpos,RB,1
like,upos,SCONJ,1
like,xpos,IN,1
when,upos,ADV,2
when,xpos,WRB,2
first,upos,ADV,1
first,xpos,RB,1
come,upos,VERB,1
come,xpos,VBP,1
keep,upos,VERB,1
keep,xpos,VB,1
talkin,upos,NOUN,1
talkin,xpos,NN,1
president,upos,NOUN,1
president,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
stop,upos,VERB,1
stop,xpos,VB,1
air,upos,NOUN,1
air,xpos,NN,1
pollution,upos,NOUN,1
pollution,xpos,NN,1
put,upos,VERB,1
put,xpos,VB,1
on,upos,ADP,1
on,xpos,IN,1
mouth,upos,NOUN,1
mouth,xpos,NN,1
cough,upos,VERB,1
cough,xpos,VBP,1
thatll,upos,INTJ,1
thatll,upos,PRON,1
thatll,xpos,UH,1
thatll,xpos,PRP,1
help,upos,VERB,1
help,xpos,VB,1
solution,upos,NOUN,1
solution,xpos,NN,1
oh,upos,INTJ,1
oh,xpos,UH,1
cuss,upos,VERB,1
cuss,xpos,VBP,1
around,upos,ADP,1
around,xpos,IN,1
woman,upos,NOUN,1
woman,xpos,NNS,1
folk,upos,NOUN,1
folk,xpos,NN,1
even,upos,ADV,1
even,xpos,RB,1
know,upos,VERB,1
know,xpos,VB,1
they,upos,PRON,1
they,xpos,PRP$,1
name,upos,NOUN,1
name,xpos,NNS,1
dumb,upos,ADJ,1
dumb,xpos,JJ,1
enough,upos,ADJ,1
enough,xpos,JJ,1
make,upos,VERB,1
make,xpos,VB,1
big,upos,ADJ,1
big,xpos,JJ,1
ol,upos,NOUN,1
ol,xpos,NN,1
