Word,Method,Pos,Count
love,upos,NOUN,3
love,xpos,NN,3
be,upos,AUX,3
be,xpos,VBZ,3
a,upos,DET,11
a,xpos,DT,11
burn,upos,NOUN,6
burn,upos,VERB,13
burn,xpos,NN,1
burn,xpos,VB,9
burn,xpos,NNS,5
burn,xpos,VBZ,4
thing,upos,NOUN,1
thing,xpos,NN,1
and,upos,CCONJ,11
and,xpos,CC,11
it,upos,PRON,7
it,xpos,PRP,7
make,upos,VERB,1
make,xpos,VBZ,1
fiery,upos,ADJ,1
fiery,xpos,JJ,1
ring,upos,NOUN,19
ring,xpos,NN,19
bound,upos,VERB,1
bound,xpos,VBN,1
by,upos,ADP,1
by,xpos,IN,1
one,upos,NUM,2
one,xpos,CD,2
desire,upos,NOUN,1
desire,xpos,NN,1
I,upos,PRON,13
I,xpos,PRP,13
fall,upos,VERB,8
fall,xpos,VBD,8
into,upos,ADP,6
into,xpos,IN,6
of,upos,ADP,20
of,xpos,IN,20
fire,upos,NOUN,20
fire,xpos,NN,20
burnin,upos,NOUN,5
burnin,xpos,NN,5
go,upos,VERB,10
go,xpos,VBD,10
down,upos,ADV,15
down,xpos,RB,15
the,upos,DET,9
the,xpos,DT,9
flame,upos,NOUN,5
flame,xpos,NNS,5
higher,upos,ADJ,5
higher,xpos,JJR,5
that,upos,DET,12
that,xpos,DT,12
taste,upos,NOUN,2
taste,xpos,NN,2
sweet,upos,ADJ,2
sweet,xpos,JJ,2
when,upos,ADV,2
when,xpos,WRB,2
heart,upos,NOUN,2
heart,xpos,NNS,2
like,upos,VERB,2
like,upos,ADP,2
like,xpos,VBP,2
like,xpos,IN,2
ours,upos,PRON,2
ours,xpos,PRP,2
meet,upos,VERB,2
meet,xpos,VBP,2
for,upos,ADP,2
for,xpos,IN,2
ya,upos,PRON,2
ya,xpos,PRP,2
child,upos,NOUN,2
child,xpos,NN,2
oh,upos,INTJ,2
oh,xpos,UH,2
let,upos,VERB,3
let,xpos,VB,3
wild,upos,NOUN,2
wild,xpos,NN,2
more,upos,ADJ,1
more,xpos,JJR,1
time,upos,NOUN,1
time,xpos,NN,1
