Word,Method,Pos,Count
it,upos,PRON,14
it,xpos,PRP,14
do,upos,AUX,13
do,xpos,VBP,13
not,upos,PART,13
not,xpos,RB,13
come,upos,VERB,10
come,xpos,VB,10
easy,upos,ADJ,12
easy,xpos,JJ,12
you,upos,PRON,20
you,xpos,PRP,15
you,xpos,PRP$,5
know,upos,VERB,8
know,xpos,VBP,8
get,upos,VERB,2
get,xpos,VBD,2
to,upos,PART,7
to,xpos,TO,7
pay,upos,VERB,2
pay,xpos,VB,2
due,upos,NOUN,2
due,xpos,NN,2
if,upos,SCONJ,3
if,xpos,IN,3
want,upos,VERB,4
want,xpos,VBP,4
sing,upos,VERB,2
sing,xpos,VB,2
the,upos,DET,6
the,xpos,DT,6
blue,upos,NOUN,2
blue,xpos,NN,2
and,upos,CCONJ,10
and,xpos,CC,10
have,upos,VERB,2
have,xpos,VB,2
shout,upos,VERB,2
shout,xpos,VB,2
or,upos,CCONJ,2
or,xpos,CC,2
leap,upos,VERB,2
leap,xpos,VB,2
about,upos,ADP,3
about,xpos,IN,3
can,upos,AUX,2
can,xpos,MD,2
even,upos,ADV,2
even,xpos,RB,2
play,upos,VERB,2
play,xpos,VB,2
they,upos,PRON,2
they,xpos,PRP,2
forget,upos,VERB,1
forget,xpos,VB,1
past,upos,NOUN,1
past,xpos,NN,1
all,upos,DET,3
all,xpos,PDT,3
sorrow,upos,NOUN,1
sorrow,xpos,NNS,1
future,upos,NOUN,1
future,xpos,NN,1
wout,upos,AUX,1
wout,xpos,MD,1
last,upos,ADJ,1
last,xpos,JJ,1
will,upos,AUX,2
will,xpos,MD,2
soon,upos,ADV,1
soon,xpos,RB,1
be,upos,AUX,3
be,xpos,VB,1
be,xpos,VBZ,1
be,xpos,VBP,1
over,upos,ADV,1
over,xpos,RB,1
tomorrow,upos,NOUN,1
tomorrow,xpos,NN,1
I,upos,PRON,4
I,xpos,PRP,4
ask,upos,VERB,2
ask,xpos,VB,2
for,upos,ADP,2
for,xpos,IN,2
much,upos,ADJ,2
much,xpos,JJ,2
only,upos,ADV,2
only,xpos,RB,2
trust,upos,NOUN,2
trust,xpos,NN,2
this,upos,DET,2
this,xpos,DT,2
love,upos,NOUN,3
love,xpos,NN,3
of,upos,ADP,2
of,xpos,IN,2
mine,upos,PRON,2
mine,xpos,PRP,2
keep,upos,VERB,2
keep,xpos,VBZ,2
grow,upos,VERB,2
grow,xpos,VBG,2
time,upos,NOUN,2
time,xpos,NN,2
just,upos,ADV,1
just,xpos,RB,1
aint,upos,AUX,1
aint,xpos,VBZ,1
open,upos,VERB,1
open,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
heart,upos,NOUN,1
heart,xpos,NN,1
let,upos,VERB,1
let,xpos,VBZ,1
together,upos,ADV,1
together,xpos,RB,1
use,upos,VERB,1
use,xpos,VB,1
a,upos,DET,1
a,xpos,DT,1
little,upos,ADJ,1
little,xpos,JJ,1
we,upos,PRON,2
we,xpos,PRP,2
make,upos,VERB,2
make,xpos,VB,1
make,xpos,VBP,1
work,upos,NOUN,1
work,xpos,NN,1
out,upos,ADV,1
out,xpos,RB,1
better,upos,ADJ,1
better,xpos,JJR,1
peace,upos,NOUN,2
peace,xpos,NN,2
remember,upos,VERB,1
remember,xpos,VB,1
how,upos,ADV,1
how,xpos,WRB,1
here,upos,ADV,1
here,xpos,RB,1
within,upos,ADP,1
within,xpos,IN,1
reach,upos,NOUN,1
reach,xpos,NN,1
big,upos,ADJ,1
big,xpos,JJ,1
enough,upos,ADJ,1
enough,xpos,JJ,1
take,upos,VERB,1
take,xpos,VB,1
