Word,Method,Pos,Count
I,upos,PRON,12
I,xpos,PRP,12
do,upos,AUX,4
do,xpos,VBP,2
do,xpos,VB,2
not,upos,PART,7
not,xpos,RB,7
think,upos,VERB,2
think,xpos,VB,2
it,upos,PRON,7
it,xpos,PRP,7
be,upos,AUX,9
be,upos,VERB,2
be,xpos,VBZ,3
be,xpos,VBD,2
be,xpos,VBP,4
be,xpos,VBN,2
right,upos,ADJ,6
right,xpos,JJ,6
lettin,upos,INTJ,1
lettin,xpos,UH,1
love,upos,NOUN,1
love,upos,VERB,2
love,xpos,NN,1
love,xpos,VBD,2
ruin,upos,VERB,1
ruin,xpos,VB,1
my,upos,PRON,1
my,xpos,PRP$,1
life,upos,NOUN,1
life,xpos,NN,1
but,upos,CCONJ,4
but,xpos,CC,4
wrong,upos,ADJ,2
wrong,xpos,JJ,2
gettin,upos,VERB,1
gettin,xpos,VB,1
a,upos,DET,7
a,xpos,DT,7
little,upos,ADJ,2
little,xpos,JJ,2
revenge,upos,NOUN,1
revenge,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
song,upos,NOUN,1
song,xpos,NN,1
hurt,upos,VERB,2
hurt,xpos,VBZ,2
lie,upos,VERB,2
lie,xpos,VB,2
who,upos,PRON,12
who,xpos,WP,12
you,upos,PRON,23
you,xpos,PRP,23
go,upos,VERB,12
go,xpos,VBG,6
go,xpos,VBP,6
to,upos,PART,12
to,upos,ADP,12
to,xpos,TO,12
to,xpos,IN,12
run,upos,VERB,12
run,xpos,VB,12
now,upos,ADV,6
now,xpos,RB,6
know,upos,VERB,6
know,xpos,VBP,6
would,upos,AUX,2
would,xpos,MD,2
die,upos,VERB,2
die,xpos,VBN,2
for,upos,ADP,3
for,xpos,IN,3
like,upos,SCONJ,2
like,xpos,IN,2
anyhow,upos,ADV,2
anyhow,xpos,RB,2
maybe,upos,ADV,2
maybe,xpos,RB,2
livin,upos,VERB,1
livin,xpos,VBG,1
headstrong,upos,NOUN,1
headstrong,xpos,NN,1
no,upos,INTJ,1
no,xpos,UH,1
startin,upos,VERB,1
startin,xpos,VB,1
war,upos,NOUN,1
war,xpos,NN,1
by,upos,SCONJ,1
by,xpos,IN,1
avoid,upos,VERB,1
avoid,xpos,VBG,1
fight,upos,NOUN,1
fight,xpos,NN,1
