Word,Method,Pos,Count
pair,upos,NOUN,1
pair,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
boot,upos,NOUN,1
boot,xpos,NNS,1
and,upos,CCONJ,14
and,xpos,CC,14
a,upos,DET,5
a,xpos,DT,5
sack,upos,NOUN,1
sack,xpos,NN,1
clothes,upos,NOUN,1
clothes,xpos,NNS,1
free,upos,ADJ,12
free,xpos,JJ,12
easy,upos,ADJ,12
easy,xpos,JJ,12
down,upos,ADP,12
down,xpos,IN,12
the,upos,DET,17
the,xpos,DT,17
road,upos,NOUN,12
road,xpos,NN,12
I,upos,PRON,19
I,xpos,PRP,19
go,upos,VERB,17
go,xpos,VBP,13
go,xpos,VBG,3
go,xpos,VB,1
hang,upos,VERB,1
hang,xpos,VBG,1
memory,upos,NOUN,1
memory,xpos,NNS,1
on,upos,ADP,3
on,xpos,IN,3
high,upos,ADJ,1
high,xpos,JJ,1
line,upos,NOUN,1
line,xpos,NN,1
pole,upos,NOUN,1
pole,xpos,NNS,1
ragweed,upos,NOUN,1
ragweed,xpos,NNS,1
rock,upos,VERB,1
rock,xpos,VBG,1
radio,upos,NOUN,1
radio,xpos,NN,1
so,upos,ADV,4
so,xpos,RB,4
keep,upos,VERB,1
keep,xpos,VBP,1
roll,upos,VERB,1
roll,xpos,VBG,1
like,upos,ADP,3
like,xpos,IN,3
old,upos,ADJ,1
old,xpos,JJ,1
banjo,upos,NOUN,1
banjo,xpos,NN,1
get,upos,VERB,2
get,xpos,VBD,1
get,xpos,VBP,1
sun,upos,NOUN,1
sun,xpos,NN,1
shine,upos,VERB,1
shine,xpos,VBG,1
big,upos,ADJ,1
big,xpos,JJ,1
spotlight,upos,NOUN,1
spotlight,xpos,NN,1
know,upos,VERB,2
know,xpos,VBP,2
everything,upos,PRON,1
everything,xpos,NN,1
be,upos,AUX,4
be,xpos,VBZ,2
be,xpos,VB,1
be,xpos,VBP,1
to,upos,PART,5
to,xpos,TO,5
alright,upos,ADJ,1
alright,xpos,JJ,1
aint,upos,VERB,1
aint,xpos,VBZ,1
no,upos,DET,1
no,xpos,DT,1
tell,upos,VERB,1
tell,xpos,VBG,1
where,upos,ADV,1
where,xpos,WRB,1
wind,upos,NOUN,2
wind,xpos,NN,2
might,upos,AUX,1
might,xpos,MD,1
blow,upos,VERB,1
blow,xpos,VB,1
live,upos,VERB,1
live,xpos,VBG,1
life,upos,NOUN,1
life,xpos,NN,1
Sunday,upos,PROPN,1
Sunday,xpos,NNP,1
stroll,upos,NOUN,1
stroll,xpos,NN,1
if,upos,SCONJ,1
if,xpos,IN,1
you,upos,PRON,3
you,xpos,PRP,3
only,upos,ADV,1
only,xpos,RB,1
around,upos,ADV,1
around,xpos,RB,1
one,upos,NUM,1
one,xpos,CD,1
time,upos,NOUN,1
time,xpos,NN,1
sit,upos,VERB,1
sit,xpos,VB,1
back,upos,ADV,1
back,xpos,RB,1
try,upos,VERB,1
try,xpos,VB,1
enjoy,upos,VERB,1
enjoy,xpos,VB,1
ride,upos,NOUN,1
ride,xpos,NN,1
could,upos,AUX,1
could,xpos,MD,1
make,upos,VERB,1
make,xpos,VB,1
million,upos,NUM,1
million,xpos,CD,1
or,upos,CCONJ,1
or,xpos,CC,1
up,upos,ADP,1
up,xpos,RP,1
break,upos,VERB,1
break,xpos,VBN,1
cant,upos,AUX,1
cant,xpos,MD,1
take,upos,VERB,2
take,xpos,VB,2
it,upos,PRON,2
it,xpos,PRP,2
with,upos,ADP,1
with,xpos,IN,1
when,upos,ADV,1
when,xpos,WRB,1
someday,upos,INTJ,1
someday,xpos,UH,1
home,upos,ADV,1
home,xpos,RB,1
