Word,Method,Pos,Count
Robbie,upos,PROPN,1
Robbie,xpos,NNP,1
Seay,upos,PROPN,1
Seay,xpos,NNP,1
Band,upos,PROPN,1
Band,xpos,NNP,1
miscellaneous,upos,ADJ,1
miscellaneous,xpos,JJ,1
song,upos,NOUN,1
song,xpos,NN,1
of,upos,ADP,5
of,xpos,IN,5
hope,upos,NOUN,4
hope,xpos,NN,4
you,upos,PRON,11
you,xpos,PRP,11
be,upos,AUX,11
be,xpos,VBP,11
my,upos,PRON,14
my,xpos,PRP$,14
greatest,upos,ADJ,1
greatest,xpos,JJS,1
friend,upos,NOUN,1
friend,xpos,NN,1
deepest,upos,ADJ,1
deepest,xpos,JJS,1
need,upos,NOUN,1
need,xpos,NN,1
loudest,upos,ADJ,1
loudest,xpos,JJS,1
cry,upos,NOUN,1
cry,xpos,NN,1
everything,upos,PRON,2
everything,xpos,NN,2
only,upos,ADJ,3
only,xpos,JJ,3
forgiveness,upos,NOUN,1
forgiveness,xpos,NN,1
every,upos,DET,1
every,xpos,DT,1
breath,upos,NOUN,1
breath,xpos,NN,1
comfort,upos,NOUN,1
comfort,xpos,NN,1
here,upos,ADV,1
here,xpos,RB,1
the,upos,DET,4
the,xpos,DT,4
maker,upos,NOUN,1
maker,xpos,NN,1
earth,upos,NOUN,1
earth,xpos,NN,1
giver,upos,NOUN,1
giver,xpos,NN,1
life,upos,NOUN,1
life,xpos,NN,1
healer,upos,NOUN,1
healer,xpos,NN,1
heart,upos,NOUN,1
heart,xpos,NN,1
Forgiver,upos,PROPN,1
Forgiver,xpos,NNP,1
soul,upos,NOUN,1
soul,xpos,NN,1
