Word,Method,Pos,Count
Anoche,upos,PROPN,1
Anoche,xpos,NNP,1
estuve,upos,PROPN,1
estuve,xpos,NNP,1
llorando,upos,PROPN,1
llorando,xpos,NNP,1
Horas,upos,PROPN,1
Horas,xpos,NNP,1
enteras,upos,PROPN,1
enteras,xpos,NNP,1
Pensando,upos,PROPN,1
Pensando,xpos,NNP,1
en,upos,X,1
en,xpos,FW,1
que,upos,X,2
que,upos,ADP,2
que,upos,NOUN,1
que,xpos,FW,2
que,xpos,IN,2
que,xpos,NN,1
solo,upos,NOUN,1
solo,xpos,NN,1
tu,upos,X,1
tu,xpos,FW,1
era,upos,NOUN,1
era,xpos,NNS,1
Toda,upos,PROPN,1
Toda,xpos,NNP,1
la,upos,PROPN,1
la,xpos,NNP,1
causa,upos,NOUN,1
causa,xpos,NN,1
de,upos,X,1
de,upos,PROPN,1
de,xpos,FW,1
de,xpos,NNP,1
mi,upos,X,1
mi,upos,NOUN,1
mi,xpos,FW,1
mi,xpos,NN,1
sufrir,upos,NOUN,1
sufrir,xpos,NN,1
Mi,upos,PROPN,1
Mi,xpos,NNP,1
vida,upos,X,1
vida,xpos,GW,1
por,upos,X,1
por,upos,NOUN,2
por,xpos,FW,1
por,xpos,NN,2
the,upos,X,1
the,xpos,FW,1
aleja,upos,NOUN,1
aleja,xpos,NN,1
I,upos,PRON,2
I,xpos,PRP,2
deja,upos,NOUN,1
deja,xpos,NN,1
si,upos,NOUN,1
si,upos,INTJ,1
si,xpos,NN,1
si,xpos,UH,1
sabe,upos,NOUN,1
sabe,xpos,NN,1
sin,upos,NOUN,1
sin,xpos,NN,1
tus,upos,ADP,1
tus,xpos,IN,1
beso,upos,NOUN,1
beso,xpos,NN,1
y,upos,INTJ,1
y,xpos,UH,1
ou,upos,ADP,2
ou,xpos,IN,2
cariño,upos,NOUN,1
cariño,xpos,NN,1
no,upos,INTJ,3
no,upos,DET,1
no,xpos,UH,3
no,xpos,DT,1
he,upos,PRON,1
he,xpos,PRP,1
vivir,upos,NOUN,1
vivir,xpos,NN,1
ay,upos,NOUN,1
ay,upos,INTJ,1
ay,xpos,NN,1
ay,xpos,UH,1
como,upos,X,1
como,xpos,GW,1
sufre,upos,X,1
sufre,xpos,AFX,1
pecho,upos,PROPN,1
pecho,xpos,NNP,1
dio,upos,VERB,1
dio,xpos,VBZ,1
hay,upos,NOUN,1
hay,xpos,NN,1
derecho,upos,NOUN,1
derecho,xpos,NN,1
seas,upos,NOUN,1
seas,xpos,NN,1
así,upos,NOUN,1
así,xpos,NN,1
yo,upos,PRON,1
yo,xpos,PRP$,1
voy,upos,NOUN,1
voy,upos,ADP,1
voy,xpos,NN,1
voy,xpos,IN,1
aguantarme,upos,NOUN,1
aguantarme,xpos,NN,1
to,upos,PART,1
to,xpos,TO,1
regresa,upos,VERB,1
regresa,xpos,VB,1
a,upos,DET,1
a,xpos,DT,1
morir,upos,NOUN,1
morir,xpos,NN,1
