Word,Method,Pos,Count
ooh,upos,INTJ,44
ooh,xpos,UH,44
I,upos,PRON,16
I,xpos,PRP,16
can,upos,AUX,1
can,xpos,MD,1
see,upos,VERB,2
see,xpos,VB,1
see,xpos,VBD,1
it,upos,PRON,13
it,xpos,PRP,13
in,upos,ADP,5
in,xpos,IN,5
he,upos,PRON,5
he,xpos,PRP$,1
he,xpos,PRP,4
eye,upos,NOUN,1
eye,xpos,NNS,1
and,upos,CCONJ,17
and,xpos,CC,17
have,upos,AUX,2
have,xpos,VBZ,2
be,upos,AUX,23
be,xpos,VBN,2
be,xpos,VBD,1
be,xpos,VBZ,13
be,xpos,VBP,7
avoid,upos,VERB,1
avoid,xpos,VBG,1
all,upos,DET,1
all,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
seem,upos,VERB,1
seem,xpos,VBZ,1
as,upos,SCONJ,3
as,upos,ADV,2
as,xpos,IN,3
as,xpos,RB,2
though,upos,SCONJ,1
though,xpos,IN,1
want,upos,VERB,1
want,xpos,VBZ,1
to,upos,PART,3
to,xpos,TO,3
cry,upos,VERB,1
cry,xpos,VB,1
act,upos,VERB,1
act,xpos,VBG,1
really,upos,ADV,1
really,xpos,RB,1
strange,upos,ADJ,1
strange,xpos,JJ,1
start,upos,VERB,10
start,xpos,VBZ,4
start,xpos,VBP,6
talkin,upos,ADJ,1
talkin,xpos,JJ,1
tune,upos,VERB,1
tune,xpos,VBD,1
outyeah,upos,ADV,1
outyeah,xpos,RB,1
do,upos,AUX,2
do,xpos,VBZ,2
not,upos,PART,4
not,xpos,RB,4
matter,upos,VERB,1
matter,xpos,VB,1
anyway,upos,ADV,1
anyway,xpos,RB,1
because,upos,SCONJ,1
because,xpos,IN,1
know,upos,VERB,8
know,xpos,VBD,2
know,xpos,VBP,6
soon,upos,ADV,1
soon,xpos,RB,1
cloud,upos,NOUN,1
cloud,xpos,NNS,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
what,upos,PRON,2
what,xpos,WP,2
go,upos,VERB,2
go,xpos,VBG,2
say,upos,VERB,2
say,xpos,VB,1
say,xpos,VBD,1
cause,upos,VERB,3
cause,xpos,VB,3
when,upos,ADV,6
when,xpos,WRB,6
the,upos,DET,32
the,xpos,DT,32
tear,upos,NOUN,3
tear,xpos,NNS,3
flowin,upos,NOUN,3
flowin,xpos,NN,3
wind,upos,NOUN,3
wind,xpos,NN,3
blowin,upos,NOUN,3
blowin,xpos,NN,3
that,upos,PRON,10
that,xpos,DT,6
that,xpos,WDT,4
how,upos,ADV,6
how,xpos,WRB,6
you,upos,PRON,29
you,xpos,PRP,25
you,xpos,PRP$,4
comin,upos,ADJ,6
comin,upos,NOUN,3
comin,xpos,JJ,6
comin,xpos,NN,3
for,upos,ADP,6
for,xpos,IN,6
rain,upos,NOUN,3
rain,xpos,NN,3
fallin,upos,NOUN,3
fallin,xpos,NN,3
feel,upos,VERB,3
feel,xpos,VBP,3
pain,upos,NOUN,7
pain,xpos,NN,7
just,upos,ADV,17
just,xpos,RB,17
like,upos,ADP,16
like,xpos,IN,16
a,upos,DET,17
a,xpos,DT,17
hurricane,upos,PROPN,23
hurricane,xpos,NNP,23
way,upos,NOUN,12
way,xpos,NN,12
break,upos,VERB,8
break,xpos,VBP,4
break,xpos,VBD,4
everything,upos,PRON,4
everything,xpos,NN,4
come,upos,VERB,4
come,xpos,VBZ,4
my,upos,PRON,5
my,xpos,PRP$,5
heart,upos,NOUN,4
heart,xpos,NN,4
now,upos,ADV,5
now,xpos,RB,5
leave,upos,VERB,5
leave,xpos,VBN,5
with,upos,ADP,4
with,xpos,IN,4
after,upos,ADP,6
after,xpos,IN,6
baby,upos,NOUN,1
baby,xpos,NN,1
surprised,upos,ADJ,1
surprised,xpos,JJ,1
oh,upos,INTJ,2
oh,xpos,UH,2
think,upos,VERB,1
think,xpos,VBD,1
would,upos,AUX,1
would,xpos,MD,1
hurt,upos,VERB,2
hurt,xpos,VBZ,1
hurt,xpos,VB,1
lie,upos,VERB,1
lie,xpos,VB,1
but,upos,CCONJ,1
but,xpos,CC,1
bad,upos,ADJ,1
bad,xpos,JJ,1
could,upos,AUX,1
could,xpos,MD,1
life,upos,NOUN,1
life,xpos,NN,1
shattered,upos,VERB,1
shattered,xpos,VBN,1
pick,upos,VERB,1
pick,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
piece,upos,NOUN,1
piece,xpos,NNS,1
find,upos,VERB,1
find,xpos,VB,1
new,upos,ADJ,1
new,xpos,JJ,1
beginning,upos,NOUN,1
beginning,xpos,NN,1
put,upos,VERB,1
put,xpos,VB,1
back,upos,ADV,1
back,xpos,RB,1
together,upos,ADV,1
together,xpos,RB,1
again,upos,ADV,1
again,xpos,RB,1
