Word,Method,Pos,Count
I,upos,PRON,15
I,xpos,PRP,15
be,upos,AUX,17
be,xpos,VBP,4
be,xpos,VBN,2
be,xpos,VB,6
be,xpos,VBZ,4
be,xpos,VBD,1
not,upos,PART,3
not,xpos,RB,3
never,upos,ADV,3
never,xpos,RB,3
with,upos,ADP,1
with,xpos,IN,1
a,upos,DET,18
a,xpos,DT,18
woman,upos,NOUN,2
woman,xpos,NN,2
long,upos,ADV,2
long,xpos,RB,2
enough,upos,ADV,1
enough,xpos,RB,1
for,upos,SCONJ,2
for,xpos,IN,2
my,upos,PRON,3
my,xpos,PRP$,3
boot,upos,NOUN,1
boot,xpos,NNS,1
to,upos,PART,9
to,xpos,TO,9
get,upos,VERB,3
get,xpos,VB,3
old,upos,ADJ,1
old,xpos,JJ,1
together,upos,ADV,1
together,xpos,RB,1
so,upos,ADV,2
so,xpos,RB,2
now,upos,ADV,1
now,xpos,RB,1
they,upos,PRON,1
they,xpos,PRP,1
both,upos,DET,1
both,xpos,DT,1
need,upos,VERB,2
need,xpos,VBP,1
need,xpos,VB,1
resoled,upos,ADJ,1
resoled,xpos,JJ,1
if,upos,SCONJ,2
if,xpos,IN,2
ever,upos,ADV,2
ever,xpos,RB,2
settle,upos,VERB,1
settle,xpos,VBP,1
down,upos,ADV,1
down,upos,ADP,1
down,xpos,RB,1
down,xpos,IN,1
you,upos,AUX,1
you,upos,PRON,4
you,xpos,MD,1
you,xpos,PRP,3
you,xpos,PRP$,1
kind,upos,NOUN,2
kind,xpos,NN,2
and,upos,CCONJ,3
and,upos,PROPN,1
and,xpos,CC,3
and,xpos,NNP,1
it,upos,PRON,16
it,xpos,PRP,16
good,upos,ADJ,1
good,xpos,JJ,1
time,upos,NOUN,2
time,xpos,NN,2
head,upos,VERB,1
head,xpos,VB,1
on,upos,ADP,2
on,xpos,RP,1
on,xpos,IN,1
the,upos,DET,5
the,xpos,DT,5
line,upos,NOUN,1
line,xpos,NN,1
Heard,upos,VERB,12
Heard,xpos,VBD,12
in,upos,ADP,13
in,xpos,IN,13
love,upos,NOUN,12
love,upos,VERB,1
love,xpos,NN,12
love,xpos,VBP,1
song,upos,NOUN,12
song,xpos,NN,12
cant,upos,AUX,4
cant,xpos,MD,4
wrong,upos,ADJ,4
wrong,xpos,JJ,4
of,upos,ADP,4
of,xpos,IN,4
man,upos,NOUN,1
man,xpos,NN,1
who,upos,PRON,1
who,xpos,WP,1
like,upos,VERB,2
like,xpos,VBZ,1
like,xpos,VB,1
away,upos,ADV,1
away,xpos,RB,1
start,upos,VERB,1
start,xpos,VB,1
dream,upos,VERB,1
dream,xpos,VBG,1
bout,upos,NOUN,1
bout,xpos,NN,1
tomorrow,upos,NOUN,1
tomorrow,xpos,NN,1
today,upos,NOUN,1
today,xpos,NN,1
say,upos,VERB,1
say,xpos,VBD,1
that,upos,SCONJ,1
that,upos,DET,3
that,xpos,IN,1
that,xpos,DT,3
even,upos,ADV,1
even,xpos,RB,1
though,upos,SCONJ,1
though,xpos,IN,1
where,upos,ADV,1
where,xpos,WRB,1
duffel,upos,NOUN,1
duffel,xpos,NN,1
bag,upos,NOUN,1
bag,xpos,NN,1
mine,upos,PRON,1
mine,xpos,PRP,1
go,upos,VERB,2
go,xpos,VB,1
go,xpos,VBG,1
leavin,upos,ADJ,1
leavin,xpos,JJ,1
at,upos,ADP,1
at,xpos,IN,1
break,upos,NOUN,1
break,xpos,NN,1
daw,upos,NOUN,1
daw,xpos,NN,1
wish,upos,VERB,1
wish,xpos,VBP,1
could,upos,AUX,2
could,xpos,MD,2
come,upos,VERB,1
come,xpos,VB,1
but,upos,CCONJ,2
but,xpos,CC,2
do,upos,AUX,1
do,xpos,VBP,1
no,upos,DET,1
no,xpos,DT,1
taggin,upos,VERB,1
taggin,xpos,VB,1
along,upos,ADV,1
along,xpos,RB,1
goin,upos,INTJ,1
goin,xpos,UH,1
sneak,upos,VERB,1
sneak,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
door,upos,NOUN,1
door,xpos,NN,1
stand,upos,VERB,1
stand,xpos,VB,1
see,upos,VERB,2
see,xpos,VB,1
see,xpos,VBD,1
cry,upos,VERB,1
cry,xpos,VB,1
id,upos,NOUN,1
id,xpos,NN,1
stay,upos,VERB,1
stay,xpos,VB,1
another,upos,DET,1
another,xpos,DT,1
year,upos,NOUN,1
year,xpos,NN,1
teardrop,upos,NOUN,1
teardrop,xpos,NN,1
eye,upos,NOUN,1
eye,xpos,NN,1
have,upos,VERB,2
have,upos,AUX,1
have,xpos,VBD,2
have,xpos,VBN,1
damn,upos,ADJ,1
damn,xpos,JJ,1
thing,upos,NOUN,2
thing,xpos,NN,2
what,upos,PRON,1
what,xpos,WP,1
leave,upos,VERB,1
leave,xpos,VB,1
behind,upos,ADV,1
behind,xpos,RB,1
youre,upos,AUX,1
youre,xpos,VBP,1
hardest,upos,ADJ,1
hardest,xpos,JJS,1
try,upos,VERB,1
try,xpos,VBD,1
off,upos,ADP,1
off,xpos,RP,1
mind,upos,NOUN,1
mind,xpos,NN,1
always,upos,ADV,2
always,xpos,RB,2
something,upos,PRON,1
something,xpos,NN,1
greener,upos,ADJ,1
greener,xpos,JJR,1
other,upos,ADJ,1
other,xpos,JJ,1
side,upos,NOUN,1
side,xpos,NN,1
hill,upos,NOUN,1
hill,xpos,NN,1
bear,upos,VERB,1
bear,xpos,VBN,1
wrangler,upos,NOUN,1
wrangler,xpos,NN,1
rounder,upos,NOUN,1
rounder,xpos,NN,1
guess,upos,VERB,1
guess,xpos,VBP,1
will,upos,AUX,1
will,xpos,MD,1
