Word,Method,Pos,Count
ooh,upos,INTJ,1
ooh,xpos,UH,1
you,upos,PRON,31
you,xpos,PRP,30
you,xpos,PRP$,1
be,upos,AUX,6
be,xpos,VBP,2
be,xpos,VB,2
be,xpos,VBZ,2
give,upos,VERB,6
give,xpos,VBG,1
give,xpos,VB,5
I,upos,PRON,11
I,xpos,PRP,11
the,upos,DET,5
the,xpos,DT,5
fever,upos,NOUN,1
fever,xpos,NN,1
tonight,upos,NOUN,2
tonight,xpos,NN,2
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,3
not,xpos,RB,3
want,upos,VERB,5
want,xpos,VB,1
want,xpos,VBP,4
to,upos,PART,5
to,upos,ADP,1
to,xpos,TO,5
to,xpos,IN,1
in,upos,ADP,3
in,upos,ADV,2
in,xpos,RP,1
in,xpos,RB,2
in,xpos,IN,2
id,upos,NOUN,1
id,xpos,NN,1
play,upos,VERB,1
play,upos,NOUN,1
play,xpos,VBG,1
play,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
fire,upos,NOUN,2
fire,xpos,NN,2
forget,upos,VERB,1
forget,xpos,VBP,1
have,upos,AUX,3
have,xpos,VBP,3
see,upos,VERB,3
see,xpos,VBN,3
work,upos,NOUN,1
work,xpos,NN,1
before,upos,ADV,3
before,xpos,RB,3
take,upos,VERB,6
take,xpos,VB,5
take,xpos,VBN,1
they,upos,PRON,5
they,xpos,PRP,5
straight,upos,ADV,1
straight,xpos,RB,1
top,upos,NOUN,1
top,xpos,NN,1
leave,upos,VERB,1
leave,xpos,VB,1
cry,upos,VERB,1
cry,xpos,VBG,1
for,upos,ADP,2
for,xpos,IN,2
more,upos,ADJ,1
more,xpos,JJR,1
burn,upos,VERB,2
burn,xpos,VBP,2
Fire,upos,NOUN,9
Fire,xpos,NN,9
and,upos,CCONJ,12
and,xpos,CC,12
ice,upos,NOUN,10
ice,xpos,NN,10
come,upos,VERB,6
come,xpos,VBP,6
on,upos,ADV,6
on,xpos,RB,6
like,upos,ADP,6
like,xpos,IN,6
a,upos,DET,19
a,xpos,DT,19
flame,upos,NOUN,6
flame,xpos,NN,6
then,upos,ADV,6
then,xpos,RB,6
turn,upos,VERB,6
turn,xpos,VBP,6
cold,upos,ADJ,6
cold,xpos,JJ,6
shoulder,upos,NOUN,6
shoulder,xpos,NN,6
my,upos,PRON,8
my,xpos,PRP$,8
love,upos,NOUN,4
love,xpos,NN,4
but,upos,CCONJ,5
but,xpos,CC,5
will,upos,AUX,6
will,xpos,MD,6
just,upos,ADV,6
just,xpos,RB,6
little,upos,ADJ,4
little,xpos,JJ,4
piece,upos,NOUN,4
piece,xpos,NN,4
of,upos,ADP,4
of,xpos,IN,4
heart,upos,NOUN,4
heart,xpos,NN,4
tear,upos,VERB,1
tear,xpos,VB,1
it,upos,PRON,5
it,xpos,PRP,5
apart,upos,ADV,1
apart,xpos,RB,1
move,upos,VERB,1
move,xpos,VBG,1
kill,upos,NOUN,1
kill,xpos,NN,1
get,upos,VERB,2
get,xpos,VBD,2
every,upos,DET,1
every,xpos,DT,1
advantage,upos,NOUN,1
advantage,xpos,NN,1
when,upos,ADV,2
when,xpos,WRB,2
put,upos,VERB,1
put,xpos,VBD,1
out,upos,ADP,2
out,upos,ADV,1
out,xpos,RP,2
out,xpos,RB,1
light,upos,NOUN,1
light,xpos,NNS,1
so,upos,ADV,2
so,xpos,RB,2
pretty,upos,ADV,1
pretty,xpos,RB,1
fade,upos,VERB,1
fade,xpos,VBZ,1
away,upos,ADV,1
away,xpos,RB,1
cause,upos,SCONJ,1
cause,xpos,IN,1
illusion,upos,NOUN,1
illusion,xpos,NN,1
this,upos,DET,1
this,xpos,DT,1
passion,upos,NOUN,1
passion,xpos,NN,1
think,upos,VERB,1
think,xpos,VBP,1
all,upos,ADV,1
all,xpos,RB,1
figure,upos,VERB,1
figure,xpos,VBD,1
expert,upos,NOUN,1
expert,xpos,NN,1
field,upos,NOUN,1
field,xpos,NN,1
without,upos,ADP,1
without,xpos,IN,1
doubt,upos,NOUN,1
doubt,xpos,NN,1
know,upos,VERB,1
know,xpos,VBP,1
method,upos,NOUN,1
method,xpos,NNS,1
inside,upos,ADV,1
inside,xpos,RB,1
by,upos,ADP,1
by,xpos,IN,1
