Word,Method,Pos,Count
if,upos,SCONJ,1
if,xpos,IN,1
I,upos,PRON,36
I,xpos,PRP,36
could,upos,AUX,5
could,xpos,MD,5
grant,upos,VERB,1
grant,xpos,VB,1
you,upos,PRON,33
you,xpos,PRP,30
you,xpos,PRP$,3
one,upos,NUM,1
one,xpos,CD,1
wish,upos,VERB,5
wish,xpos,VBP,5
id,upos,NOUN,4
id,xpos,NN,4
see,upos,VERB,4
see,xpos,VB,4
the,upos,DET,24
the,xpos,DT,24
way,upos,NOUN,24
way,xpos,NN,24
kiss,upos,VERB,1
kiss,xpos,VBP,1
ooh,upos,INTJ,10
ooh,xpos,UH,10
love,upos,VERB,26
love,upos,NOUN,1
love,xpos,VBP,26
love,xpos,NN,1
watch,upos,VERB,1
watch,xpos,VBG,1
baby,upos,NOUN,1
baby,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
be,upos,AUX,5
be,upos,VERB,7
be,xpos,VBP,3
be,xpos,VBZ,6
be,xpos,VB,3
drive,upos,VERB,1
drive,xpos,VBG,1
crazy,upos,ADJ,1
crazy,xpos,JJ,1
there,upos,PRON,4
there,upos,ADV,1
there,xpos,EX,4
there,xpos,RB,1
nowhere,upos,ADV,3
nowhere,xpos,RB,3
else,upos,ADJ,3
else,xpos,JJ,3
rather,upos,ADV,3
rather,xpos,RB,3
to,upos,PART,5
to,xpos,TO,5
feel,upos,VERB,6
feel,xpos,VB,3
feel,xpos,VBP,3
with,upos,ADP,3
with,xpos,IN,3
arm,upos,NOUN,3
arm,xpos,NNS,3
around,upos,ADP,3
around,xpos,IN,3
only,upos,ADV,3
only,xpos,RB,3
that,upos,SCONJ,3
that,xpos,IN,3
whoa,upos,INTJ,18
whoa,xpos,UH,18
it,upos,PRON,2
it,xpos,PRP,2
not,upos,PART,2
not,xpos,RB,2
right,upos,ADJ,1
right,xpos,JJ,1
fair,upos,ADJ,1
fair,xpos,JJ,1
what,upos,PRON,1
what,xpos,WP,1
miss,upos,VERB,1
miss,xpos,VBG,1
over,upos,ADP,1
over,xpos,IN,1
Someday,upos,PROPN,1
Someday,xpos,NNP,1
will,upos,AUX,1
will,xpos,MD,1
find,upos,VERB,1
find,xpos,VB,1
a,upos,DET,1
a,xpos,DT,1
show,upos,VERB,1
show,xpos,VB,1
just,upos,ADV,1
just,xpos,RB,1
how,upos,ADV,1
how,xpos,WRB,1
lucky,upos,ADJ,1
lucky,xpos,JJ,1
know,upos,VERB,1
know,xpos,VB,1
youre,upos,VERB,1
youre,xpos,VBP,1
million,upos,NUM,1
million,xpos,CD,1
reason,upos,NOUN,1
reason,xpos,NNS,1
why,upos,ADV,1
why,xpos,WRB,1
reflect,upos,VERB,1
reflect,xpos,VBG,1
in,upos,ADP,1
in,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
eye,upos,NOUN,1
eye,xpos,NNS,1
oh,upos,INTJ,2
oh,xpos,UH,2
yeah,upos,INTJ,1
yeah,xpos,UH,1
