Word,Method,Pos,Count
Anoche,upos,PROPN,1
Anoche,xpos,NNP,1
pude,upos,X,1
pude,xpos,GW,1
ver,upos,X,1
ver,xpos,FW,1
cuando,upos,X,1
cuando,xpos,FW,1
the,upos,X,5
the,upos,NOUN,1
the,xpos,FW,5
the,xpos,NN,1
fuiste,upos,NOUN,1
fuiste,xpos,NN,1
solito,upos,VERB,1
solito,xpos,VB,1
I,upos,PRON,15
I,xpos,PRP,15
quede,upos,VERB,1
quede,xpos,VB,1
y,upos,ADP,1
y,upos,INTJ,2
y,upos,VERB,3
y,upos,PROPN,1
y,xpos,IN,1
y,xpos,UH,2
y,xpos,VB,3
y,xpos,NNP,1
no,upos,DET,5
no,upos,INTJ,1
no,xpos,DT,5
no,xpos,UH,1
dije,upos,NOUN,1
dije,xpos,NN,1
nada,upos,NOUN,2
nada,upos,PROPN,1
nada,xpos,NN,2
nada,xpos,NNP,1
tal,upos,X,1
tal,xpos,GW,1
vez,upos,X,1
vez,upos,NOUN,1
vez,xpos,FW,1
vez,xpos,NN,1
esta,upos,X,2
esta,upos,NOUN,1
esta,xpos,FW,1
esta,xpos,NN,1
esta,xpos,GW,1
cancion,upos,X,2
cancion,upos,NOUN,1
cancion,xpos,FW,2
cancion,xpos,NN,1
suene,upos,X,1
suene,xpos,FW,1
triste,upos,X,1
triste,xpos,FW,1
pero,upos,VERB,1
pero,xpos,VB,1
llevando,upos,NOUN,1
llevando,xpos,NN,1
la,upos,PROPN,1
la,upos,X,7
la,xpos,NNP,1
la,xpos,FW,7
Chingada,upos,PROPN,1
Chingada,xpos,NNP,1
lo,upos,INTJ,1
lo,upos,NOUN,2
lo,upos,X,1
lo,xpos,UH,1
lo,xpos,NN,2
lo,xpos,FW,1
que,upos,ADP,6
que,upos,X,3
que,xpos,IN,6
que,xpos,FW,3
digas,upos,NOUN,1
digas,xpos,NN,1
de,upos,PROPN,2
de,upos,X,10
de,xpos,NNP,2
de,xpos,FW,10
memoria,upos,VERB,1
memoria,xpos,VB,1
se,upos,PUNCT,1
se,upos,INTJ,1
se,upos,NOUN,1
se,upos,X,1
se,xpos,.,1
se,xpos,UH,1
se,xpos,NN,1
se,xpos,FW,1
Tus,upos,PROPN,1
Tus,xpos,NNP,1
mentira,upos,VERB,1
mentira,xpos,VBZ,1
serviran,upos,PROPN,1
serviran,xpos,NNP,1
te,upos,NOUN,2
te,xpos,NN,2
perdiste,upos,X,1
perdiste,xpos,FW,1
ojala,upos,PROPN,1
ojala,xpos,NNP,1
vaya,upos,X,1
vaya,xpos,FW,1
bien,upos,NOUN,1
bien,xpos,NN,1
yo,upos,PRON,3
