Word,Method,Pos,Count
wipe,upos,VERB,1
wipe,xpos,VB,1
it,upos,PRON,1
it,xpos,PRP,1
up,upos,ADP,1
up,xpos,RP,1
you,upos,PRON,9
you,xpos,PRP,8
you,xpos,PRP$,1
be,upos,AUX,4
be,xpos,VBP,1
be,xpos,VB,1
be,xpos,VBZ,2
capable,upos,ADJ,1
capable,xpos,JJ,1
of,upos,SCONJ,1
of,upos,ADP,1
of,xpos,IN,2
put,upos,VERB,1
put,xpos,VBG,1
back,upos,ADV,1
back,xpos,RB,1
a,upos,DET,2
a,xpos,DT,2
few,upos,ADJ,1
few,xpos,JJ,1
when,upos,ADV,1
when,xpos,WRB,1
have,upos,VERB,1
have,xpos,VBP,1
to,upos,PUNCT,1
to,upos,PART,16
to,xpos,.,1
to,xpos,TO,16
rememorize,upos,VERB,1
rememorize,xpos,VB,1
the,upos,DET,12
the,xpos,DT,12
history,upos,NOUN,1
history,xpos,NN,1
body,upos,NOUN,1
body,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
virgin,upos,NOUN,1
virgin,xpos,NN,1
lady,upos,NOUN,1
lady,xpos,NNS,1
night,upos,NOUN,2
night,xpos,NN,2
80,upos,NOUN,1
80,xpos,NNS,1
kid,upos,NOUN,1
kid,xpos,NNS,1
get,upos,VERB,1
get,xpos,VBP,1
high,upos,ADJ,1
high,xpos,JJ,1
and,upos,CCONJ,1
and,xpos,CC,1
eat,upos,VERB,1
eat,xpos,VB,1
tv,upos,NOUN,1
tv,xpos,NN,1
so,upos,ADV,7
so,xpos,RB,7
do,upos,AUX,5
do,xpos,VBP,5
we,upos,PRON,1
we,xpos,PRP,1
for,upos,ADP,1
for,xpos,IN,1
Halloween,upos,PROPN,1
Halloween,xpos,NNP,1
I,upos,PRON,41
I,xpos,PRP,41
want,upos,VERB,15
want,xpos,VBP,15
Lenny,upos,PROPN,1
Lenny,xpos,NNP,1
Bruce,upos,PROPN,1
Bruce,xpos,NNP,1
they,upos,PRON,9
they,xpos,PRP,9
hate,upos,VERB,14
hate,xpos,VB,14
can,upos,AUX,3
can,xpos,MD,3
love,upos,VERB,6
love,xpos,VB,2
love,xpos,VBP,4
on,upos,ADP,8
on,xpos,IN,8
sly,upos,NOUN,6
sly,xpos,NN,6
my,upos,PRON,1
my,xpos,PRP$,1
old,upos,ADJ,1
old,xpos,JJ,1
flame,upos,NOUN,1
flame,xpos,NN,1
break,upos,VERB,1
break,xpos,VBD,1
12,upos,NUM,1
12,xpos,CD,1
bar,upos,NOUN,1
bar,xpos,NN,1
blue,upos,NOUN,1
blue,xpos,NN,1
just,upos,ADV,1
just,xpos,RB,1
prove,upos,VERB,1
prove,xpos,VB,1
he,upos,PRON,8
he,xpos,PRP,8
could,upos,AUX,1
could,xpos,MD,1
pay,upos,VERB,1
pay,xpos,VBZ,1
airline,upos,NOUN,1
airline,xpos,NN,1
DJ,upos,PROPN,1
DJ,xpos,NNP,1
's,upos,PART,1
's,xpos,POS,1
now,upos,ADV,1
now,xpos,RB,1
everywhere,upos,ADV,1
everywhere,xpos,RB,1
not,upos,PART,4
not,xpos,RB,4
feel,upos,VERB,4
feel,xpos,VB,4
far,upos,ADV,4
far,xpos,RB,4
away,upos,ADV,4
away,xpos,RB,4
from,upos,ADP,4
from,xpos,IN,4
lately,upos,ADV,4
lately,xpos,RB,4
fill,upos,VERB,1
fill,xpos,VB,1
in,upos,ADP,1
in,xpos,RP,1
horrible,upos,ADJ,1
horrible,xpos,JJ,1
how,upos,ADV,1
how,xpos,WRB,1
much,upos,ADV,1
much,xpos,RB,1
there,upos,ADV,1
there,xpos,RB,1
where,upos,ADV,1
where,xpos,WRB,1
else,upos,ADJ,1
else,xpos,JJ,1
live,upos,VERB,1
live,xpos,VB,1
dirty,upos,ADJ,1
dirty,xpos,JJ,1
sugar,upos,NOUN,1
sugar,xpos,NN,1
factory,upos,NOUN,1
factory,xpos,NN,1
water,upos,NOUN,1
water,xpos,NN,1
should,upos,AUX,1
should,xpos,MD,1
smell,upos,VERB,1
smell,xpos,VB,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
